4673
1202	1 43	1 40	1 39	1 36	-3.6008421875977312
1203	1 43	1 40	1 76	1 79	-0.0011326890713730684
1204	1 43	1 40	1 38	1 35	-1.2714629559581008
1205	1 43	1 40	1 26	1 74	-0.059998157657677256
1206	1 43	1 40	1 25	1 75	-0.05212553645730059
1207	1 43	1 40	1 81	1 84	-0.00446351004939355
1208	1 43	1 40	1 84	1 87	-0.007430207301731419
1209	1 43	1 40	1 87	1 90	-0.008317926428624181
1210	1 43	1 40	1 79	1 82	-0.006782616849639095
1211	1 43	1 40	1 85	1 88	-0.006615229237397817
1212	1 43	1 40	1 88	1 91	-0.00934333491036412
1213	1 43	1 40	1 94	1 49	0.057712999323730765
1214	1 43	1 40	1 52	1 55	0.005955957525943699
1215	1 43	1 40	1 83	1 86	-0.006578550470756832
1216	1 43	1 40	1 86	1 89	-0.0070975235220387435
1217	1 43	1 40	1 89	1 92	-0.010787272224906053
1218	1 43	1 40	1 92	1 95	-0.009275272737379495
1219	1 43	1 40	1 95	1 50	0.06017533820588959
1220	1 43	1 40	1 50	1 53	0.0036167128847253557
1221	1 43	1 40	1 59	1 62	-0.019874765520771852
1222	1 43	1 40	1 90	1 93	-0.010829921980286088
1223	1 43	1 40	1 93	1 96	-0.007656450380771514
1224	1 43	1 40	1 96	1 51	0.06279198429752691
1225	1 43	1 40	1 51	1 54	0.005316868290016355
1226	1 43	1 40	1 66	1 69	-0.02394864019839568
1227	1 43	1 40	1 61	1 64	-0.031706434035452126
1228	1 43	1 40	1 67	1 70	-0.017729990440574946
1229	1 43	1 40	1 70	1 48	-0.6804917607711906
1230	1 43	1 40	1 48	1 62	0.7882193349569081
1231	1 43	1 40	1 62	1 65	-0.0424598933329468
1232	1 43	1 40	1 65	1 68	-0.03419308553462003
1233	1 43	1 40	1 72	1 46	-1.1267403419888318
1234	1 42	1 39	1 48	1 70	0.4161934483512162
1235	1 42	1 39	1 67	1 64	0.033990779187263856
1236	1 42	1 39	1 64	1 61	0.02626903827706259
1237	1 42	1 39	1 38	1 35	-2.975095548214486
1238	1 42	1 39	1 43	1 40	8.599779972573183
1239	1 42	1 39	1 85	1 88	-0.005712491367559339
1240	1 42	1 39	1 88	1 91	-0.0073093718830384204
1241	1 42	1 39	1 80	1 83	-0.004869557959933657
1242	1 42	1 39	1 86	1 89	-0.00588547958658735
1243	1 42	1 39	1 89	1 92	-0.008331826916596303
1244	1 42	1 39	1 92	1 95	-0.006861586561123081
1245	1 42	1 39	1 59	1 62	-0.01931889112579483
1246	1 42	1 39	1 87	1 90	-0.00662437643778615
1247	1 42	1 39	1 90	1 93	-0.008397575719475334
1248	1 42	1 39	1 93	1 96	-0.0055466223597887745
1249	1 42	1 39	1 57	1 60	-0.01327155551056582
1250	1 42	1 39	1 60	1 63	-0.02155871227528911
1251	1 42	1 39	1 94	1 62	0.030912463479533723
1252	1 42	1 39	1 65	1 68	-0.025121294159264652
1253	1 42	1 39	1 47	1 63	0.7418173413693174
1254	1 42	1 39	1 63	1 66	-0.03696373481996093
1255	1 41	1 38	1 45	1 42	-4.2453570351023036
1256	1 41	1 38	1 36	1 33	-1.613581202732505
1257	1 41	1 38	1 30	1 27	3.841919302063997
1258	1 41	1 38	1 68	1 65	0.014222304283735065
1259	1 41	1 38	1 65	1 62	0.02504495013157719
1260	1 41	1 38	1 46	1 43	-1.629901048607595
1261	1 41	1 38	1 40	1 37	6.429452369258041
1262	1 41	1 38	1 89	1 92	-0.007052263366830767
1263	1 41	1 38	1 91	1 94	-0.006766541317731911
1264	1 41	1 38	1 90	1 93	-0.006613786625952905
1265	1 41	1 38	1 93	1 96	-0.0036873667502726184
1266	1 41	1 38	1 60	1 63	-0.023217158027180516
1267	1 41	1 38	1 95	1 61	0.018986568539056795
1268	1 41	1 38	1 61	1 64	-0.02189244951347432
1269	1 41	1 38	1 48	1 63	0.31411341851083535
1270	1 41	1 38	1 72	1 46	-0.285399583762429
1271	1 40	1 37	1 42	1 39	-1.380984231933592
1272	1 40	1 37	1 39	1 36	11.124789916150782
1273	1 40	1 37	1 74	1 77	-0.000985865759889156
1274	1 40	1 37	1 77	1 80	-0.015558149209576107
1275	1 40	1 37	1 31	1 28	-1.9987609026114166
1276	1 40	1 37	1 89	1 92	-0.007864215657543137
1277	1 40	1 37	1 59	1 62	-0.04035472481438719
1278	1 40	1 37	1 93	1 96	-0.003453712090881113
1279	1 40	1 37	1 96	1 61	0.011963564936645034
1280	1 40	1 37	1 61	1 64	-0.02412042839622981
1281	1 40	1 37	1 64	1 67	-0.01884446545948556
1282	1 40	1 37	1 70	1 48	-0.08007672487042186
1283	1 40	1 37	1 48	1 62	0.11978240309863607
1284	1 39	1 36	1 42	1 47	0.8694828819577018
1285	1 39	1 36	1 40	1 37	12.805417572949327
1286	1 39	1 36	1 37	1 34	-3.1711802617958647
1287	1 39	1 36	1 25	1 75	-0.18942904645190856
1288	1 39	1 36	1 75	1 78	-0.0036866591364067415
1289	1 39	1 36	1 78	1 81	-0.029626657147670862
1290	1 39	1 36	1 76	1 79	-0.0078037301441901625
1291	1 39	1 36	1 79	1 82	-0.03138882457395565
1292	1 39	1 36	1 82	1 85	-0.017050757185103543
1293	1 39	1 36	1 26	1 74	-0.2038314728474085
1294	1 39	1 36	1 74	1 77	-0.001451769920499128
1295	1 39	1 36	1 77	1 80	-0.02039285639632417
1296	1 39	1 36	1 83	1 86	-0.01623543911971808
1297	1 39	1 36	1 86	1 89	-0.00966627419004751
1298	1 39	1 36	1 89	1 92	-0.008193473921444958
1299	1 39	1 36	1 95	1 50	0.1375003240728398
1300	1 39	1 36	1 84	1 87	-0.015747222208509538
1301	1 39	1 36	1 87	1 90	-0.008388126731694798
1302	1 39	1 36	1 90	1 93	-0.0070977054715458555
1303	1 39	1 36	1 93	1 96	-0.0030021624792049987
1304	1 39	1 36	1 96	1 51	0.137770302711777
1305	1 39	1 36	1 57	1 60	-0.05102842084865183
1306	1 39	1 36	1 94	1 49	0.13685607625016694
1307	1 39	1 36	1 55	1 58	-0.04449900020063048
1308	1 39	1 36	1 58	1 61	-0.055876792030924896
1309	1 39	1 36	1 61	1 64	-0.02474234001535045
1310	1 39	1 36	1 59	1 62	-0.04910862737724839
1311	1 39	1 36	1 47	1 63	-0.36866828943916735
1312	1 39	1 36	1 63	1 66	-0.019635857453850287
1313	1 38	1 35	1 42	1 39	-2.9284202643951422
1314	1 38	1 35	1 39	1 36	9.12105906927243
1315	1 38	1 35	1 36	1 33	-1.38847642584898
1316	1 38	1 35	1 33	1 30	-4.1049709165911015
1317	1 38	1 35	1 41	1 46	0.008493702135762454
1318	1 38	1 35	1 32	1 29	-1.7005486362035185
1319	1 38	1 35	1 90	1 93	-0.006266707995130495
1320	1 38	1 35	1 93	1 96	-0.0024600477196765605
1321	1 38	1 35	1 85	1 88	-0.011164518333910693
1322	1 38	1 35	1 88	1 91	-0.006787035358279929
1323	1 38	1 35	1 58	1 61	-0.05447548497481397
1324	1 38	1 35	1 60	1 63	-0.03310466874111366
1325	1 38	1 35	1 63	1 66	-0.015982381583378905
1326	1 38	1 35	1 46	1 61	0.3159609513905196
1327	1 38	1 35	1 64	1 67	-0.012466166188535757
1328	1 37	1 34	1 41	1 38	-3.8831381195752823
1329	1 37	1 34	1 38	1 35	11.09470929331059
1330	1 37	1 34	1 40	1 31	-0.993644375948532
1331	1 37	1 34	1 85	1 88	-0.010490668196644737
1332	1 37	1 34	1 80	1 83	-0.027110124877189366
1333	1 37	1 34	1 90	1 93	-0.004451421751423986
1334	1 37	1 34	1 63	1 66	-0.0077209281559049645
1335	1 37	1 34	1 61	1 64	-0.013921899324284545
1336	1 37	1 34	1 48	1 62	-0.095725077905672
1337	1 36	1 33	1 39	1 47	0.3896933166533985
1338	1 36	1 33	1 73	1 76	-0.0016942872102291705
1339	1 36	1 33	1 85	1 88	-0.013297054675198837
1340	1 36	1 33	1 88	1 91	-0.004698904909007873
1341	1 36	1 33	1 80	1 83	-0.0440423822629158
1342	1 36	1 33	1 81	1 84	-0.029184428511940606
1343	1 36	1 33	1 48	1 50	-6.82945737605804
1344	1 36	1 33	1 47	1 63	0.5739387699875883
1345	1 35	1 32	1 27	1 73	-0.9145921467858951
1346	1 35	1 32	1 76	1 79	-0.023777401198630727
1347	1 35	1 32	1 38	1 46	2.0027350275485807
1348	1 35	1 32	1 34	1 31	19.906763462399816
1349	1 35	1 32	1 31	1 28	-14.482123229594265
1350	1 35	1 32	1 26	1 74	-0.8158554213991398
1351	1 35	1 32	1 80	1 83	-0.06321454888613082
1352	1 35	1 32	1 83	1 86	-0.02942675744554238
1353	1 35	1 32	1 86	1 89	-0.01182555817047986
1354	1 35	1 32	1 89	1 92	-0.005719488145771687
1355	1 35	1 32	1 95	1 50	0.30347376365261924
1356	1 35	1 32	1 25	1 75	-0.7098960379882127
1357	1 35	1 32	1 78	1 81	-0.08266843579913496
1358	1 35	1 32	1 81	1 84	-0.041524311814543496
1359	1 35	1 32	1 84	1 87	-0.026118424461609682
1360	1 35	1 32	1 87	1 90	-0.008138767729645398
1361	1 35	1 32	1 90	1 93	-0.0037624512243971528
1362	1 35	1 32	1 96	1 51	0.29676007974801677
1363	1 35	1 32	1 79	1 82	-0.08603074546078644
1364	1 35	1 32	1 82	1 85	-0.035607020892404445
1365	1 35	1 32	1 85	1 88	-0.017178409625613685
1366	1 35	1 32	1 94	1 49	0.310721630114841
1367	1 35	1 32	1 52	1 55	-0.170744101263828
1368	1 35	1 32	1 58	1 61	-0.04376471958042394
1369	1 35	1 32	1 53	1 56	-0.20106378079403814
1370	1 35	1 32	1 56	1 59	-0.06051381224189217
1371	1 35	1 32	1 59	1 62	-0.03131034526273131
1372	1 35	1 32	1 47	1 51	-0.8232225037981027
1373	1 35	1 32	1 54	1 57	-0.16279735086286584
1374	1 35	1 32	1 57	1 60	-0.05247168033229191
1375	1 35	1 32	1 46	1 61	-0.8581042705157046
1376	1 35	1 32	1 67	1 70	0.012627940549638894
1377	1 34	1 31	1 39	1 36	-3.861025337534299
1378	1 34	1 31	1 33	1 30	16.541404507503493
1379	1 34	1 31	1 30	1 27	-5.22078920110076
1380	1 34	1 31	1 27	1 73	-1.1778395940213509
1381	1 34	1 31	1 76	1 79	-0.02774046290365429
1382	1 34	1 31	1 44	1 41	-0.6143576072605432
1383	1 34	1 31	1 38	1 35	-7.779580333392517
1384	1 34	1 31	1 29	1 26	-1.5233012046944974
1385	1 34	1 31	1 26	1 74	-1.0097750299525907
1386	1 34	1 31	1 37	1 28	1.4204972747004376
1387	1 34	1 31	1 28	1 25	-0.7012791505530285
1388	1 34	1 31	1 25	1 75	-0.8970807621699504
1389	1 34	1 31	1 75	1 78	-0.014295487578015641
1390	1 34	1 31	1 78	1 81	-0.09532331669551683
1391	1 34	1 31	1 81	1 84	-0.047217571467380565
1392	1 34	1 31	1 84	1 87	-0.029111410845702918
1393	1 34	1 31	1 79	1 82	-0.09939967851894077
1394	1 34	1 31	1 82	1 85	-0.04047182052988905
1395	1 34	1 31	1 94	1 49	0.3551830454685837
1396	1 34	1 31	1 52	1 55	-0.20437042241654993
1397	1 34	1 31	1 80	1 83	-0.0731917348713399
1398	1 34	1 31	1 83	1 86	-0.033096849159626546
1399	1 34	1 31	1 86	1 89	-0.013085174977293355
1400	1 34	1 31	1 89	1 92	-0.006164961075860486
1401	1 34	1 31	1 95	1 50	0.34698071248256623
1402	1 34	1 31	1 50	1 53	-0.0994174840168125
1403	1 34	1 31	1 53	1 56	-0.23437022494374912
1404	1 34	1 31	1 56	1 59	-0.06475888728155665
1405	1 34	1 31	1 87	1 90	-0.008898443646885806
1406	1 34	1 31	1 90	1 93	-0.004019354353291699
1407	1 34	1 31	1 96	1 51	0.3374722878309043
1408	1 34	1 31	1 54	1 57	-0.18935473303455552
1409	1 34	1 31	1 66	1 69	0.015166242597371824
1410	1 34	1 31	1 64	1 67	0.009544014459784807
1411	1 34	1 31	1 67	1 70	0.01405591120700851
1412	1 34	1 31	1 48	1 62	0.29551885043214526
1413	1 33	1 30	1 36	1 47	3.0547450336196458
1414	1 33	1 30	1 31	1 28	1.4778390373356085
1415	1 33	1 30	1 28	1 25	-1.4600505797378776
1416	1 33	1 30	1 25	1 75	-1.1791309277110336
1417	1 33	1 30	1 75	1 78	-0.015450449485117927
1418	1 33	1 30	1 78	1 81	-0.10084369006081353
1419	1 33	1 30	1 29	1 26	-4.22979285874319
1420	1 33	1 30	1 26	1 74	-1.376393046540669
1421	1 33	1 30	1 77	1 80	-0.07027289749121415
1422	1 33	1 30	1 83	1 86	-0.033952069306690605
1423	1 33	1 30	1 86	1 89	-0.012956166475621974
1424	1 33	1 30	1 92	1 95	-0.0010452035883048243
1425	1 33	1 30	1 27	1 73	-1.6458994725718632
1426	1 33	1 30	1 76	1 79	-0.02949967559779451
1427	1 33	1 30	1 79	1 82	-0.10347640858027046
1428	1 33	1 30	1 82	1 85	-0.04108629051515972
1429	1 33	1 30	1 85	1 88	-0.019037897246400644
1430	1 33	1 30	1 94	1 49	0.3603315621669497
1431	1 33	1 30	1 81	1 84	-0.048796371631938784
1432	1 33	1 30	1 84	1 87	-0.028926719072301925
1433	1 33	1 30	1 87	1 90	-0.008296635278169807
1434	1 33	1 30	1 90	1 93	-0.0034608813605051746
1435	1 33	1 30	1 96	1 51	0.33854396807115567
1436	1 33	1 30	1 51	1 54	-0.18342355023074977
1437	1 33	1 30	1 54	1 57	-0.19260281129828088
1438	1 33	1 30	1 95	1 50	0.3515958106394358
1439	1 33	1 30	1 50	1 53	-0.11161480618395259
1440	1 33	1 30	1 55	1 58	-0.13682526136816472
1441	1 33	1 30	1 58	1 61	-0.032754881724524704
1442	1 33	1 30	1 61	1 64	0.005070524866705353
1443	1 33	1 30	1 48	1 63	1.4237338734877907
1444	1 33	1 30	1 63	1 66	0.01246843864900403
1445	1 33	1 30	1 66	1 69	0.016029196213034235
1446	1 33	1 30	1 72	1 46	-0.2840270975991156
1447	1 32	1 29	1 36	1 33	-11.117879341470399
1448	1 32	1 29	1 33	1 30	18.89672797487896
1449	1 32	1 29	1 27	1 73	-1.8578807734926883
1450	1 32	1 29	1 76	1 79	-0.02232424742771879
1451	1 32	1 29	1 35	1 46	1.3211077919093626
1452	1 32	1 29	1 25	1 75	-1.0799988071116666
1453	1 32	1 29	1 75	1 78	-0.011781948867523533
1454	1 32	1 29	1 78	1 81	-0.07718442054198707
1455	1 32	1 29	1 81	1 84	-0.03775562314972615
1456	1 32	1 29	1 84	1 87	-0.022295467440986524
1457	1 32	1 29	1 26	1 74	-1.2611546205504074
1458	1 32	1 29	1 74	1 77	-0.006912366362804833
1459	1 32	1 29	1 77	1 80	-0.05425391265309212
1460	1 32	1 29	1 83	1 86	-0.025676293486916232
1461	1 32	1 29	1 86	1 89	-0.009786564674572867
1462	1 32	1 29	1 95	1 50	0.2698472911934908
1463	1 32	1 29	1 50	1 53	-0.08834261302174559
1464	1 32	1 29	1 79	1 82	-0.0804424743187371
1465	1 32	1 29	1 82	1 85	-0.03177807912053903
1466	1 32	1 29	1 94	1 49	0.27839540145369235
1467	1 32	1 29	1 96	1 51	0.26077852574524985
1468	1 32	1 29	1 51	1 54	-0.14483081639109296
1469	1 32	1 29	1 69	1 72	0.0092656429249635
1470	1 32	1 29	1 47	1 61	1.633427870031416
1471	1 32	1 29	1 64	1 67	0.008393243330574278
1472	1 32	1 29	1 67	1 70	0.010643470978023003
1473	1 32	1 29	1 70	1 48	-0.2914662249063018
1474	1 31	1 28	1 27	1 73	-3.4253899120527738
1475	1 31	1 28	1 76	1 79	-0.015771996072779147
1476	1 31	1 28	1 26	1 74	-1.6936108201436668
1477	1 31	1 28	1 77	1 80	-0.03744447904574895
1478	1 31	1 28	1 34	1 25	3.6292814953545016
1479	1 31	1 28	1 25	1 75	-1.2909922827907079
1480	1 31	1 28	1 75	1 78	-0.008195570810739418
1481	1 31	1 28	1 78	1 81	-0.05384534537535335
1482	1 31	1 28	1 81	1 84	-0.02606270829487331
1483	1 31	1 28	1 84	1 87	-0.015247492110238197
1484	1 31	1 28	1 79	1 82	-0.05589322222415198
1485	1 31	1 28	1 82	1 85	-0.02182380621716029
1486	1 31	1 28	1 94	1 49	0.18796037545144675
1487	1 31	1 28	1 55	1 58	-0.06658468804072584
1488	1 31	1 28	1 83	1 86	-0.017500535906197746
1489	1 31	1 28	1 86	1 89	-0.006622949841762519
1490	1 31	1 28	1 89	1 92	-0.0029308412439717226
1491	1 31	1 28	1 92	1 95	-0.0004253759047349858
1492	1 31	1 28	1 95	1 50	0.18142951838144428
1493	1 31	1 28	1 50	1 53	-0.06379793010746039
1494	1 31	1 28	1 87	1 90	-0.004364475122963894
1495	1 31	1 28	1 90	1 93	-0.0018640308340707326
1496	1 31	1 28	1 96	1 51	0.17367769113168086
1497	1 31	1 28	1 54	1 57	-0.09885967542807965
1498	1 31	1 28	1 66	1 69	0.008226282058575032
1499	1 31	1 28	1 61	1 64	0.0042029651370399344
1500	1 31	1 28	1 48	1 62	0.043900563779804426
1501	1 31	1 28	1 62	1 65	0.005757368977924315
1502	1 31	1 28	1 69	1 72	0.006081846061522818
1503	1 30	1 27	1 33	1 47	-3.5075221050466308
1504	1 30	1 27	1 25	1 75	-2.1341302877760717
1505	1 30	1 27	1 78	1 81	-0.022630032025656187
1506	1 30	1 27	1 35	1 32	-3.2705619611183145
1507	1 30	1 27	1 29	1 26	7.419995490849793
1508	1 30	1 27	1 26	1 74	-3.7608796009541683
1509	1 30	1 27	1 80	1 83	-0.01699160358704533
1510	1 30	1 27	1 83	1 86	-0.007394574614143794
1511	1 30	1 27	1 86	1 89	-0.002991007244078912
1512	1 30	1 27	1 89	1 92	-0.0016527841834426855
1513	1 30	1 27	1 76	1 79	-0.006603120394985376
1514	1 30	1 27	1 79	1 82	-0.023385850097383608
1515	1 30	1 27	1 82	1 85	-0.009082101021474592
1516	1 30	1 27	1 85	1 88	-0.004290109172525045
1517	1 30	1 27	1 94	1 49	0.07660908821429394
1518	1 30	1 27	1 52	1 55	-0.04602195105791124
1519	1 30	1 27	1 81	1 84	-0.010723117332124747
1520	1 30	1 27	1 87	1 90	-0.002082627705009007
1521	1 30	1 27	1 90	1 93	-0.001230686572107642
1522	1 30	1 27	1 96	1 51	0.06895863068878466
1523	1 30	1 27	1 95	1 50	0.07273243355888043
1524	1 30	1 27	1 50	1 53	-0.026673971483029944
1525	1 30	1 27	1 53	1 56	-0.04769557154450915
1526	1 30	1 27	1 55	1 58	-0.02396414005434816
1527	1 30	1 27	1 70	1 48	-0.17582128545364265
1528	1 30	1 27	1 48	1 63	0.1754872519517491
1529	1 29	1 26	1 42	1 39	-0.007613146443273553
1530	1 29	1 26	1 27	1 73	-2.740544540632803
1531	1 29	1 26	1 76	1 79	-0.005328050625855755
1532	1 29	1 26	1 35	1 32	-1.2022818700615967
1533	1 29	1 26	1 32	1 46	1.2284642883709127
1534	1 29	1 26	1 34	1 31	-1.5573552339566699
1535	1 29	1 26	1 25	1 75	-31.958160579466245
1536	1 29	1 26	1 75	1 78	-0.0030112274711267062
1537	1 29	1 26	1 78	1 81	-0.01773927383928973
1538	1 29	1 26	1 81	1 84	-0.008441490794653147
1539	1 29	1 26	1 84	1 87	-0.0049458215243283685
1540	1 29	1 26	1 74	1 77	-0.0022301070835113626
1541	1 29	1 26	1 77	1 80	-0.012465687014195766
1542	1 29	1 26	1 83	1 86	-0.005625618928813539
1543	1 29	1 26	1 86	1 89	-0.002285508093815062
1544	1 29	1 26	1 95	1 50	0.05759814293049863
1545	1 29	1 26	1 79	1 82	-0.018255928054661946
1546	1 29	1 26	1 82	1 85	-0.007016821652254296
1547	1 29	1 26	1 94	1 49	0.0610712811258049
1548	1 29	1 26	1 52	1 55	-0.036166823128584165
1549	1 29	1 26	1 55	1 58	-0.01785240911330492
1550	1 29	1 26	1 96	1 51	0.05416234793860637
1551	1 29	1 26	1 51	1 54	-0.03308045721897464
1552	1 29	1 26	1 54	1 57	-0.02736403892475344
1553	1 29	1 26	1 57	1 60	-0.004560132062985787
1554	1 29	1 26	1 66	1 69	0.0017181914307685762
1555	1 29	1 26	1 47	1 61	0.12356984271459803
1556	1 29	1 26	1 64	1 67	0.0012054109341954385
1557	1 29	1 26	1 67	1 70	0.0015391554572154976
1558	1 28	1 25	1 27	1 73	1.1525655296410715
1559	1 28	1 25	1 76	1 79	-0.004762162063256671
1560	1 28	1 25	1 29	1 26	33.73748936654371
1561	1 28	1 25	1 26	1 74	-31.303731177051972
1562	1 28	1 25	1 74	1 77	-0.00469770084748353
1563	1 28	1 25	1 77	1 80	-0.009610977170380794
1564	1 28	1 25	1 34	1 31	-0.7040837679779408
1565	1 28	1 25	1 31	1 75	0.953443671090968
1566	1 28	1 25	1 75	1 78	-0.0034669610752502225
1567	1 28	1 25	1 78	1 81	-0.01334923195489418
1568	1 28	1 25	1 79	1 82	-0.013540231189006676
1569	1 28	1 25	1 51	1 54	-0.024848200575471963
1570	1 28	1 25	1 66	1 69	0.001575156813738297
1571	1 28	1 25	1 67	1 70	0.0014079107428573148
1572	1 28	1 25	1 48	1 62	0.05041046533052183
1573	1 27	1 73	1 30	1 47	2.465961816383966
1574	1 27	1 73	1 25	1 75	9.589055561944143
1575	1 27	1 73	1 75	1 78	-3.6515807447703814
1576	1 27	1 73	1 78	1 81	-1.084251787866838
1577	1 27	1 73	1 26	1 74	40.906881815368465
1578	1 27	1 73	1 74	1 77	-33.0127680103523
1579	1 27	1 73	1 77	1 80	-1.0389679860877077
1580	1 27	1 73	1 80	1 83	-0.6317844829293306
1581	1 27	1 73	1 83	1 86	-0.18994695455368327
1582	1 27	1 73	1 86	1 89	-0.07624121515776033
1583	1 27	1 73	1 76	1 79	-1.3842841920549422
1584	1 27	1 73	1 79	1 82	-0.9579831912408112
1585	1 27	1 73	1 82	1 85	-0.25794745960177445
1586	1 27	1 73	1 94	1 49	-0.4078404111528474
1587	1 27	1 73	1 52	1 55	0.10969150841375183
1588	1 27	1 73	1 55	1 58	0.07431701064346724
1589	1 27	1 73	1 81	1 84	-0.35118457501548506
1590	1 27	1 73	1 87	1 90	-0.05203309569134054
1591	1 27	1 73	1 90	1 93	-0.03830369187218162
1592	1 27	1 73	1 96	1 51	-0.408718830460449
1593	1 27	1 73	1 51	1 54	0.08440937530461652
1594	1 27	1 73	1 54	1 57	0.09880186025747345
1595	1 27	1 73	1 57	1 60	0.036049355517339246
1596	1 27	1 73	1 60	1 63	0.019913754893985662
1597	1 27	1 73	1 89	1 92	-0.043948834112200984
1598	1 27	1 73	1 95	1 50	-0.40751738770803425
1599	1 27	1 73	1 50	1 53	0.04424831756890552
1600	1 27	1 73	1 53	1 56	0.12505716244526127
1601	1 27	1 73	1 59	1 62	0.026505429409111915
1602	1 27	1 73	1 62	1 65	0.01625753753867778
1603	1 27	1 73	1 58	1 61	0.03211489494962863
1604	1 27	1 73	1 61	1 64	0.01562783555808005
1605	1 27	1 73	1 64	1 67	0.016117767471938486
1606	1 27	1 73	1 67	1 70	0.010162147338217641
1607	1 27	1 73	1 48	1 63	0.08834222006786234
1608	1 27	1 73	1 63	1 66	0.015970037261466126
1609	1 27	1 73	1 66	1 69	0.0138655032367048
1610	1 27	1 73	1 71	1 47	-0.19339644756161875
1611	1 26	1 74	1 73	1 76	-31.414223942092374
1612	1 26	1 74	1 76	1 79	-2.4325315910603478
1613	1 26	1 74	1 29	1 46	2.4074520014649146
1614	1 26	1 74	1 25	1 75	44.81605727789614
1615	1 26	1 74	1 75	1 78	-7.618358162393496
1616	1 26	1 74	1 78	1 81	-1.458562460001679
1617	1 26	1 74	1 81	1 84	-0.42765712526441113
1618	1 26	1 74	1 87	1 90	-0.05789614995384472
1619	1 26	1 74	1 77	1 80	-1.510109298826629
1620	1 26	1 74	1 80	1 83	-0.8050505808744981
1621	1 26	1 74	1 83	1 86	-0.21778671116298992
1622	1 26	1 74	1 89	1 92	-0.04063700015835481
1623	1 26	1 74	1 95	1 50	-0.4331201071756716
1624	1 26	1 74	1 50	1 53	0.05249180950536044
1625	1 26	1 74	1 53	1 56	0.13936095024644268
1626	1 26	1 74	1 79	1 82	-1.258993674980374
1627	1 26	1 74	1 82	1 85	-0.29994191925334374
1628	1 26	1 74	1 94	1 49	-0.4360621809891688
1629	1 26	1 74	1 52	1 55	0.1229109211931513
1630	1 26	1 74	1 55	1 58	0.07978511704285796
1631	1 26	1 74	1 58	1 61	0.03292423810812577
1632	1 26	1 74	1 96	1 51	-0.43700860399047325
1633	1 26	1 74	1 51	1 54	0.09697453872710432
1634	1 26	1 74	1 54	1 57	0.10904021185309809
1635	1 26	1 74	1 57	1 60	0.03782860222609466
1636	1 26	1 74	1 60	1 63	0.019902515358577143
1637	1 26	1 74	1 63	1 66	0.01457382638500387
1638	1 26	1 74	1 66	1 69	0.012675403679045459
1639	1 26	1 74	1 59	1 62	0.027229363574085168
1640	1 26	1 74	1 62	1 65	0.0156520018136362
1641	1 26	1 74	1 68	1 71	0.00535254387165597
1642	1 26	1 74	1 47	1 61	0.12021092817462516
1643	1 26	1 74	1 61	1 64	0.015079055629008551
1644	1 26	1 74	1 64	1 67	0.015264734004485078
1645	1 26	1 74	1 67	1 70	0.008830567403386266
1646	1 25	1 75	1 73	1 76	4.0445576509585015
1647	1 25	1 75	1 76	1 79	-6.893428905849135
1648	1 25	1 75	1 74	1 77	-5.489593649251812
1649	1 25	1 75	1 77	1 80	-2.5661033974392273
1650	1 25	1 75	1 28	1 78	6.110069674320979
1651	1 25	1 75	1 78	1 81	-2.0958721123041273
1652	1 25	1 75	1 84	1 87	-0.6966493764467434
1653	1 25	1 75	1 79	1 82	-1.7838150577494263
1654	1 25	1 75	1 82	1 85	-0.3911525872801795
1655	1 25	1 75	1 52	1 55	0.130942845869151
1656	1 25	1 75	1 55	1 58	0.08188706553613746
1657	1 25	1 75	1 58	1 61	0.03169418229847604
1658	1 25	1 75	1 80	1 83	-1.2020554072079372
1659	1 25	1 75	1 95	1 50	-0.4717569991293299
1660	1 25	1 75	1 50	1 53	0.06052139176664798
1661	1 25	1 75	1 53	1 56	0.14561666726844497
1662	1 25	1 75	1 59	1 62	0.025978249218227695
1663	1 25	1 75	1 96	1 51	-0.48718356796701434
1664	1 25	1 75	1 51	1 54	0.10587052160056885
1665	1 25	1 75	1 54	1 57	0.11339886533382346
1666	1 25	1 75	1 57	1 60	0.0370396463724083
1667	1 25	1 75	1 60	1 63	0.01871262353830084
1668	1 25	1 75	1 63	1 66	0.012880212561904608
1669	1 25	1 75	1 66	1 69	0.011306282550290456
1670	1 25	1 75	1 61	1 64	0.01375283356844386
1671	1 25	1 75	1 64	1 67	0.013571524196413727
1672	1 25	1 75	1 67	1 70	0.007395393834277232
1673	1 25	1 75	1 70	1 48	-0.09867322612793564
1674	1 25	1 75	1 48	1 62	0.06462683763894343
1675	1 25	1 75	1 62	1 65	0.014176383020275678
1676	1 25	1 75	1 71	1 47	-0.13284452281225279
1677	1 73	1 76	1 27	1 47	0.006973646407396767
1678	1 73	1 76	1 75	1 78	-1.2210543880228037
1679	1 73	1 76	1 74	1 77	36.76386285742049
1680	1 73	1 76	1 77	1 80	-3.8639569778640803
1681	1 73	1 76	1 79	1 82	-1.3989655379854624
1682	1 73	1 76	1 84	1 87	-0.13277381973988794
1683	1 73	1 76	1 51	1 54	0.010207435119422658
1684	1 73	1 76	1 70	1 48	-0.0032648395548672644
1685	1 73	1 76	1 48	1 63	0.007733683662593262
1686	1 73	1 76	1 72	1 46	-0.0013247310444151025
1687	1 74	1 77	1 26	1 46	0.01878203363465823
1688	1 74	1 77	1 78	1 81	-4.648866485017512
1689	1 74	1 77	1 49	1 52	0.005803682117006355
