6308
557	1 50	1 53	1 59	1 62	-0.054659959
558	1 50	1 53	1 62	1 65	-0.011356719500000001
559	1 50	1 53	1 65	1 68	-0.004681009
560	1 50	1 53	1 68	1 71	-0.0032534925
561	1 50	1 53	1 71	1 2	-0.0016634915
562	1 50	1 53	1 2	1 61	0.02794556
563	1 50	1 53	1 61	1 64	-0.015082876
564	1 50	1 53	1 64	1 67	-0.0062315705
565	1 50	1 53	1 67	1 70	-0.0045240720000000005
566	1 50	1 53	1 70	1 1	-0.0022092665000000003
567	1 51	1 54	1 1	1 4	0.000746394
568	1 51	1 54	1 4	1 7	0.000698878
569	1 51	1 54	1 7	1 10	0.00022966
570	1 51	1 54	1 10	1 13	-0.000935468
571	1 51	1 54	1 13	1 16	-0.008373672
572	1 51	1 54	1 16	1 19	-0.004382344
573	1 51	1 54	1 19	1 22	-0.003238995
574	1 51	1 54	1 25	1 28	0.017888714
575	1 51	1 54	1 28	1 31	0.017160138
576	1 51	1 54	1 2	1 5	0.000834372
577	1 51	1 54	1 5	1 8	0.000591879
578	1 51	1 54	1 8	1 11	-5.94e-05
579	1 51	1 54	1 11	1 14	-0.002725812
580	1 51	1 54	1 14	1 17	-0.008462489
581	1 51	1 54	1 17	1 20	-0.003560184
582	1 51	1 54	1 20	1 23	-0.004129299
583	1 51	1 54	1 26	1 29	0.012958991
584	1 51	1 54	1 29	1 32	0.015493779
585	1 51	1 54	1 3	1 6	0.000761026
586	1 51	1 54	1 6	1 9	0.000466116
587	1 51	1 54	1 9	1 12	-0.000330537
588	1 51	1 54	1 12	1 15	-0.0063944925
589	1 51	1 54	1 15	1 18	-0.005934815
590	1 51	1 54	1 18	1 21	-0.003477562
591	1 51	1 54	1 21	1 24	-0.009722132
592	1 51	1 54	1 27	1 30	0.016528811
593	1 51	1 54	1 30	1 33	0.012605915
594	1 51	1 54	1 31	1 34	0.011139366
595	1 51	1 54	1 34	1 37	0.012904566
596	1 51	1 54	1 37	1 40	0.000421511
597	1 51	1 54	1 40	1 43	-0.001038935
598	1 51	1 54	1 43	1 46	-0.00134369
599	1 51	1 54	1 52	1 55	4.1325992055
600	1 51	1 54	1 55	1 58	-2.0367109489999997
601	1 51	1 54	1 58	1 61	-0.30326254399999997
602	1 51	1 54	1 32	1 35	0.012183349
603	1 51	1 54	1 35	1 38	0.008539213
604	1 51	1 54	1 38	1 41	-0.000229241
605	1 51	1 54	1 41	1 44	-0.001232168
606	1 51	1 54	1 44	1 47	-0.001385325
607	1 51	1 54	1 53	1 56	-0.357627187
608	1 51	1 54	1 56	1 59	-0.910487414
609	1 51	1 54	1 59	1 62	-0.083049024
610	1 51	1 54	1 33	1 36	0.013407882
611	1 51	1 54	1 36	1 39	0.003222317
612	1 51	1 54	1 39	1 42	-0.00071618
613	1 51	1 54	1 42	1 45	-0.001288137
614	1 51	1 54	1 45	1 48	-0.001188844
615	1 51	1 54	1 48	1 57	0.629277448
616	1 51	1 54	1 57	1 60	-0.5737107885
617	1 51	1 54	1 60	1 63	-0.0334141075
618	1 51	1 54	1 63	1 66	-0.011830765
619	1 51	1 54	1 66	1 69	-0.006006187
620	1 51	1 54	1 61	1 64	-0.021190958
621	1 51	1 54	1 64	1 67	-0.0083918895
622	1 51	1 54	1 67	1 70	-0.005967557
623	1 51	1 54	1 70	1 1	-0.0034260535
624	1 51	1 54	1 1	1 62	0.029038053
625	1 51	1 54	1 62	1 65	-0.0156176305
626	1 51	1 54	1 65	1 68	-0.006209448
627	1 51	1 54	1 68	1 71	-0.0042364215
628	1 51	1 54	1 71	1 2	-0.0027408325
629	1 51	1 54	1 69	1 72	-0.002594251
630	1 51	1 54	1 72	1 3	-0.001780785
631	1 52	1 55	1 1	1 4	0.000741981
632	1 52	1 55	1 4	1 7	0.000604318
633	1 52	1 55	1 7	1 10	-0.000163329
634	1 52	1 55	1 10	1 13	-0.002011281
635	1 52	1 55	1 13	1 16	-0.015169775
636	1 52	1 55	1 16	1 19	-0.006054844
637	1 52	1 55	1 19	1 22	-0.002938757
638	1 52	1 55	1 25	1 28	0.013397654
639	1 52	1 55	1 28	1 31	0.015236273
640	1 52	1 55	1 2	1 5	0.000830532
641	1 52	1 55	1 5	1 8	0.000377939
642	1 52	1 55	1 8	1 11	-0.000575073
643	1 52	1 55	1 11	1 14	-0.005330801
644	1 52	1 55	1 14	1 17	-0.0145798
645	1 52	1 55	1 17	1 20	-0.004114165
646	1 52	1 55	1 20	1 23	-0.003173985
647	1 52	1 55	1 26	1 29	0.010933392
648	1 52	1 55	1 29	1 32	0.014206527
649	1 52	1 55	1 3	1 6	0.000719513
650	1 52	1 55	1 6	1 9	0.000159762
651	1 52	1 55	1 9	1 12	-0.001046034
652	1 52	1 55	1 12	1 15	-0.011838722
653	1 52	1 55	1 15	1 18	-0.009392146
654	1 52	1 55	1 18	1 21	-0.003449462
655	1 52	1 55	1 21	1 24	-0.006580566
656	1 52	1 55	1 27	1 30	0.014422903
657	1 52	1 55	1 30	1 33	0.012511589
658	1 52	1 55	1 31	1 34	0.012228733
659	1 52	1 55	1 34	1 37	0.019697249
660	1 52	1 55	1 37	1 40	0.001122726
661	1 52	1 55	1 40	1 43	-0.001027125
662	1 52	1 55	1 43	1 46	-0.001590237
663	1 52	1 55	1 49	1 32	0.814056572
664	1 52	1 55	1 32	1 35	0.015561934
665	1 52	1 55	1 35	1 38	0.0135607835
666	1 52	1 55	1 38	1 41	0.000110757
667	1 52	1 55	1 33	1 36	0.01948055
668	1 52	1 55	1 36	1 39	0.005370528
669	1 52	1 55	1 39	1 42	-0.000522248
670	1 52	1 55	1 42	1 45	-0.001494469
671	1 52	1 55	1 45	1 48	-0.001445508
672	1 52	1 55	1 54	1 57	-0.37180749300000004
673	1 52	1 55	1 57	1 60	-1.2418897439999999
674	1 52	1 55	1 60	1 63	-0.053227464
675	1 52	1 55	1 41	1 44	-0.001319341
676	1 52	1 55	1 44	1 47	-0.001674817
677	1 52	1 55	1 53	1 56	4.123780956999999
678	1 52	1 55	1 56	1 59	-2.7614844190000003
679	1 52	1 55	1 59	1 62	-0.146451415
680	1 52	1 55	1 62	1 65	-0.0229246585
681	1 52	1 55	1 65	1 68	-0.0084982025
682	1 52	1 55	1 68	1 71	-0.0056392709999999995
683	1 52	1 55	1 58	1 61	-0.5833474574999999
684	1 52	1 55	1 61	1 64	-0.032239686000000004
685	1 52	1 55	1 64	1 67	-0.011733479
686	1 52	1 55	1 67	1 70	-0.0079623345
687	1 52	1 55	1 70	1 1	-0.0050437220000000005
688	1 52	1 55	1 1	1 63	0.031902858
689	1 52	1 55	1 63	1 66	-0.016932642
690	1 52	1 55	1 66	1 69	-0.008028061999999999
691	1 52	1 55	1 69	1 72	-0.003454426
692	1 52	1 55	1 72	1 3	-0.003059285
693	1 52	1 55	1 71	1 2	-0.004195221
694	1 53	1 56	1 1	1 4	0.00097451
695	1 53	1 56	1 4	1 7	0.000639297
696	1 53	1 56	1 7	1 10	-0.000749439
697	1 53	1 56	1 10	1 13	-0.003860925
698	1 53	1 56	1 13	1 16	-0.02652725
699	1 53	1 56	1 16	1 19	-0.008844811
700	1 53	1 56	1 19	1 22	-0.002462612
701	1 53	1 56	1 25	1 28	0.00841143
702	1 53	1 56	1 28	1 31	0.012563271
703	1 53	1 56	1 2	1 5	0.001057931
704	1 53	1 56	1 5	1 8	0.000197465
705	1 53	1 56	1 8	1 11	-0.001373875
706	1 53	1 56	1 11	1 14	-0.009763126
707	1 53	1 56	1 14	1 17	-0.024863779
708	1 53	1 56	1 17	1 20	-0.004989271
709	1 53	1 56	1 20	1 23	-0.002022516
710	1 53	1 56	1 26	1 29	0.008516108
711	1 53	1 56	1 29	1 32	0.012471383
712	1 53	1 56	1 3	1 6	0.000883014
713	1 53	1 56	1 6	1 9	-0.000190243
714	1 53	1 56	1 9	1 12	-0.002158478
715	1 53	1 56	1 12	1 15	-0.021023626
716	1 53	1 56	1 15	1 18	-0.015103365
717	1 53	1 56	1 18	1 21	-0.003424371
718	1 53	1 56	1 21	1 24	-0.003049868
719	1 53	1 56	1 27	1 30	0.01168737
720	1 53	1 56	1 30	1 33	0.013043
721	1 53	1 56	1 31	1 34	0.015382278
722	1 53	1 56	1 34	1 37	0.037267749
723	1 53	1 56	1 37	1 40	0.003137946
724	1 53	1 56	1 40	1 43	-0.000741718
725	1 53	1 56	1 43	1 46	-0.002054081
726	1 53	1 56	1 55	1 58	-0.1696573775
727	1 53	1 56	1 58	1 61	-1.8032279359999999
728	1 53	1 56	1 32	1 35	0.024468928
729	1 53	1 56	1 35	1 38	0.026435618
730	1 53	1 56	1 38	1 41	0.001215142
731	1 53	1 56	1 41	1 44	-0.001345379
732	1 53	1 56	1 44	1 47	-0.002245086
733	1 53	1 56	1 50	1 33	0.54871741
734	1 53	1 56	1 33	1 36	0.035159074
735	1 53	1 56	1 36	1 39	0.011013945
736	1 53	1 56	1 39	1 42	0.000121873
737	1 53	1 56	1 42	1 45	-0.001797862
738	1 53	1 56	1 45	1 48	-0.001984343
739	1 53	1 56	1 54	1 57	6.545635176999999
740	1 53	1 56	1 57	1 60	-5.175315426999999
741	1 53	1 56	1 60	1 63	-0.1163834005
742	1 53	1 56	1 63	1 66	-0.031082168
743	1 53	1 56	1 66	1 69	-0.0134314985
744	1 53	1 56	1 69	1 72	-0.0055957165
745	1 53	1 56	1 59	1 62	-0.3839774415
746	1 53	1 56	1 62	1 65	-0.0437860315
747	1 53	1 56	1 65	1 68	-0.0145938875
748	1 53	1 56	1 68	1 71	-0.009272510000000001
749	1 53	1 56	1 71	1 2	-0.0071226435
750	1 53	1 56	1 2	1 61	0.107411264
751	1 53	1 56	1 61	1 64	-0.065181917
752	1 53	1 56	1 64	1 67	-0.0208785265
753	1 53	1 56	1 67	1 70	-0.0131906005
754	1 53	1 56	1 70	1 1	-0.0084495605
755	1 53	1 56	1 72	1 3	-0.005379083999999999
756	1 54	1 57	1 1	1 4	0.001553725
757	1 54	1 57	1 4	1 7	0.000723286
758	1 54	1 57	1 7	1 10	-0.001881882
759	1 54	1 57	1 10	1 13	-0.007756569
760	1 54	1 57	1 13	1 16	-0.050216115
761	1 54	1 57	1 19	1 22	-0.002589095
762	1 54	1 57	1 25	1 28	0.006891305
763	1 54	1 57	1 28	1 31	0.013260237
764	1 54	1 57	1 2	1 5	0.001570866
765	1 54	1 57	1 5	1 8	-0.000127223
766	1 54	1 57	1 8	1 11	-0.003039953
767	1 54	1 57	1 11	1 14	-0.018918687
768	1 54	1 57	1 14	1 17	-0.046550122
769	1 54	1 57	1 17	1 20	-0.007598544
770	1 54	1 57	1 20	1 23	-0.001189198
771	1 54	1 57	1 26	1 29	0.008689981
772	1 54	1 57	1 29	1 32	0.014053423
773	1 54	1 57	1 3	1 6	0.001252173
774	1 54	1 57	1 6	1 9	-0.000974954
775	1 54	1 57	1 9	1 12	-0.004526572
776	1 54	1 57	1 12	1 15	-0.040151225
777	1 54	1 57	1 15	1 18	-0.027508966
778	1 54	1 57	1 18	1 21	-0.004327027
779	1 54	1 57	1 21	1 24	-0.000166064
780	1 54	1 57	1 27	1 30	0.012148086
781	1 54	1 57	1 30	1 33	0.017263915
782	1 54	1 57	1 31	1 34	0.023369229
783	1 54	1 57	1 34	1 37	0.070383533
784	1 54	1 57	1 37	1 40	0.006735459
785	1 54	1 57	1 40	1 43	-0.000579812
786	1 54	1 57	1 43	1 46	-0.00346548
787	1 54	1 57	1 55	1 58	8.921974964
788	1 54	1 57	1 58	1 61	-7.3736647515
789	1 54	1 57	1 32	1 35	0.042410687
790	1 54	1 57	1 35	1 38	0.050640006
791	1 54	1 57	1 38	1 41	0.003126124
792	1 54	1 57	1 41	1 44	-0.001820563
793	1 54	1 57	1 44	1 47	-0.003828399
794	1 54	1 57	1 56	1 59	-3.0837650215
795	1 54	1 57	1 59	1 62	-1.2236225805
796	1 54	1 57	1 33	1 36	0.06506354
797	1 54	1 57	1 36	1 39	0.02154035
798	1 54	1 57	1 39	1 42	0.001080159
799	1 54	1 57	1 42	1 45	-0.002866165
800	1 54	1 57	1 45	1 48	-0.003438328
801	1 54	1 57	1 51	1 60	1.007934089
802	1 54	1 57	1 60	1 63	-0.2938987215
803	1 54	1 57	1 63	1 66	-0.0654421295
804	1 54	1 57	1 66	1 69	-0.026045832999999997
805	1 54	1 57	1 61	1 64	-0.151135213
806	1 54	1 57	1 64	1 67	-0.042768252
807	1 54	1 57	1 67	1 70	-0.0253241205
808	1 54	1 57	1 70	1 1	-0.0163897935
809	1 54	1 57	1 1	1 62	0.15683294
810	1 54	1 57	1 62	1 65	-0.095763596
811	1 54	1 57	1 65	1 68	-0.028935508
812	1 54	1 57	1 68	1 71	-0.0177235115
813	1 54	1 57	1 71	1 2	-0.013906029
814	1 54	1 57	1 69	1 72	-0.010589673
815	1 54	1 57	1 72	1 3	-0.010776272
816	1 55	1 58	1 1	1 4	0.002420191
817	1 55	1 58	1 4	1 7	0.000930843
818	1 55	1 58	1 7	1 10	-0.003878054
819	1 55	1 58	1 13	1 16	-0.087677151
820	1 55	1 58	1 16	1 19	-0.025368196
821	1 55	1 58	1 19	1 22	-0.003151176
822	1 55	1 58	1 25	1 28	0.006639097
823	1 55	1 58	1 28	1 31	0.0159749
824	1 55	1 58	1 2	1 5	0.002511823
825	1 55	1 58	1 5	1 8	-0.000692634
826	1 55	1 58	1 8	1 11	-0.005635519
827	1 55	1 58	1 11	1 14	-0.033412042
828	1 55	1 58	1 14	1 17	-0.080539871
829	1 55	1 58	1 17	1 20	-0.011862377
830	1 55	1 58	1 20	1 23	-0.000444873
831	1 55	1 58	1 26	1 29	0.010453839
832	1 55	1 58	1 29	1 32	0.017889384
833	1 55	1 58	1 3	1 6	0.001849266
834	1 55	1 58	1 6	1 9	-0.002232534
835	1 55	1 58	1 9	1 12	-0.008611202
836	1 55	1 58	1 12	1 15	-0.070266645
837	1 55	1 58	1 15	1 18	-0.047162451
838	1 55	1 58	1 18	1 21	-0.006155552
839	1 55	1 58	1 21	1 24	0.002810173
840	1 55	1 58	1 27	1 30	0.014523106
841	1 55	1 58	1 30	1 33	0.024816579
842	1 55	1 58	1 31	1 34	0.036625289
843	1 55	1 58	1 34	1 37	0.124596603
844	1 55	1 58	1 40	1 43	8.76e-05
845	1 55	1 58	1 43	1 46	-0.005783733
846	1 55	1 58	1 52	1 32	0.69537274
847	1 55	1 58	1 32	1 35	0.071721844
848	1 55	1 58	1 35	1 38	0.090289734
849	1 55	1 58	1 33	1 36	0.113827292
850	1 55	1 58	1 36	1 39	0.038950676
851	1 55	1 58	1 39	1 42	0.003011051
852	1 55	1 58	1 42	1 45	-0.004444037
853	1 55	1 58	1 45	1 48	-0.005774374
854	1 55	1 58	1 57	1 60	-5.277465169
855	1 55	1 58	1 60	1 63	-0.7489822260000001
856	1 55	1 58	1 38	1 41	0.0064450375
857	1 55	1 58	1 41	1 44	-0.002285592
858	1 55	1 58	1 44	1 47	-0.006359196
859	1 55	1 58	1 56	1 59	6.7473966455
860	1 55	1 58	1 59	1 62	-4.9518860794999995
861	1 55	1 58	1 62	1 65	-0.2024391855
862	1 55	1 58	1 65	1 68	-0.0551616485
863	1 55	1 58	1 61	1 64	-0.3423014125
864	1 55	1 58	1 64	1 67	-0.084119577
865	1 55	1 58	1 67	1 70	-0.046907536
866	1 55	1 58	1 70	1 1	-0.029771879
867	1 55	1 58	1 1	1 63	0.222116715
868	1 55	1 58	1 63	1 66	-0.1325638145
869	1 55	1 58	1 66	1 69	-0.048633487
870	1 55	1 58	1 69	1 72	-0.0194273655
871	1 55	1 58	1 72	1 3	-0.0198255535
872	1 55	1 58	1 68	1 71	-0.0326694325
873	1 55	1 58	1 71	1 2	-0.02548256
874	1 56	1 59	1 1	1 4	0.003035341
875	1 56	1 59	1 4	1 7	0.000874342
876	1 56	1 59	1 10	1 13	-0.019716555
877	1 56	1 59	1 13	1 16	-0.122906441
878	1 56	1 59	1 16	1 19	-0.034771904
879	1 56	1 59	1 19	1 22	-0.003416951
880	1 56	1 59	1 25	1 28	0.006238824
881	1 56	1 59	1 28	1 31	0.017894766
882	1 56	1 59	1 2	1 5	0.002972826
883	1 56	1 59	1 5	1 8	-0.001546693
884	1 56	1 59	1 8	1 11	-0.008659630500000001
885	1 56	1 59	1 11	1 14	-0.047077089
886	1 56	1 59	1 14	1 17	-0.11278065
887	1 56	1 59	1 17	1 20	-0.015906528
888	1 56	1 59	1 20	1 23	0.000266113
889	1 56	1 59	1 26	1 29	0.011733987
890	1 56	1 59	1 29	1 32	0.020784785
891	1 56	1 59	1 3	1 6	0.002176119
892	1 56	1 59	1 6	1 9	-0.0038762055
893	1 56	1 59	1 9	1 12	-0.01217039
894	1 56	1 59	1 12	1 15	-0.098688896
895	1 56	1 59	1 15	1 18	-0.065449489
896	1 56	1 59	1 18	1 21	-0.007565023
897	1 56	1 59	1 21	1 24	0.005986529
898	1 56	1 59	1 27	1 30	0.01629446
899	1 56	1 59	1 30	1 33	0.031252707
900	1 56	1 59	1 31	1 34	0.048687605
901	1 56	1 59	1 34	1 37	0.175481106
902	1 56	1 59	1 37	1 40	0.019507621
903	1 56	1 59	1 40	1 43	0.001278202
904	1 56	1 59	1 43	1 46	-0.007578226
905	1 56	1 59	1 58	1 61	-2.152260778
906	1 56	1 59	1 32	1 35	0.098925499
907	1 56	1 59	1 35	1 38	0.127995249
908	1 56	1 59	1 38	1 41	0.010566563
909	1 56	1 59	1 41	1 44	-0.002302294
910	1 56	1 59	1 44	1 47	-0.008688453
911	1 56	1 59	1 53	1 33	0.95862307
912	1 56	1 59	1 33	1 36	0.159608639
913	1 56	1 59	1 36	1 39	0.055879625
914	1 56	1 59	1 39	1 42	0.005619408
915	1 56	1 59	1 42	1 45	-0.0054892
916	1 56	1 59	1 45	1 48	-0.007967533
917	1 56	1 59	1 57	1 60	7.1125916
918	1 56	1 59	1 60	1 63	-2.0290341605
919	1 56	1 59	1 63	1 66	-0.226983552
920	1 56	1 59	1 66	1 69	-0.074542617
921	1 56	1 59	1 61	1 64	-0.708792579
922	1 56	1 59	1 64	1 67	-0.13806384900000002
923	1 56	1 59	1 67	1 70	-0.0712657615
924	1 56	1 59	1 70	1 1	-0.044332758
925	1 56	1 59	1 1	1 62	0.545432864
926	1 56	1 59	1 62	1 65	-0.370462996
927	1 56	1 59	1 65	1 68	-0.0867735345
928	1 56	1 59	1 68	1 71	-0.049226144
929	1 56	1 59	1 71	1 2	-0.038094489
930	1 56	1 59	1 69	1 72	-0.029055914000000002
931	1 56	1 59	1 72	1 3	-0.0299111165
932	1 57	1 60	1 1	1 4	0.002525675
933	1 57	1 60	1 4	1 7	0.000289278
934	1 57	1 60	1 7	1 10	-0.0060383
935	1 57	1 60	1 10	1 13	-0.017927889
936	1 57	1 60	1 13	1 16	-0.10930447
937	1 57	1 60	1 16	1 19	-0.030639965
938	1 57	1 60	1 19	1 22	-0.002745938
939	1 57	1 60	1 25	1 28	0.004556494
940	1 57	1 60	1 28	1 31	0.014569622
941	1 57	1 60	1 2	1 5	0.002390672
942	1 57	1 60	1 5	1 8	-0.001951599
943	1 57	1 60	1 8	1 11	-0.008217569
944	1 57	1 60	1 11	1 14	-0.04213927
945	1 57	1 60	1 14	1 17	-0.100196775
946	1 57	1 60	1 17	1 20	-0.013888807
947	1 57	1 60	1 20	1 23	0.000505154
948	1 57	1 60	1 26	1 29	0.009603806
949	1 57	1 60	1 29	1 32	0.017141473
950	1 57	1 60	1 3	1 6	0.001610318
951	1 57	1 60	1 6	1 9	-0.004033019
952	1 57	1 60	1 9	1 12	-0.011267821
953	1 57	1 60	1 12	1 15	-0.087898102
954	1 57	1 60	1 15	1 18	-0.057952357
955	1 57	1 60	1 18	1 21	-0.006414848
956	1 57	1 60	1 21	1 24	0.005774831
957	1 57	1 60	1 27	1 30	0.01330237
958	1 57	1 60	1 30	1 33	0.026744193
959	1 57	1 60	1 31	1 34	0.042560809
960	1 57	1 60	1 34	1 37	0.15787821
961	1 57	1 60	1 37	1 40	0.018759565
962	1 57	1 60	1 40	1 43	0.002743871
963	1 57	1 60	1 43	1 46	-0.006162704
964	1 57	1 60	1 58	1 61	8.842779004499999
965	1 57	1 60	1 32	1 35	0.088015379
966	1 57	1 60	1 35	1 38	0.115616067
967	1 57	1 60	1 38	1 41	0.010813456
968	1 57	1 60	1 41	1 44	-0.000605143
969	1 57	1 60	1 44	1 47	-0.007352564
970	1 57	1 60	1 59	1 62	-0.3403730155
971	1 57	1 60	1 33	1 36	0.14313327
972	1 57	1 60	1 36	1 39	0.051020916
973	1 57	1 60	1 39	1 42	0.006652355
974	1 57	1 60	1 42	1 45	-0.003968277
975	1 57	1 60	1 45	1 48	-0.006848573
976	1 57	1 60	1 54	1 61	2.788625541
977	1 57	1 60	1 61	1 64	-1.336417935
978	1 57	1 60	1 64	1 67	-0.1556396685
979	1 57	1 60	1 62	1 65	-0.5112888895000001
980	1 57	1 60	1 65	1 68	-0.0917278765
981	1 57	1 60	1 68	1 71	-0.048913873499999996
982	1 57	1 60	1 71	1 2	-0.036853660999999996
983	1 57	1 60	1 2	1 63	0.409459259
984	1 57	1 60	1 63	1 66	-0.2750239245
985	1 57	1 60	1 66	1 69	-0.075840091
986	1 57	1 60	1 69	1 72	-0.028515765
987	1 57	1 60	1 72	1 3	-0.029109398
988	1 57	1 60	1 67	1 70	-0.07150507349999999
989	1 57	1 60	1 70	1 1	-0.042806157
990	1 58	1 61	1 1	1 4	0.001213682
991	1 58	1 61	1 4	1 7	-0.000631837
992	1 58	1 61	1 7	1 10	-0.005054692
993	1 58	1 61	1 10	1 13	-0.012136816
994	1 58	1 61	1 13	1 16	-0.070780964
995	1 58	1 61	1 16	1 19	-0.019573045
996	1 58	1 61	1 19	1 22	-0.001545569
997	1 58	1 61	1 25	1 28	0.00226628
998	1 58	1 61	1 28	1 31	0.008458277
999	1 58	1 61	1 2	1 5	0.000935706
1000	1 58	1 61	1 5	1 8	-0.002312887
1001	1 58	1 61	1 8	1 11	-0.006227857
1002	1 58	1 61	1 11	1 14	-0.027613034
1003	1 58	1 61	1 14	1 17	-0.064599785
1004	1 58	1 61	1 17	1 20	-0.008711503
1005	1 58	1 61	1 20	1 23	0.000583081
1006	1 58	1 61	1 26	1 29	0.005694754
1007	1 58	1 61	1 29	1 32	0.010072024
1008	1 58	1 61	1 3	1 6	0.000370548
1009	1 58	1 61	1 6	1 9	-0.003815439
1010	1 58	1 61	1 9	1 12	-0.007963306
1011	1 58	1 61	1 12	1 15	-0.057021324
1012	1 58	1 61	1 15	1 18	-0.037235187
1013	1 58	1 61	1 18	1 21	-0.003896996
1014	1 58	1 61	1 21	1 24	0.004120435
1015	1 58	1 61	1 27	1 30	0.007818973
1016	1 58	1 61	1 30	1 33	0.016333243
1017	1 58	1 61	1 31	1 34	0.026653088
1018	1 58	1 61	1 34	1 37	0.102222432
1019	1 58	1 61	1 37	1 40	0.014324127
1020	1 58	1 61	1 40	1 43	0.004804771
1021	1 58	1 61	1 43	1 46	-0.002845678
1022	1 58	1 61	1 55	1 32	0.890275577
1023	1 58	1 61	1 32	1 35	0.056233715
1024	1 58	1 61	1 33	1 36	0.092430366
1025	1 58	1 61	1 36	1 39	0.034379308
1026	1 58	1 61	1 39	1 42	0.00731637
1027	1 58	1 61	1 42	1 45	-0.000736491
1028	1 58	1 61	1 45	1 48	-0.003947372
1029	1 58	1 61	1 60	1 63	-0.243565903
1030	1 58	1 61	1 35	1 38	0.07553032
1031	1 58	1 61	1 38	1 41	0.009499641
1032	1 58	1 61	1 41	1 44	0.002273099
1033	1 58	1 61	1 44	1 47	-0.004000432
1034	1 58	1 61	1 59	1 62	5.820823153999999
1035	1 58	1 61	1 62	1 65	-1.1573888129999998
1036	1 58	1 61	1 63	1 66	-0.4152631595
1037	1 58	1 61	1 66	1 69	-0.0719174625
1038	1 58	1 61	1 69	1 72	-0.0245736175
1039	1 58	1 61	1 72	1 3	-0.0240528185
1040	1 58	1 61	1 3	1 64	0.292549384
1041	1 58	1 61	1 64	1 67	-0.1932930935
1042	1 58	1 61	1 67	1 70	-0.065261575
1043	1 58	1 61	1 70	1 1	-0.0349371465
1044	1 58	1 61	1 1	1 65	0.170338745
1045	1 58	1 61	1 65	1 68	-0.096318082
1046	1 58	1 61	1 68	1 71	-0.043510925
1047	1 58	1 61	1 71	1 2	-0.030065219999999997
1048	1 59	1 62	1 1	1 4	-0.000228285
1049	1 59	1 62	1 4	1 7	-0.001557284
1050	1 59	1 62	1 7	1 10	-0.0035755
1051	1 59	1 62	1 10	1 13	-0.005100794
1052	1 59	1 62	1 13	1 16	-0.025015413
1053	1 59	1 62	1 16	1 19	-0.006660986
1054	1 59	1 62	1 19	1 22	-0.000332977
1055	1 59	1 62	1 25	1 28	0.000458025
1056	1 59	1 62	1 28	1 31	0.002246502
1057	1 59	1 62	1 2	1 5	-0.000600619
1058	1 59	1 62	1 5	1 8	-0.002547904
1059	1 59	1 62	1 8	1 11	-0.003578991
1060	1 59	1 62	1 11	1 14	-0.010313776
1061	1 59	1 62	1 14	1 17	-0.022635917
1062	1 59	1 62	1 17	1 20	-0.002835852
1063	1 59	1 62	1 20	1 23	0.000445011
1064	1 59	1 62	1 26	1 29	0.001688423
1065	1 59	1 62	1 29	1 32	0.002694787
1066	1 59	1 62	1 3	1 6	-0.000928834
1067	1 59	1 62	1 6	1 9	-0.003276358
1068	1 59	1 62	1 9	1 12	-0.003955178
1069	1 59	1 62	1 12	1 15	-0.020363132
1070	1 59	1 62	1 15	1 18	-0.012917921
1071	1 59	1 62	1 18	1 21	-0.001136696
1072	1 59	1 62	1 21	1 24	0.001748651
1073	1 59	1 62	1 27	1 30	0.0022158315000000003
1074	1 59	1 62	1 30	1 33	0.004731387
1075	1 59	1 62	1 31	1 34	0.008089677
1076	1 59	1 62	1 34	1 37	0.033763901
1077	1 59	1 62	1 37	1 40	0.008066426
1078	1 59	1 62	1 40	1 43	0.006585668
1079	1 59	1 62	1 43	1 46	0.001011391
1080	1 59	1 62	1 32	1 35	0.017952949
1081	1 59	1 62	1 35	1 38	0.025889629
1082	1 59	1 62	1 38	1 41	0.007076282
1083	1 59	1 62	1 41	1 44	0.005262096
1084	1 59	1 62	1 44	1 47	1.45e-05
1085	1 59	1 62	1 56	1 33	0.51184407
1086	1 59	1 62	1 33	1 36	0.030301315
1087	1 59	1 62	1 36	1 39	0.013255984
1088	1 59	1 62	1 39	1 42	0.007270394
1089	1 59	1 62	1 42	1 45	0.002875929
1090	1 59	1 62	1 45	1 48	-0.000531343
1091	1 59	1 62	1 60	1 63	2.851031011
1092	1 59	1 62	1 63	1 66	-0.9646420090000001
1093	1 59	1 62	1 61	1 64	-0.18738447549999998
1094	1 59	1 62	1 64	1 67	-0.30242503249999997
1095	1 59	1 62	1 67	1 70	-0.0603079095
1096	1 59	1 62	1 70	1 1	-0.0252103565
1097	1 59	1 62	1 1	1 65	0.174021924
1098	1 59	1 62	1 65	1 68	-0.11421904599999999
1099	1 59	1 62	1 68	1 71	-0.0381770945
1100	1 59	1 62	1 71	1 2	-0.021666807
1101	1 59	1 62	1 2	1 66	0.109166743
1102	1 59	1 62	1 66	1 69	-0.0713951465
1103	1 59	1 62	1 69	1 72	-0.0202771885
1104	1 59	1 62	1 72	1 3	-0.0175888195
1105	1 60	1 63	1 1	1 4	-0.001013842
1106	1 60	1 63	1 4	1 7	-0.002460707
1107	1 60	1 63	1 7	1 10	-0.003879049
1108	1 60	1 63	1 10	1 13	-0.003570489
1109	1 60	1 63	1 13	1 16	-0.01344184
1110	1 60	1 63	1 16	1 19	-0.003349165
1111	1 60	1 63	1 19	1 22	0.0
1112	1 60	1 63	1 25	1 28	-1.3e-05
