        8691
 4567      1  89      1  86      1 115      1 118   -0.4037814366E-02       52.40722
 4568      1  89      1  86      1 118      1  49    0.4463588404E-01       69.37201
 4569      1  89      1  86      1  49      1  52   -0.2475133086E-03    -1349.72692
 4570      1  89      1  86      1  52      1  55   -0.5756977297E-03       78.05589
 4571      1  89      1  86      1  55      1  58   -0.2152218791E-02       73.34836
 4572      1  89      1  86      1  58      1  61   -0.5302179309E-02       75.48101
 4573      1  89      1  86      1 105      1 108   -0.4357219072E-02       51.65296
 4574      1  89      1  86      1 108      1 111   -0.5386900633E-02       53.26837
 4575      1  89      1  86      1 111      1 114   -0.5354108216E-02       52.60574
 4576      1  89      1  86      1 114      1 117   -0.4820181235E-02       56.53096
 4577      1  89      1  86      1 120      1  51    0.4598235127E-01       67.63033
 4578      1  89      1  86      1  51      1  54   -0.4693409595E-03      130.54027
 4579      1  89      1  86      1  54      1  57   -0.1363049466E-02       68.06961
 4580      1  89      1  86      1  57      1  60   -0.4016338334E-02       73.64254
 4581      1  89      1  86      1  60      1  63   -0.7991564608E-02       75.45338
 4582      1  89      1  86      1 119      1  61    0.3735567329E-01       67.15810
 4583      1  89      1  86      1  61      1  64   -0.9179184966E-02       73.80848
 4584      1  89      1  86      1  64      1  67   -0.1296022815E-01       76.64165
 4585      1  89      1  86      1  67      1  70   -0.1326472707E-01       75.30385
 4586      1  89      1  86      1  96      1  63    0.2851072265E+00       77.49165
 4587      1  89      1  86      1  63      1  66   -0.1182857277E-01       75.26516
 4588      1  89      1  86      1  66      1  69   -0.1370736180E-01       76.53819
 4589      1  88      1  85      1  87      1  84    0.8384652759E+01       84.26977
 4590      1  88      1  85      1  95      1  92   -0.6072745754E+00      119.04826
 4591      1  88      1  85      1  92      1  89   -0.4613110531E+01       90.20719
 4592      1  88      1  85      1  89      1  86    0.8767534294E+01       88.12118
 4593      1  88      1  85      1  60      1  57    0.5531800561E-02       76.27985
 4594      1  88      1  85      1  82      1  79   -0.1105269693E+01      125.56503
 4595      1  88      1  85      1 108      1 111   -0.5699839409E-02       54.59026
 4596      1  88      1  85      1 111      1 114   -0.5143828175E-02       52.02401
 4597      1  88      1  85      1 103      1 106   -0.3966902613E-02       51.06080
 4598      1  88      1  85      1 109      1 112   -0.5447323442E-02       52.07480
 4599      1  88      1  85      1 107      1 110   -0.5746809280E-02       56.23582
 4600      1  88      1  85      1 113      1 116   -0.4751986412E-02       55.18830
 4601      1  88      1  85      1 120      1  61    0.3841271479E-01       68.79035
 4602      1  88      1  85      1  70      1  96   -0.1965569736E+00       77.37179
 4603      1  88      1  85      1  96      1  62    0.2313037135E+00       77.37202
 4604      1  88      1  85      1  65      1  68   -0.1386099305E-01       76.75681
 4605      1  87      1  84      1  90      1  95    0.1119063768E+01      106.35368
 4606      1  87      1  84      1  95      1  92   -0.3829196557E+00      118.19125
 4607      1  87      1  84      1  86      1  83    0.7191343761E+01       72.27313
 4608      1  87      1  84      1  88      1  85    0.8384652759E+01       84.26977
 4609      1  87      1  84      1  79      1  76   -0.3354690341E+00      104.92869
 4610      1  87      1  84      1 102      1 105   -0.4128014874E-02       52.35752
 4611      1  87      1  84      1 100      1 103   -0.3085005841E-02       49.74823
 4612      1  87      1  84      1 106      1 109   -0.6042047818E-02       58.48220
 4613      1  87      1  84      1 109      1 112   -0.5634854281E-02       54.30618
 4614      1  87      1  84      1 112      1 115   -0.5026739532E-02       57.76507
 4615      1  87      1  84      1 115      1 118   -0.2918032582E-02       48.39828
 4616      1  87      1  84      1 101      1 104   -0.3541255751E-02       50.22391
 4617      1  87      1  84      1 104      1 107   -0.5124147218E-02       54.75014
 4618      1  87      1  84      1 110      1 113   -0.5472950759E-02       54.80288
 4619      1  87      1  84      1 119      1  50    0.5222018124E-01       72.02016
 4620      1  87      1  84      1  50      1  53   -0.5710122083E-03       47.46457
 4621      1  87      1  84      1 105      1 108   -0.5586291167E-02       56.28257
 4622      1  87      1  84      1 108      1 111   -0.6019651703E-02       56.96683
 4623      1  87      1  84      1 114      1 117   -0.3802608423E-02       54.56586
 4624      1  87      1  84      1 120      1  51    0.5229852111E-01       71.29384
 4625      1  87      1  84      1  51      1  54   -0.1264102526E-02       71.55350
 4626      1  87      1  84      1  54      1  57   -0.3275603166E-02       71.49168
 4627      1  87      1  84      1  57      1  60   -0.7177131739E-02       77.90844
 4628      1  87      1  84      1  60      1  63   -0.1153793464E-01       79.13571
 4629      1  87      1  84      1 118      1  49    0.5165818748E-01       72.48007
 4630      1  87      1  84      1  49      1  52   -0.2283995866E-03       29.12702
 4631      1  87      1  84      1  52      1  55   -0.1722577575E-02       68.80637
 4632      1  87      1  84      1  58      1  61   -0.8667149438E-02       78.60207
 4633      1  87      1  84      1  61      1  64   -0.1245571028E-01       77.40925
 4634      1  87      1  84      1  64      1  67   -0.1445390745E-01       79.30425
 4635      1  87      1  84      1  67      1  70   -0.1200370233E-01       75.97722
 4636      1  87      1  84      1  53      1  56   -0.2578718217E-02       75.02895
 4637      1  87      1  84      1  59      1  62   -0.9944600537E-02       77.37873
 4638      1  87      1  84      1  62      1  65   -0.1369960931E-01       79.34868
 4639      1  87      1  84      1  95      1  63    0.2443458382E+00       84.51730
 4640      1  87      1  84      1  63      1  66   -0.1402828734E-01       77.93314
 4641      1  87      1  84      1  66      1  69   -0.1330118990E-01       77.86044
 4642      1  86      1  83      1  96      1  93   -0.1691449918E+00      108.53420
 4643      1  86      1  83      1  90      1  87   -0.3671007539E+01       71.79335
 4644      1  86      1  83      1  87      1  84    0.7191343761E+01       72.27313
 4645      1  86      1  83      1  81      1  78   -0.1689506496E+01       94.63829
 4646      1  86      1  83      1  78      1  75   -0.3639608833E+00      114.34004
 4647      1  86      1  83      1  92      1  89   -0.9371052847E+00      106.23205
 4648      1  86      1  83      1  89      1  94    0.1119922476E+01      106.47775
 4649      1  86      1  83      1  88      1  85   -0.3103933008E+00       19.53705
 4650      1  86      1  83      1  85      1  82    0.8356915165E+01       83.98233
 4651      1  86      1  83      1  82      1  79   -0.4979255918E+01       97.42386
 4652      1  86      1  83      1  80      1  77   -0.9452520888E+00      107.61540
 4653      1  86      1  83      1  74      1  98   -0.2266316620E+00      103.35073
 4654      1  86      1  83      1 101      1 104   -0.3751569378E-02       46.93944
 4655      1  86      1  83      1 104      1 107   -0.5221259570E-02       51.99593
 4656      1  86      1  83      1 107      1 110   -0.5936645615E-02       55.59049
 4657      1  86      1  83      1  73      1  99   -0.2180391303E+00      116.70946
 4658      1  86      1  83      1 102      1 105   -0.4325254923E-02       49.26822
 4659      1  86      1  83      1 105      1 108   -0.5574112618E-02       53.35462
 4660      1  86      1  83      1 108      1 111   -0.5660111201E-02       53.97967
 4661      1  86      1  83      1 114      1 117   -0.3054247732E-02       49.93132
 4662      1  86      1  83      1 120      1  51    0.5163643709E-01       68.43635
 4663      1  86      1  83      1 106      1 109   -0.5935085735E-02       55.64932
 4664      1  86      1  83      1 109      1 112   -0.5170979288E-02       51.23343
 4665      1  86      1  83      1 115      1 118   -0.2254447969E-02       43.58685
 4666      1  86      1  83      1 118      1  49    0.5118811428E-01       68.99867
 4667      1  86      1  83      1  52      1  55   -0.2431883800E-02       66.19601
 4668      1  86      1  83      1  55      1  58   -0.5829460894E-02       75.22784
 4669      1  86      1  83      1  58      1  61   -0.1007625657E-01       76.98745
 4670      1  86      1  83      1 119      1  50    0.5163193396E-01       68.81466
 4671      1  86      1  83      1  50      1  53   -0.7641893884E-03       39.09960
 4672      1  86      1  83      1  59      1  62   -0.1127109422E-01       76.11801
 4673      1  86      1  83      1  62      1  65   -0.1407848130E-01       77.36300
 4674      1  86      1  83      1  68      1  71   -0.8925857971E-02       71.86400
 4675      1  86      1  83      1  54      1  57   -0.4382298287E-02       70.76350
 4676      1  86      1  83      1  57      1  60   -0.8650791337E-02       76.75541
 4677      1  86      1  83      1  60      1  63   -0.1265835739E-01       77.61792
 4678      1  86      1  83      1  63      1  66   -0.1394988950E-01       75.76012
 4679      1  86      1  83      1  66      1  69   -0.1188694719E-01       74.49249
 4680      1  86      1  83      1  72      1  94   -0.2010192027E+00       84.19004
 4681      1  86      1  83      1  94      1  61    0.2431836978E+00       82.46219
 4682      1  86      1  83      1  61      1  64   -0.1326141739E-01       75.89733
 4683      1  86      1  83      1  67      1  70   -0.1030840914E-01       72.04671
 4684      1  85      1  82      1  84      1  81    0.7886858209E+01       79.25277
 4685      1  85      1  82      1  81      1  78   -0.3334903471E+01       65.26406
 4686      1  85      1  82      1  78      1  75   -0.6034135782E+00      119.85069
 4687      1  85      1  82      1  75      1  97   -0.3375931545E+00       99.87522
 4688      1  85      1  82      1 100      1 103   -0.3580553209E-02       44.29800
 4689      1  85      1  82      1  92      1  89   -0.5371825638E+00      105.46490
 4690      1  85      1  82      1  89      1  86   -0.4121558583E+01       80.61118
 4691      1  85      1  82      1  86      1  83    0.8356915165E+01       83.98233
 4692      1  85      1  82      1  77      1  74   -0.3279993316E+00      103.65559
 4693      1  85      1  82      1  74      1  98   -0.2920486678E+00      106.89793
 4694      1  85      1  82      1 101      1 104   -0.3997623022E-02       45.01894
 4695      1  85      1  82      1  88      1  79    0.2743690853E+01      102.95833
 4696      1  85      1  82      1  79      1  76   -0.1028145273E+01      117.23911
 4697      1  85      1  82      1  73      1  99   -0.2790958660E+00      122.05647
 4698      1  85      1  82      1 102      1 105   -0.4585444324E-02       47.85212
 4699      1  85      1  82      1 105      1 108   -0.5744125438E-02       53.27817
 4700      1  85      1  82      1 108      1 111   -0.5635652922E-02       55.22289
 4701      1  85      1  82      1 106      1 109   -0.6061391507E-02       56.14943
 4702      1  85      1  82      1 112      1 115   -0.4000441668E-02       55.87533
 4703      1  85      1  82      1 118      1  49    0.5155291608E-01       67.22453
 4704      1  85      1  82      1  52      1  55   -0.3183672625E-02       63.07701
 4705      1  85      1  82      1  55      1  58   -0.7154896845E-02       73.64804
 4706      1  85      1  82      1  58      1  61   -0.1150833161E-01       76.46035
 4707      1  85      1  82      1 104      1 107   -0.5447839761E-02       51.57672
 4708      1  85      1  82      1 110      1 113   -0.4736581432E-02       53.17456
 4709      1  85      1  82      1 119      1  50    0.5201302738E-01       67.43453
 4710      1  85      1  82      1  50      1  53   -0.9486148403E-03       33.09984
 4711      1  85      1  82      1  53      1  56   -0.4536410843E-02       70.55425
 4712      1  85      1  82      1  59      1  62   -0.1260198215E-01       76.16848
 4713      1  85      1  82      1 120      1  51    0.5203940943E-01       67.48807
 4714      1  85      1  82      1  51      1  54   -0.2259827199E-02       58.52083
 4715      1  85      1  82      1  54      1  57   -0.5522384745E-02       69.05537
 4716      1  85      1  82      1  57      1  60   -0.1016660311E-01       76.22282
 4717      1  85      1  82      1  60      1  63   -0.1376852607E-01       77.78697
 4718      1  85      1  82      1  96      1  62    0.1212064478E+00       71.63156
 4719      1  84      1  81      1  90      1  87   -0.9953675335E+00      112.93200
 4720      1  84      1  81      1  87      1  95    0.1276768040E+01      109.59318
 4721      1  84      1  81      1  89      1  86   -0.2163835202E+01      121.05744
 4722      1  84      1  81      1  88      1  85   -0.4833315813E+01       94.54144
 4723      1  84      1  81      1  85      1  82    0.7886858209E+01       79.25277
 4724      1  84      1  81      1  82      1  79    0.7889470630E+00      -49.75334
 4725      1  84      1  81      1  76      1  73   -0.3185042843E+00      101.48870
 4726      1  84      1  81      1  73      1  99   -0.4074856191E+00      143.39169
 4727      1  84      1  81      1 102      1 105   -0.5061830223E-02       49.35835
 4728      1  84      1  81      1 106      1 109   -0.6172212538E-02       57.59627
 4729      1  84      1  81      1 109      1 112   -0.4811393141E-02       53.34190
 4730      1  84      1  81      1 118      1  49    0.5520451818E-01       70.11829
 4731      1  84      1  81      1  74      1  98   -0.4325532038E+00      124.51439
 4732      1  84      1  81      1 101      1 104   -0.4486372746E-02       46.38014
 4733      1  84      1  81      1 104      1 107   -0.5804736280E-02       53.28325
 4734      1  84      1  81      1 107      1 110   -0.5941725405E-02       57.56847
 4735      1  84      1  81      1 119      1  50    0.5566686872E-01       70.67347
 4736      1  84      1  81      1 105      1 108   -0.5972460512E-02       54.74093
 4737      1  84      1  81      1 108      1 111   -0.5468196679E-02       56.10924
 4738      1  84      1  81      1 111      1 114   -0.3814908126E-02       52.50389
 4739      1  84      1  81      1 120      1  51    0.5570386866E-01       71.15794
 4740      1  84      1  81      1  54      1  57   -0.7003722237E-02       70.37655
 4741      1  84      1  81      1  57      1  60   -0.1201222536E-01       78.48825
 4742      1  84      1  81      1  52      1  55   -0.4204494130E-02       63.53606
 4743      1  84      1  81      1  55      1  58   -0.8836537688E-02       75.06610
 4744      1  84      1  81      1  96      1  50    0.1342119666E+00       72.44036
 4745      1  84      1  81      1  50      1  53   -0.1202948996E-02       30.47781
 4746      1  84      1  81      1  56      1  59   -0.1037335476E-01       76.32572
 4747      1  84      1  81      1  95      1  63    0.1206759361E+00       76.83058
 4748      1  83      1  80      1  86      1  94    0.1415981456E+01      121.65453
 4749      1  83      1  80      1  82      1  79    0.8894434484E+01       89.35839
 4750      1  83      1  80      1  79      1  76   -0.3862498132E+01       75.63764
 4751      1  83      1  80      1  77      1  74   -0.1036456874E+01      118.79405
 4752      1  83      1  80      1  74      1  98   -0.5922527444E+00      130.52944
 4753      1  83      1  80      1 101      1 104   -0.4761223462E-02       46.08414
 4754      1  83      1  80      1 104      1 107   -0.5920810946E-02       53.73522
 4755      1  83      1  80      1 107      1 110   -0.5743327610E-02       58.23777
 4756      1  83      1  80      1 119      1  50    0.5606130861E-01       70.18066
 4757      1  83      1  80      1  76      1  73   -0.5011295660E+00      100.59226
 4758      1  83      1  80      1  73      1  99   -0.5518833076E+00      153.22350
 4759      1  83      1  80      1 102      1 105   -0.5305543760E-02       49.30257
 4760      1  83      1  80      1 105      1 108   -0.5977533122E-02       55.19898
 4761      1  83      1  80      1 108      1 111   -0.5196904401E-02       56.88521
 4762      1  83      1  80      1 120      1  51    0.5616308528E-01       71.16985
 4763      1  83      1  80      1 103      1 106   -0.5481268818E-02       49.85245
 4764      1  83      1  80      1 109      1 112   -0.4505598921E-02       54.31827
 4765      1  83      1  80      1 118      1  49    0.5553066012E-01       69.18653
 4766      1  83      1  80      1  52      1  55   -0.5181572535E-02       61.98465
 4767      1  83      1  80      1  55      1  58   -0.1027130957E-01       74.28067
 4768      1  83      1  80      1  50      1  53   -0.1437149775E-02       27.65042
 4769      1  83      1  80      1  56      1  59   -0.1178026765E-01       75.74540
 4770      1  83      1  80      1  95      1  51    0.1384185950E+00       75.16198
 4771      1  83      1  80      1  94      1  61    0.1283923438E+00       78.37656
 4772      1  83      1  80      1  67      1  70   -0.6751731447E-02       76.02262
 4773      1  82      1  79      1  93      1  90   -0.9722039182E-01       85.52557
 4774      1  82      1  79      1  87      1  84   -0.1863373932E+01      104.32331
 4775      1  82      1  79      1  84      1  81    0.7889470630E+00      -49.75334
 4776      1  82      1  79      1  81      1  78    0.6169371532E+01       61.97083
 4777      1  82      1  79      1  78      1  75   -0.3491076722E+01       68.39907
 4778      1  82      1  79      1  75      1  97   -0.1073573103E+01      124.39039
 4779      1  82      1  79      1 100      1 103   -0.4894798782E-02       47.22587
 4780      1  82      1  79      1  89      1  86   -0.5703613819E+00      112.28663
 4781      1  82      1  79      1  86      1  83   -0.4979255918E+01       97.42386
 4782      1  82      1  79      1  83      1  80    0.8894434484E+01       89.35839
 4783      1  82      1  79      1  80      1  77   -0.4465893845E+00       28.22162
 4784      1  82      1  79      1  77      1  74   -0.1764931870E+01       99.31513
 4785      1  82      1  79      1  74      1  98   -0.8503665109E+00      138.32990
 4786      1  82      1  79      1 101      1 104   -0.5091587742E-02       47.06298
 4787      1  82      1  79      1  88      1  85   -0.1105269693E+01      125.56503
 4788      1  82      1  79      1  85      1  76    0.3109676656E+01      116.23293
 4789      1  82      1  79      1  76      1  73   -0.8538955837E+00       98.28592
 4790      1  82      1  79      1  73      1  99   -0.7802157854E+00      166.50291
 4791      1  82      1  79      1 102      1 105   -0.5536103496E-02       50.00408
 4792      1  82      1  79      1 105      1 108   -0.5739386154E-02       54.42999
 4793      1  82      1  79      1 108      1 111   -0.4515473833E-02       53.68504
 4794      1  82      1  79      1 106      1 109   -0.5662949522E-02       56.77379
 4795      1  82      1  79      1 118      1  49    0.5723419652E-01       70.47107
 4796      1  82      1  79      1  52      1  55   -0.6701791092E-02       65.54327
 4797      1  82      1  79      1  55      1  58   -0.1232962024E-01       78.18417
 4798      1  82      1  79      1  58      1  61   -0.1583217345E-01       82.65370
 4799      1  82      1  79      1 104      1 107   -0.5880361411E-02       53.80050
 4800      1  82      1  79      1 107      1 110   -0.5164089670E-02       55.82149
 4801      1  82      1  79      1 119      1  50    0.5787454198E-01       71.97420
 4802      1  82      1  79      1  50      1  53   -0.1786710295E-02       27.05767
 4803      1  82      1  79      1  53      1  56   -0.8961911607E-02       73.85736
 4804      1  82      1  79      1  56      1  59   -0.1373614781E-01       79.47137
 4805      1  82      1  79      1  59      1  62   -0.1608944803E-01       83.16872
 4806      1  82      1  79      1 120      1  51    0.5807976089E-01       73.57531
 4807      1  82      1  79      1  54      1  57   -0.1031227344E-01       73.57755
 4808      1  82      1  79      1  57      1  60   -0.1527145907E-01       82.79297
 4809      1  82      1  79      1  60      1  63   -0.1604879444E-01       84.50079
 4810      1  82      1  79      1  96      1  62    0.6831170762E-01       69.25141
 4811      1  81      1  78      1  84      1  95    0.1044478703E+01       86.08949
 4812      1  81      1  78      1  86      1  83   -0.1689506496E+01       94.63829
 4813      1  81      1  78      1  88      1  85   -0.4974377272E+00       98.06959
 4814      1  81      1  78      1  85      1  82   -0.3334903471E+01       65.26406
 4815      1  81      1  78      1  82      1  79    0.6169371532E+01       61.97083
 4816      1  81      1  78      1  73      1  99   -0.1068731705E+01      169.11301
 4817      1  81      1  78      1 102      1 105   -0.5569671547E-02       49.87846
 4818      1  81      1  78      1  80      1  77    0.6894552503E+01       69.23988
 4819      1  81      1  78      1  77      1  74   -0.3117428376E+01       61.12260
 4820      1  81      1  78      1  74      1  98   -0.1191330165E+01      135.69820
 4821      1  81      1  78      1 101      1 104   -0.5190943646E-02       46.74685
 4822      1  81      1  78      1 104      1 107   -0.5775319832E-02       54.30461
 4823      1  81      1  78      1  75      1  97   -0.1572863610E+01      117.10824
 4824      1  81      1  78      1 100      1 103   -0.5076942723E-02       46.91875
 4825      1  81      1  78      1 106      1 109   -0.5408312589E-02       57.78632
 4826      1  81      1  78      1 118      1  49    0.5858917808E-01       71.87646
 4827      1  81      1  78      1 105      1 108   -0.5555329505E-02       55.13725
 4828      1  81      1  78      1 108      1 111   -0.4205686268E-02       55.26945
 4829      1  81      1  78      1 114      1 117   -0.1200430400E-02       51.39224
 4830      1  81      1  78      1 120      1  51    0.5979104450E-01       76.37779
 4831      1  81      1  78      1  51      1  54   -0.5295228710E-02       52.29624
 4832      1  81      1  78      1  54      1  57   -0.1133030675E-01       71.19326
 4833      1  81      1  78      1  57      1  60   -0.1595525987E-01       82.27913
 4834      1  81      1  78      1 119      1  50    0.5941423344E-01       74.01396
 4835      1  81      1  78      1  50      1  53   -0.1971519668E-02       24.24852
 4836      1  81      1  78      1  53      1  56   -0.1001047737E-01       70.99174
 4837      1  81      1  78      1  59      1  62   -0.1616820021E-01       84.01083
 4838      1  81      1  78      1  52      1  55   -0.7627853735E-02       62.83508
 4839      1  81      1  78      1  55      1  58   -0.1329902808E-01       76.11530
 4840      1  81      1  78      1  58      1  61   -0.1620732094E-01       82.71777
 4841      1  81      1  78      1  96      1  63    0.5379155338E-01       70.75466
 4842      1  80      1  77      1  90      1  87   -0.1286857957E+00       83.86241
 4843      1  80      1  77      1  87      1  84   -0.5099713939E+00      100.72487
 4844      1  80      1  77      1  81      1  78    0.6894552503E+01       69.23988
 4845      1  80      1  77      1 100      1 103   -0.5135623657E-02       46.40229
 4846      1  80      1  77      1  89      1  86   -0.2047621497E+00       94.48741
 4847      1  80      1  77      1  86      1  83   -0.9452520888E+00      107.61540
 4848      1  80      1  77      1  83      1  94    0.1240318710E+01      102.44649
 4849      1  80      1  77      1  85      1  82   -0.1714942487E+01       96.12842
 4850      1  80      1  77      1  82      1  79   -0.4465893845E+00       28.22162
 4851      1  80      1  77      1  79      1  76    0.7067753501E+01       70.95729
 4852      1  80      1  77      1  76      1  73   -0.2740938367E+01       53.79820
 4853      1  80      1  77      1  73      1  99   -0.1628427106E+01      181.36342
 4854      1  80      1  77      1 102      1 105   -0.5429217817E-02       49.18070
 4855      1  80      1  77      1 105      1 108   -0.5138689001E-02       54.37954
 4856      1  80      1  77      1 114      1 117   -0.7584409748E-03       42.29492
 4857      1  80      1  77      1  74      1  98   -0.1848043393E+01      135.85454
 4858      1  80      1  77      1 101      1 104   -0.5147259568E-02       46.08718
 4859      1  80      1  77      1 104      1 107   -0.5458426243E-02       53.76819
 4860      1  80      1  77      1 110      1 113   -0.2507361734E-02       51.35470
 4861      1  80      1  77      1  50      1  53   -0.2106592634E-02       21.67012
 4862      1  80      1  77      1 106      1 109   -0.4901661662E-02       56.83321
 4863      1  80      1  77      1 118      1  49    0.5910681886E-01       72.91675
 4864      1  80      1  77      1  49      1  52    0.8758607775E-03      -11.65291
 4865      1  80      1  77      1  51      1  54   -0.5906354408E-02       49.61192
 4866      1  80      1  77      1  54      1  57   -0.1222975125E-01       69.65502
 4867      1  80      1  77      1  53      1  56   -0.1100414998E-01       69.12041
 4868      1  80      1  77      1  95      1  61    0.6212796002E-01       75.57324
 4869      1  80      1  77      1  70      1  96   -0.2739781741E-01       62.49698
 4870      1  79      1  76      1  87      1  84   -0.3354690341E+00      104.92869
 4871      1  79      1  76      1  78      1  75    0.6551918723E+01       65.74908
 4872      1  79      1  76      1  75      1  97   -0.4217243707E+01       70.27049
 4873      1  79      1  76      1  83      1  80   -0.3862498132E+01       75.63764
 4874      1  79      1  76      1  80      1  77    0.7067753501E+01       70.95729
 4875      1  79      1  76      1  74      1  98   -0.2937109162E+01      120.79049
 4876      1  79      1  76      1 101      1 104   -0.4636350981E-02       42.13883
 4877      1  79      1  76      1  85      1  82   -0.1028145273E+01      117.23911
 4878      1  79      1  76      1  82      1  73    0.3936050267E+01      145.62647
 4879      1  79      1  76      1  73      1  99   -0.2533320396E+01      183.11541
 4880      1  79      1  76      1 102      1 105   -0.4857368992E-02       45.41904
 4881      1  79      1  76      1 105      1 108   -0.4495042614E-02       51.66144
 4882      1  79      1  76      1 108      1 111   -0.3087622909E-02       52.14722
 4883      1  79      1  76      1 103      1 106   -0.4735564221E-02       46.49619
 4884      1  79      1  76      1 109      1 112   -0.2518798638E-02       50.42476
 4885      1  79      1  76      1  52      1  55   -0.8423458822E-02       53.70087
 4886      1  79      1  76      1  55      1  58   -0.1317679062E-01       67.00689
 4887      1  79      1  76      1 104      1 107   -0.4820545586E-02       50.70441
 4888      1  79      1  76      1 107      1 110   -0.3700636400E-02       53.87419
 4889      1  79      1  76      1 119      1  50    0.5369296928E-01       69.14237
 4890      1  79      1  76      1  50      1  53   -0.2058651939E-02       18.23288
 4891      1  79      1  76      1  53      1  56   -0.1067404901E-01       61.14109
 4892      1  79      1  76      1  56      1  59   -0.1387411780E-01       69.52381
 4893      1  79      1  76      1 120      1  51    0.5421801473E-01       72.65562
 4894      1  79      1  76      1  51      1  54   -0.5811748334E-02       42.74255
 4895      1  79      1  76      1  54      1  57   -0.1169200340E-01       62.14799
 4896      1  79      1  76      1  96      1  62    0.3936515423E-01       71.74978
 4897      1  79      1  76      1  69      1  72   -0.1515703491E-02      215.73144
 4898      1  78      1  75      1  93      1  90   -0.2636198020E-01       64.94454
 4899      1  78      1  75      1  90      1  87   -0.6139464840E-01       73.39883
 4900      1  78      1  75      1  81      1  95    0.1575737403E+01      128.09375
 4901      1  78      1  75      1  86      1  83   -0.3639608833E+00      114.34004
 4902      1  78      1  75      1  85      1  82   -0.6034135782E+00      119.85069
 4903      1  78      1  75      1  82      1  79   -0.3491076722E+01       68.39907
 4904      1  78      1  75      1  79      1  76    0.6551918723E+01       65.74908
 4905      1  78      1  75      1  76      1  73    0.1620040462E+01     -103.69185
 4906      1  78      1  75      1  73      1  99   -0.3821739216E+01      155.44882
 4907      1  78      1  75      1 102      1 105   -0.3769550659E-02       37.14545
 4908      1  78      1  75      1  77      1  74    0.6719649084E+01       67.38699
 4909      1  78      1  75      1  74      1  98   -0.4531381009E+01       75.21478
 4910      1  78      1  75      1 101      1 104   -0.3659089224E-02       34.48734
 4911      1  78      1  75      1 104      1 107   -0.3633891059E-02       41.60612
 4912      1  78      1  75      1 107      1 110   -0.2607939985E-02       43.38259
 4913      1  78      1  75      1 100      1 103   -0.3769406837E-02       34.71001
 4914      1  78      1  75      1 106      1 109   -0.3088310612E-02       44.46585
 4915      1  78      1  75      1 118      1  49    0.4766777657E-01       61.51738
 4916      1  78      1  75      1  52      1  55   -0.8855455780E-02       51.92659
 4917      1  78      1  75      1 105      1 108   -0.3318995697E-02       42.19690
 4918      1  78      1  75      1 108      1 111   -0.2103784762E-02       41.28278
 4919      1  78      1  75      1 120      1  51    0.4928933173E-01       68.95377
 4920      1  78      1  75      1  51      1  54   -0.6088251294E-02       40.39538
 4921      1  78      1  75      1  54      1  57   -0.1184111763E-01       60.52105
 4922      1  78      1  75      1  57      1  60   -0.1379347283E-01       72.67001
 4923      1  78      1  75      1  60      1  63   -0.1110492812E-01       78.49571
 4924      1  78      1  75      1 119      1  50    0.4869001820E-01       64.92806
 4925      1  78      1  75      1  50      1  53   -0.2101327661E-02       16.50876
 4926      1  78      1  75      1  53      1  56   -0.1099785191E-01       59.19573
 4927      1  78      1  75      1  56      1  59   -0.1330395766E-01       67.34347
 4928      1  78      1  75      1  59      1  62   -0.1224569635E-01       76.24652
 4929      1  78      1  75      1  71      1  95   -0.1909558244E-01       54.54531
 4930      1  78      1  75      1  55      1  58   -0.1296133022E-01       64.93221
 4931      1  78      1  75      1  58      1  61   -0.1307148828E-01       73.79357
 4932      1  78      1  75      1  67      1  70   -0.2100420227E-02      109.32953
 4933      1  78      1  75      1  96      1  63    0.2547708830E-01       63.22401
 4934      1  78      1  75      1  63      1  66   -0.6803006284E-02       84.52302
 4935      1  78      1  75      1  66      1  69   -0.3106260035E-02       99.15864
 4936      1  78      1  75      1  69      1  72   -0.8498494918E-03      752.11475
 4937      1  77      1  74      1  93      1  90   -0.1743437949E-01       53.99724
 4938      1  77      1  74      1  81      1  78   -0.3117428376E+01       61.12260
 4939      1  77      1  74      1  78      1  75    0.6719649084E+01       67.38699
 4940      1  77      1  74      1  75      1  97   -0.2729294651E+01       67.64654
 4941      1  77      1  74      1 100      1 103   -0.3075411699E-02       29.57940
 4942      1  77      1  74      1  83      1  80   -0.1036456874E+01      118.79405
 4943      1  77      1  74      1  80      1  94    0.1332962259E+01      108.92095
 4944      1  77      1  74      1  85      1  82   -0.3279993316E+00      103.65559
 4945      1  77      1  74      1  82      1  79   -0.1764931870E+01       99.31513
 4946      1  77      1  74      1  76      1  73    0.7105994530E+01       71.18615
 4947      1  77      1  74      1  73      1  99   -0.5435549184E+01       89.75225
 4948      1  77      1  74      1 102      1 105   -0.3036691802E-02       32.22099
 4949      1  77      1  74      1 105      1 108   -0.2702369056E-02       38.72465
 4950      1  77      1  74      1 108      1 111   -0.1809700822E-02       41.94109
 4951      1  77      1  74      1 101      1 104   -0.2960379525E-02       29.58832
 4952      1  77      1  74      1 104      1 107   -0.2928460552E-02       37.22206
 4953      1  77      1  74      1 113      1 116   -0.5569987113E-03       51.93597
 4954      1  77      1  74      1  50      1  53   -0.1842484169E-02       13.25343
 4955      1  77      1  74      1  53      1  56   -0.1025663295E-01       53.52863
 4956      1  77      1  74      1 106      1 109   -0.2540162659E-02       41.85494
