9940
343	1 7	1 10	1 48	1 51	0.06686358234305667
344	1 7	1 10	1 54	1 57	0.007370537659032682
345	1 7	1 10	1 57	1 60	-0.02709295591970868
346	1 7	1 10	1 60	1 63	-0.03463049800752089
347	1 7	1 10	1 43	1 46	-0.007599773395548719
348	1 7	1 10	1 46	1 62	0.04110146136543074
349	1 7	1 10	1 62	1 65	-0.054214544327404315
350	1 7	1 10	1 71	1 2	-0.6061467927919234
351	1 7	1 10	1 2	1 63	0.721354407186164
352	1 7	1 10	1 63	1 66	-0.05947405126876602
353	1 7	1 10	1 66	1 69	-0.030878446649554987
354	1 7	1 10	1 72	1 3	-0.8877243251906513
355	1 8	1 11	1 1	1 4	-0.4811541628369139
356	1 8	1 11	1 4	1 7	-6.068806339429944
357	1 8	1 11	1 7	1 10	9.027242180128905
358	1 8	1 11	1 19	1 22	-0.04865913403072215
359	1 8	1 11	1 22	1 25	0.020860400591657897
360	1 8	1 11	1 25	1 28	-0.0005915584881309647
361	1 8	1 11	1 28	1 31	-0.003219226699889691
362	1 8	1 11	1 2	1 71	0.32273663594476976
363	1 8	1 11	1 71	1 68	0.007702063909596015
364	1 8	1 11	1 68	1 65	0.0288113503338532
365	1 8	1 11	1 62	1 59	0.033888832721535554
366	1 8	1 11	1 56	1 53	-0.0031504917750807054
367	1 8	1 11	1 53	1 50	-0.004952850699125362
368	1 8	1 11	1 50	1 47	-0.057326762774764894
369	1 8	1 11	1 3	1 6	-1.7374848636128735
370	1 8	1 11	1 24	1 27	-0.04730800904568003
371	1 8	1 11	1 27	1 30	-0.0014099581472160692
372	1 8	1 11	1 30	1 33	-0.007236932834812891
373	1 8	1 11	1 14	1 17	-3.546292061741641
374	1 8	1 11	1 20	1 23	-0.051805751814993695
375	1 8	1 11	1 23	1 26	-0.01666907501810101
376	1 8	1 11	1 26	1 29	-0.0006073497103849404
377	1 8	1 11	1 29	1 32	-0.005375925022534827
378	1 8	1 11	1 32	1 35	-0.007038203778810736
379	1 8	1 11	1 35	1 38	-0.006439129732656116
380	1 8	1 11	1 38	1 41	-0.005773670632498935
381	1 8	1 11	1 41	1 44	-0.007431400792945266
382	1 8	1 11	1 31	1 34	-0.007450974651610931
383	1 8	1 11	1 34	1 37	-0.0058715049326934655
384	1 8	1 11	1 37	1 40	-0.0066105505807334125
385	1 8	1 11	1 40	1 43	-0.006733141593898505
386	1 8	1 11	1 43	1 46	-0.005440097532527615
387	1 8	1 11	1 46	1 49	0.055358979998739566
388	1 8	1 11	1 49	1 52	0.004826351536138676
389	1 8	1 11	1 52	1 55	0.010744742585061947
390	1 8	1 11	1 33	1 36	-0.00551941386477836
391	1 8	1 11	1 36	1 39	-0.007125938238119385
392	1 8	1 11	1 39	1 42	-0.00566844885962569
393	1 8	1 11	1 42	1 45	-0.007122154642307525
394	1 8	1 11	1 45	1 48	-0.0038205737044755697
395	1 8	1 11	1 48	1 51	0.060038233938480665
396	1 8	1 11	1 44	1 47	-0.004984052894944985
397	1 8	1 11	1 47	1 61	0.03230684166259981
398	1 8	1 11	1 64	1 67	-0.03813680604178588
399	1 8	1 11	1 67	1 70	-0.014533709244901383
400	1 8	1 11	1 70	1 1	-0.2958268666494296
401	1 8	1 11	1 1	1 63	0.4383157506723291
402	1 8	1 11	1 63	1 66	-0.04248460493946312
403	1 8	1 11	1 72	1 3	-0.5314505050787783
404	1 9	1 12	1 1	1 4	-0.5591417121954815
405	1 9	1 12	1 7	1 10	0.8243701948034623
406	1 9	1 12	1 13	1 16	-5.353818130756038
407	1 9	1 12	1 19	1 22	-0.5964683393084516
408	1 9	1 12	1 22	1 25	-0.09764411213951874
409	1 9	1 12	1 25	1 28	-0.0011452674618951482
410	1 9	1 12	1 28	1 31	-0.006163878864148482
411	1 9	1 12	1 2	1 5	-1.9378322344367094
412	1 9	1 12	1 5	1 8	-4.79922281443044
413	1 9	1 12	1 11	1 14	0.7669083114522455
414	1 9	1 12	1 17	1 20	-0.2613381877342914
415	1 9	1 12	1 20	1 23	-0.6623314198130781
416	1 9	1 12	1 23	1 26	0.46477558709814004
417	1 9	1 12	1 26	1 29	-0.0011373197685339061
418	1 9	1 12	1 29	1 32	-0.00987990022934497
419	1 9	1 12	1 3	1 72	1.2335781890613022
420	1 9	1 12	1 63	1 60	0.03319826551976075
421	1 9	1 12	1 57	1 54	0.012911435282545795
422	1 9	1 12	1 51	1 48	-0.07854240499898382
423	1 9	1 12	1 15	1 18	-0.9602555614658175
424	1 9	1 12	1 18	1 21	-0.047531165810915335
425	1 9	1 12	1 24	1 27	-0.0849300076471459
426	1 9	1 12	1 27	1 30	-0.0026269228735432667
427	1 9	1 12	1 30	1 33	-0.012896186004311487
428	1 9	1 12	1 33	1 36	-0.009214313322214712
429	1 9	1 12	1 36	1 39	-0.008893863820066215
430	1 9	1 12	1 39	1 42	-0.005083362870456099
431	1 9	1 12	1 42	1 45	-0.005561959123574623
432	1 9	1 12	1 31	1 34	-0.013041506064506993
433	1 9	1 12	1 34	1 37	-0.00822066048599757
434	1 9	1 12	1 37	1 40	-0.0076626310637972145
435	1 9	1 12	1 40	1 43	-0.005809254399587982
436	1 9	1 12	1 43	1 46	-0.0037143565938715113
437	1 9	1 12	1 46	1 49	0.07523771431356535
438	1 9	1 12	1 52	1 55	-0.005059348191521627
439	1 9	1 12	1 55	1 58	-0.02036352932509841
440	1 9	1 12	1 32	1 35	-0.01194942018171306
441	1 9	1 12	1 35	1 38	-0.007994193961473503
442	1 9	1 12	1 38	1 41	-0.006297134521609542
443	1 9	1 12	1 41	1 44	-0.005981023344673216
444	1 9	1 12	1 44	1 47	-0.003376992060490616
445	1 9	1 12	1 47	1 50	0.07649513643134667
446	1 9	1 12	1 50	1 53	0.0016713068944271391
447	1 9	1 12	1 59	1 62	-0.045886573244171905
448	1 9	1 12	1 45	1 48	-0.0023288375334131646
449	1 9	1 12	1 48	1 61	0.008573763063691333
450	1 9	1 12	1 70	1 1	0.040650373321975845
451	1 9	1 12	1 1	1 62	0.040434697115331764
452	1 9	1 12	1 68	1 71	-0.0010554934612966678
453	1 9	1 12	1 71	1 2	3.5812159130469787
454	1 10	1 13	1 1	1 4	-3.500170370219745
455	1 10	1 13	1 4	1 7	-0.8939119533332227
456	1 10	1 13	1 7	1 2	1.1609116270698343
457	1 10	1 13	1 14	1 17	-6.2150395130479685
458	1 10	1 13	1 17	1 20	-0.913880970842179
459	1 10	1 13	1 6	1 9	-2.243464613327637
460	1 10	1 13	1 18	1 21	-0.49486442200271363
461	1 10	1 13	1 24	1 27	-0.1276781201026674
462	1 10	1 13	1 27	1 30	-0.004111144290160587
463	1 10	1 13	1 30	1 33	-0.019588995718841838
464	1 10	1 13	1 19	1 22	-0.14898583796897305
465	1 10	1 13	1 22	1 25	-0.17039055529875108
466	1 10	1 13	1 25	1 28	-0.0017937999010747157
467	1 10	1 13	1 28	1 31	-0.009836030194168496
468	1 10	1 13	1 31	1 34	-0.019724213418672615
469	1 10	1 13	1 34	1 37	-0.01139133085460192
470	1 10	1 13	1 37	1 40	-0.009522307082277736
471	1 10	1 13	1 40	1 43	-0.005822448021884211
472	1 10	1 13	1 43	1 46	-0.0029135252235872513
473	1 10	1 13	1 23	1 26	-0.10047497148943607
474	1 10	1 13	1 26	1 29	-0.00193870623564045
475	1 10	1 13	1 29	1 32	-0.01520956788717431
476	1 10	1 13	1 32	1 35	-0.018098926156912006
477	1 10	1 13	1 35	1 38	-0.010379010220262708
478	1 10	1 13	1 38	1 41	-0.0076773907890296655
479	1 10	1 13	1 41	1 44	-0.005665604060411849
480	1 10	1 13	1 44	1 47	-0.0026143807348799853
481	1 10	1 13	1 47	1 50	0.10494213824325052
482	1 10	1 13	1 33	1 36	-0.013530890569869933
483	1 10	1 13	1 36	1 39	-0.011450850092607281
484	1 10	1 13	1 39	1 42	-0.005164588880627121
485	1 10	1 13	1 42	1 45	-0.005300263033465081
486	1 10	1 13	1 45	1 48	-0.001327684557569364
487	1 10	1 13	1 48	1 51	0.10718331973349716
488	1 10	1 13	1 57	1 60	-0.05762642445447608
489	1 10	1 13	1 46	1 49	0.10397830593791861
490	1 10	1 13	1 49	1 52	0.004034191551534073
491	1 10	1 13	1 55	1 58	-0.033249897609778395
492	1 10	1 13	1 67	1 70	0.0017243785183164567
493	1 10	1 13	1 70	1 1	2.551492854691314
494	1 10	1 13	1 56	1 59	-0.04996686608112379
495	1 10	1 13	1 62	1 65	-0.023863178437272117
496	1 10	1 13	1 68	1 71	0.0028775684306793156
497	1 10	1 13	1 71	1 2	0.16081822587028693
498	1 10	1 13	1 2	1 63	-0.23410451709601296
499	1 10	1 13	1 66	1 69	0.0018501408771019064
500	1 10	1 13	1 72	1 3	2.7832045680505093
501	1 11	1 14	1 1	1 4	-2.7841785583872944
502	1 11	1 14	1 13	1 16	-2.5465186485309923
503	1 11	1 14	1 22	1 25	-0.24233473724791343
