        8691
 3317      1  87      1  90      1  26      1  74   -0.1550922964E+00      122.17264
 3318      1  87      1  90      1  77      1  80   -0.1440800370E+00       97.28254
 3319      1  87      1  90      1  43      1  40   -0.1065565737E-01      101.61781
 3320      1  87      1  90      1  34      1  31   -0.6070129098E-02       98.79021
 3321      1  87      1  90      1  31      1  28   -0.3450100969E-02       92.44213
 3322      1  87      1  90      1  75      1  78   -0.6712421838E-01       87.80965
 3323      1  87      1  90      1  79      1  82   -0.3195752093E+00      100.43979
 3324      1  87      1  90      1  88      1  91    0.1021603725E+02      102.67090
 3325      1  87      1  90      1  91      1  94   -0.4795466766E+01       93.78482
 3326      1  87      1  90      1  94      1  49   -0.9988262047E+00      111.02144
 3327      1  87      1  90      1  55      1  58    0.8206230054E-02      103.75507
 3328      1  87      1  90      1  58      1  61    0.1349762509E-01      101.80112
 3329      1  87      1  90      1  83      1  86   -0.5728674751E+01      112.08869
 3330      1  87      1  90      1  86      1  89    0.1160699388E+02      116.64316
 3331      1  87      1  90      1  59      1  62    0.1515467291E-01      101.27597
 3332      1  87      1  90      1  81      1  84   -0.1035341433E+01      117.88587
 3333      1  87      1  90      1  84      1  93    0.3053685885E+01      114.67155
 3334      1  87      1  90      1  93      1  96   -0.1111974568E+01      126.05926
 3335      1  87      1  90      1  57      1  60    0.1173208293E-01      102.50275
 3336      1  87      1  90      1  60      1  63    0.1658103586E-01      100.85619
 3337      1  87      1  90      1  63      1  66    0.1870702056E-01      101.53796
 3338      1  87      1  90      1  66      1  69    0.1595641076E-01      100.70304
 3339      1  87      1  90      1  61      1  64    0.1746343263E-01       99.39106
 3340      1  87      1  90      1  64      1  67    0.1843056345E-01      102.07671
 3341      1  87      1  90      1  67      1  70    0.1423732107E-01      100.47342
 3342      1  87      1  90      1  70      1  48   -0.4331618459E-02       80.88115
 3343      1  87      1  90      1  48      1  62   -0.4023288528E-01      103.36936
 3344      1  87      1  90      1  62      1  65    0.1831764711E-01      100.34857
 3345      1  87      1  90      1  65      1  68    0.1727403902E-01      100.58499
 3346      1  87      1  90      1  71      1  47   -0.9997706386E-02       92.06904
 3347      1  87      1  90      1  72      1  46   -0.1548205998E-01       96.77325
 3348      1  88      1  91      1  48      1  45   -0.7682118278E-02       96.22534
 3349      1  88      1  91      1  45      1  42   -0.9873992910E-02       98.54885
 3350      1  88      1  91      1  42      1  39   -0.1012702054E-01       96.57646
 3351      1  88      1  91      1  36      1  33   -0.6680380535E-02       96.76529
 3352      1  88      1  91      1  47      1  44   -0.8542649551E-02       97.16761
 3353      1  88      1  91      1  44      1  41   -0.1005250553E-01       96.88113
 3354      1  88      1  91      1  38      1  35   -0.8323356527E-02       97.66205
 3355      1  88      1  91      1  46      1  43   -0.8939850817E-02       94.28335
 3356      1  88      1  91      1  43      1  40   -0.1045804344E-01       99.28057
 3357      1  88      1  91      1  85      1  80    0.1377782171E+01      131.72010
 3358      1  88      1  91      1  89      1  92    0.7652190460E+01       76.90790
 3359      1  88      1  91      1  92      1  95   -0.4668721748E+01       91.30001
 3360      1  88      1  91      1  95      1  50   -0.9498305262E+00      105.68489
 3361      1  88      1  91      1  87      1  90    0.1021603725E+02      102.67090
 3362      1  88      1  91      1  90      1  93   -0.8568038372E+00       53.91686
 3363      1  88      1  91      1  93      1  96   -0.2191747482E+01      122.54327
 3364      1  88      1  91      1  96      1  51   -0.6377292597E+00       99.13515
 3365      1  88      1  91      1  57      1  60    0.9380489210E-02       99.97566
 3366      1  88      1  91      1  60      1  63    0.1430447413E-01       97.07503
 3367      1  88      1  91      1  94      1  49   -0.1619169923E+01      118.02152
 3368      1  88      1  91      1  61      1  64    0.1556029255E-01       95.92327
 3369      1  88      1  91      1  64      1  67    0.1801707748E-01       98.80244
 3370      1  88      1  91      1  67      1  70    0.1547128053E-01       98.63077
 3371      1  88      1  91      1  62      1  65    0.1681573693E-01       96.85486
 3372      1  88      1  91      1  65      1  68    0.1746130375E-01       97.67234
 3373      1  88      1  91      1  68      1  71    0.1431249477E-01      102.08384
 3374      1  88      1  91      1  71      1  47   -0.8800124546E-02       88.03566
 3375      1  88      1  91      1  47      1  63   -0.3455340651E-01      102.17716
 3376      1  88      1  91      1  63      1  66    0.1775614279E-01       98.34147
 3377      1  88      1  91      1  66      1  69    0.1669868551E-01       98.19763
 3378      1  88      1  91      1  72      1  46   -0.1511525740E-01       94.23511
 3379      1  89      1  92      1  45      1  42   -0.1020663841E-01       99.35804
 3380      1  89      1  92      1  42      1  39   -0.9861942066E-02       97.38961
 3381      1  89      1  92      1  39      1  36   -0.8261572116E-02       98.26540
 3382      1  89      1  92      1  30      1  27   -0.1653547457E-02       86.83529
 3383      1  89      1  92      1  27      1  73   -0.1087052452E+00      124.27713
 3384      1  89      1  92      1  47      1  44   -0.9141172131E-02       97.39499
 3385      1  89      1  92      1  44      1  41   -0.1019044143E-01       97.73185
 3386      1  89      1  92      1  41      1  38   -0.9627595154E-02       99.30140
 3387      1  89      1  92      1  35      1  32   -0.5045528718E-02       98.25043
 3388      1  89      1  92      1  26      1  74   -0.1103926137E+00      119.37531
 3389      1  89      1  92      1  77      1  80   -0.7419693201E-01       91.54337
 3390      1  89      1  92      1  46      1  43   -0.9433411551E-02       95.10030
 3391      1  89      1  92      1  43      1  40   -0.1038547041E-01      100.09008
 3392      1  89      1  92      1  40      1  37   -0.8898368082E-02       97.66707
 3393      1  89      1  92      1  34      1  31   -0.4280680933E-02       98.20971
 3394      1  89      1  92      1  31      1  28   -0.2265317795E-02       93.90760
 3395      1  89      1  92      1  82      1  85   -0.5309503101E+00      104.69102
 3396      1  89      1  92      1  85      1  88   -0.3774527593E+01       73.83186
 3397      1  89      1  92      1  88      1  91    0.7652190460E+01       76.90790
 3398      1  89      1  92      1  91      1  94   -0.8080783349E-01        5.08398
 3399      1  89      1  92      1  94      1  49   -0.2963231447E+01      121.87248
 3400      1  89      1  92      1  55      1  58    0.4739139240E-02      106.35136
 3401      1  89      1  92      1  58      1  61    0.9331565258E-02      102.03191
 3402      1  89      1  92      1  86      1  81    0.1077081195E+01      102.81456
 3403      1  89      1  92      1  90      1  93    0.1045893788E+02      105.12093
 3404      1  89      1  92      1  93      1  96   -0.5155501972E+01      100.81382
 3405      1  89      1  92      1  96      1  51   -0.8960299631E+00       99.81315
 3406      1  89      1  92      1  95      1  50   -0.1488781964E+01      108.59630
 3407      1  89      1  92      1  59      1  62    0.1105084381E-01      100.71116
 3408      1  89      1  92      1  62      1  65    0.1591232161E-01       99.30810
 3409      1  89      1  92      1  65      1  68    0.1795529770E-01       99.38138
 3410      1  89      1  92      1  68      1  71    0.1596732589E-01      102.71817
 3411      1  89      1  92      1  71      1  47   -0.9045636402E-02      103.33319
 3412      1  89      1  92      1  60      1  63    0.1274954449E-01       99.58167
 3413      1  89      1  92      1  63      1  66    0.1730588590E-01      100.77043
 3414      1  89      1  92      1  66      1  69    0.1765908428E-01       99.66481
 3415      1  89      1  92      1  72      1  46   -0.1618223220E-01      103.21153
 3416      1  89      1  92      1  46      1  61   -0.4210336626E-01       99.65934
 3417      1  89      1  92      1  61      1  64    0.1431495492E-01       98.54139
 3418      1  89      1  92      1  64      1  67    0.1801657176E-01      100.77831
 3419      1  89      1  92      1  67      1  70    0.1681501311E-01       99.76112
 3420      1  89      1  92      1  70      1  48   -0.1597551727E-02      109.51123
 3421      1  90      1  93      1  48      1  45   -0.8755934128E-02       94.17948
 3422      1  90      1  93      1  45      1  42   -0.1015240896E-01       98.30953
 3423      1  90      1  93      1  42      1  39   -0.9311050435E-02       97.13747
 3424      1  90      1  93      1  39      1  36   -0.7419781497E-02       98.83707
 3425      1  90      1  93      1  33      1  30   -0.3016107528E-02      103.80385
 3426      1  90      1  93      1  30      1  27   -0.1323005750E-02       91.94721
 3427      1  90      1  93      1  27      1  73   -0.9470819788E-01      125.39359
 3428      1  90      1  93      1  76      1  79   -0.4249642289E-01       89.75900
 3429      1  90      1  93      1  47      1  44   -0.9396232878E-02       95.61639
 3430      1  90      1  93      1  44      1  41   -0.9964123325E-02       96.99724
 3431      1  90      1  93      1  41      1  38   -0.8930055786E-02       99.23930
 3432      1  90      1  93      1  38      1  35   -0.6682193913E-02      100.06158
 3433      1  90      1  93      1  35      1  32   -0.4283188775E-02      100.69056
 3434      1  90      1  93      1  74      1  77   -0.2006264242E-01       74.46180
 3435      1  90      1  93      1  46      1  43   -0.9573615554E-02       94.07704
 3436      1  90      1  93      1  43      1  40   -0.9965176155E-02       99.45891
 3437      1  90      1  93      1  37      1  34   -0.5874475355E-02      100.57602
 3438      1  90      1  93      1  34      1  31   -0.3590471245E-02      101.31187
 3439      1  90      1  93      1  31      1  28   -0.1840267495E-02       99.17793
 3440      1  90      1  93      1  79      1  82   -0.1070031100E+00       96.48000
 3441      1  90      1  93      1  88      1  91   -0.8568038372E+00       53.91686
 3442      1  90      1  93      1  91      1  94    0.9632604309E+01       96.81859
 3443      1  90      1  93      1  94      1  49   -0.6282569545E+01      104.52155
 3444      1  90      1  93      1  49      1  52    0.2589996694E-03     3201.10305
 3445      1  90      1  93      1  52      1  55    0.1307595136E-02      163.88787
 3446      1  90      1  93      1  58      1  61    0.7492730475E-02      104.30960
 3447      1  90      1  93      1  86      1  89   -0.5802159583E+01      113.48195
 3448      1  90      1  93      1  89      1  92    0.1045893788E+02      105.12093
 3449      1  90      1  93      1  95      1  50   -0.2641234132E+01      108.67537
 3450      1  90      1  93      1  50      1  53    0.5062511504E-03      331.79907
 3451      1  90      1  93      1  59      1  62    0.9096257833E-02      101.89535
 3452      1  90      1  93      1  87      1  96    0.2755357013E+01      103.62427
 3453      1  90      1  93      1  57      1  60    0.6022233664E-02      107.58231
 3454      1  90      1  93      1  60      1  63    0.1074270279E-01       99.80055
 3455      1  90      1  93      1  63      1  66    0.1581033992E-01       99.78117
 3456      1  90      1  93      1  66      1  69    0.1751359199E-01       97.74759
 3457      1  90      1  93      1  61      1  64    0.1241759979E-01       98.51574
 3458      1  90      1  93      1  64      1  67    0.1686729436E-01       99.18915
 3459      1  90      1  93      1  67      1  70    0.1719332609E-01       97.81603
 3460      1  90      1  93      1  70      1  48    0.8228620793E-03       89.20753
 3461      1  90      1  93      1  48      1  62   -0.4367366100E-01       98.09320
 3462      1  90      1  93      1  62      1  65    0.1414597025E-01       98.65636
 3463      1  90      1  93      1  65      1  68    0.1729676832E-01       97.61997
 3464      1  90      1  93      1  68      1  71    0.1679949475E-01      100.46213
 3465      1  90      1  93      1  71      1  47   -0.7215960152E-02      101.04381
 3466      1  90      1  93      1  72      1  46   -0.1492660130E-01      100.36070
 3467      1  91      1  94      1  45      1  42   -0.1008414332E-01       99.09385
 3468      1  91      1  94      1  44      1  41   -0.9714876509E-02       97.93781
 3469      1  91      1  94      1  41      1  38   -0.8219120627E-02      100.43855
 3470      1  91      1  94      1  88      1  80    0.1242436595E+01      106.95215
 3471      1  91      1  94      1  86      1  89   -0.2335563115E+01      130.63410
 3472      1  91      1  94      1  89      1  92   -0.8080783349E-01        5.08398
 3473      1  91      1  94      1  92      1  95    0.8081282499E+01       81.22812
 3474      1  91      1  94      1  95      1  50   -0.5078778816E+01       84.50907
 3475      1  91      1  94      1  87      1  90   -0.4795466766E+01       93.78482
 3476      1  91      1  94      1  90      1  93    0.9632604309E+01       96.81859
 3477      1  91      1  94      1  96      1  51   -0.2338377933E+01       96.25542
 3478      1  91      1  94      1  52      1  55    0.6843535494E-03      443.76040
 3479      1  91      1  94      1  61      1  64    0.1068668393E-01      101.04696
 3480      1  91      1  94      1  64      1  67    0.1587583296E-01      101.20983
 3481      1  91      1  94      1  67      1  70    0.1777023188E-01       99.92203
 3482      1  91      1  94      1  70      1  48    0.3032720799E-02       87.18788
 3483      1  91      1  94      1  48      1  50   -0.5622981632E-01      102.75142
 3484      1  91      1  94      1  62      1  65    0.1254050127E-01      100.91729
 3485      1  91      1  94      1  65      1  68    0.1680145676E-01       99.68069
 3486      1  91      1  94      1  68      1  71    0.1786006489E-01      102.33871
 3487      1  91      1  94      1  47      1  63   -0.3796721808E-01       99.87990
 3488      1  91      1  94      1  63      1  66    0.1447315744E-01      102.13773
 3489      1  91      1  94      1  66      1  69    0.1754446826E-01       99.81375
 3490      1  91      1  94      1  72      1  46   -0.1408156981E-01      103.49007
 3491      1  92      1  95      1  48      1  45   -0.9157097258E-02       91.50961
 3492      1  92      1  95      1  45      1  42   -0.9578259829E-02       97.46870
 3493      1  92      1  95      1  42      1  39   -0.7923192317E-02       98.06302
 3494      1  92      1  95      1  33      1  30   -0.1984563391E-02      119.15111
 3495      1  92      1  95      1  47      1  44   -0.9474069218E-02       93.34276
 3496      1  92      1  95      1  46      1  43   -0.9413732857E-02       93.31838
 3497      1  92      1  95      1  43      1  40   -0.8745284615E-02       99.47246
 3498      1  92      1  95      1  31      1  28   -0.1143201625E-02      120.09500
 3499      1  92      1  95      1  85      1  88   -0.5420310307E+00      106.50139
 3500      1  92      1  95      1  88      1  91   -0.4668721748E+01       91.30001
 3501      1  92      1  95      1  91      1  94    0.8081282499E+01       81.22812
 3502      1  92      1  95      1  94      1  49   -0.2553538523E+01       63.55196
 3503      1  92      1  95      1  89      1  81    0.1415886589E+01      121.72396
 3504      1  92      1  95      1  84      1  87   -0.3363580998E+00      104.23321
 3505      1  92      1  95      1  93      1  96    0.8133849768E+01       81.75823
 3506      1  92      1  95      1  96      1  51   -0.4260909922E+01       70.91214
 3507      1  92      1  95      1  62      1  65    0.1058881401E-01      101.74152
 3508      1  92      1  95      1  65      1  68    0.1530066410E-01       98.42952
 3509      1  92      1  95      1  68      1  71    0.1758464525E-01       99.53867
 3510      1  92      1  95      1  71      1  47   -0.3914743172E-02      131.06397
 3511      1  92      1  95      1  47      1  51   -0.4821614382E-01      102.61707
 3512      1  92      1  95      1  63      1  66    0.1253653483E-01      102.19258
 3513      1  92      1  95      1  66      1  69    0.1640470603E-01       98.10127
 3514      1  92      1  95      1  69      1  72    0.1700088979E-01       98.03939
 3515      1  92      1  95      1  72      1  46   -0.1243673911E-01      104.54525
 3516      1  92      1  95      1  46      1  61   -0.3882119251E-01       98.23914
 3517      1  92      1  95      1  61      1  64    0.8817950167E-02      103.12825
 3518      1  92      1  95      1  64      1  67    0.1407205927E-01      100.36894
 3519      1  92      1  95      1  67      1  70    0.1707299750E-01       97.82879
 3520      1  92      1  95      1  70      1  48    0.4929219427E-02       80.87987
 3521      1  93      1  96      1  48      1  45   -0.9467307076E-02       93.99282
 3522      1  93      1  96      1  45      1  42   -0.9376779398E-02      100.85734
 3523      1  93      1  96      1  42      1  39   -0.7296846076E-02      101.51671
 3524      1  93      1  96      1  39      1  36   -0.4936048879E-02      105.34534
 3525      1  93      1  96      1  47      1  44   -0.9612165792E-02       96.05725
 3526      1  93      1  96      1  44      1  41   -0.8718935547E-02      100.22639
 3527      1  93      1  96      1  41      1  38   -0.6605421026E-02      104.01634
 3528      1  93      1  96      1  38      1  35   -0.4285038634E-02      109.52437
 3529      1  93      1  96      1  46      1  43   -0.9430784450E-02       96.80330
 3530      1  93      1  96      1  43      1  40   -0.8203259642E-02      102.75310
 3531      1  93      1  96      1  40      1  37   -0.5758318660E-02      104.57817
 3532      1  93      1  96      1  85      1  88   -0.3452746705E+00      106.85811
 3533      1  93      1  96      1  88      1  91   -0.2191747482E+01      122.54327
 3534      1  93      1  96      1  91      1  94   -0.1641152927E+01      103.21908
 3535      1  93      1  96      1  94      1  49    0.4426911596E+01      112.31926
 3536      1  93      1  96      1  49      1  52   -0.1324019763E-03       21.17623
 3537      1  93      1  96      1  55      1  58    0.7153500292E-03      996.42724
 3538      1  93      1  96      1  86      1  89   -0.6275669463E+00      123.21695
 3539      1  93      1  96      1  89      1  92   -0.5155501972E+01      100.81382
 3540      1  93      1  96      1  92      1  95    0.8133849768E+01       81.75823
 3541      1  93      1  96      1  95      1  50   -0.2031180225E+01       50.56453
 3542      1  93      1  96      1  90      1  51    0.1537107962E+01      119.10142
 3543      1  93      1  96      1  51      1  54   -0.1627590915E-03       21.17579
 3544      1  93      1  96      1  60      1  63    0.5748507108E-02      114.91201
 3545      1  93      1  96      1  63      1  66    0.1132214624E-01      110.37747
 3546      1  93      1  96      1  66      1  69    0.1611140681E-01      104.48722
 3547      1  93      1  96      1  61      1  64    0.7452101443E-02      112.60490
 3548      1  93      1  96      1  64      1  67    0.1306509728E-01      107.74190
 3549      1  93      1  96      1  67      1  70    0.1721220961E-01      103.66139
 3550      1  93      1  96      1  70      1  48    0.5996251673E-02       69.36576
 3551      1  93      1  96      1  48      1  62   -0.4176575644E-01       98.62433
 3552      1  93      1  96      1  62      1  65    0.9249803553E-02      110.22806
 3553      1  93      1  96      1  65      1  68    0.1463125035E-01      105.35728
 3554      1  93      1  96      1  68      1  71    0.1813728913E-01      104.59269
 3555      1  93      1  96      1  71      1  47   -0.3340266935E-02      552.24444
 3556      1  93      1  96      1  69      1  72    0.1794085111E-01      102.15947
 3557      1  93      1  96      1  72      1  46   -0.1234441317E-01      126.06437
 3558      1  94      1  49      1  45      1  42    0.7649148853E-01      109.04375
 3559      1  94      1  49      1  39      1  36    0.1163945834E+00      106.88602
 3560      1  94      1  49      1  33      1  30    0.1167896260E+00       93.77178
 3561      1  94      1  49      1  30      1  27    0.8387068055E-01       80.17511
 3562      1  94      1  49      1  27      1  73   -0.4818472474E+00      116.05968
 3563      1  94      1  49      1  44      1  41    0.8261385769E-01      107.41307
 3564      1  94      1  49      1  35      1  32    0.1235211284E+00       98.84024
 3565      1  94      1  49      1  32      1  29    0.1115659247E+00       92.30903
 3566      1  94      1  49      1  29      1  26    0.6211153419E-01       67.81733
 3567      1  94      1  49      1  26      1  74   -0.4985600511E+00      109.36913
 3568      1  94      1  49      1  43      1  40    0.9096740704E-01      108.73558
 3569      1  94      1  49      1  34      1  31    0.1227539042E+00       97.59903
 3570      1  94      1  49      1  31      1  28    0.9765683984E-01       85.42535
 3571      1  94      1  49      1  78      1  81   -0.1397685932E+00       90.32730
 3572      1  94      1  49      1  79      1  82   -0.1626462090E+00       92.12051
 3573      1  94      1  49      1  88      1  91   -0.1619169923E+01      118.02152
 3574      1  94      1  49      1  91      1  80    0.2492682442E+01      110.33096
 3575      1  94      1  49      1  86      1  89   -0.6877392792E+00      106.60652
 3576      1  94      1  49      1  89      1  92   -0.2963231447E+01      121.87248
 3577      1  94      1  49      1  92      1  95   -0.2553538523E+01       63.55196
 3578      1  94      1  49      1  84      1  87   -0.3877686538E+00       99.18604
 3579      1  94      1  49      1  87      1  90   -0.9988262047E+00      111.02144
 3580      1  94      1  49      1  90      1  93   -0.6282569545E+01      104.52155
 3581      1  94      1  49      1  93      1  96    0.4426911596E+01      112.31926
 3582      1  94      1  49      1  96      1  51    0.1191522350E+02      142.84002
 3583      1  94      1  49      1  51      1  54   -0.5830030224E+01      205.21266
 3584      1  94      1  49      1  54      1  57   -0.1248119237E+01      149.52761
 3585      1  94      1  49      1  57      1  60   -0.5655515075E+00      133.35277
 3586      1  94      1  49      1  60      1  63   -0.3307953539E+00      125.56387
 3587      1  94      1  49      1  95      1  50    0.2436726630E+02      147.18792
 3588      1  94      1  49      1  50      1  53   -0.1414254322E+02      215.10558
 3589      1  94      1  49      1  53      1  56   -0.1898086574E+01      166.62720
 3590      1  94      1  49      1  59      1  62   -0.3895672603E+00      127.92641
 3591      1  94      1  49      1  62      1  65   -0.2427268430E+00      120.15551
 3592      1  94      1  49      1  52      1  55   -0.2971535777E+01      176.79462
 3593      1  94      1  49      1  58      1  61   -0.4643197739E+00      130.26742
 3594      1  94      1  49      1  48      1  63    0.4341180695E+00      123.19892
 3595      1  94      1  49      1  63      1  66   -0.2117382847E+00      118.96555
 3596      1  95      1  50      1  45      1  42    0.7957131120E-01      107.72700
 3597      1  95      1  50      1  39      1  36    0.1176388672E+00      106.88188
 3598      1  95      1  50      1  33      1  30    0.1150991943E+00       96.53489
 3599      1  95      1  50      1  30      1  27    0.8145936086E-01       84.77870
 3600      1  95      1  50      1  27      1  73   -0.4564460029E+00      115.75754
 3601      1  95      1  50      1  44      1  41    0.8546847609E-01      106.31217
 3602      1  95      1  50      1  35      1  32    0.1227657563E+00      100.36244
 3603      1  95      1  50      1  32      1  29    0.1093716486E+00       95.76087
 3604      1  95      1  50      1  29      1  26    0.6011216950E-01       72.48820
 3605      1  95      1  50      1  26      1  74   -0.4723709936E+00      109.66700
 3606      1  95      1  50      1  43      1  40    0.9363733271E-01      107.83570
 3607      1  95      1  50      1  34      1  31    0.1214547110E+00       99.69480
 3608      1  95      1  50      1  31      1  28    0.9524408487E-01       89.40247
 3609      1  95      1  50      1  25      1  75   -0.4867965076E+00      104.32765
 3610      1  95      1  50      1  79      1  82   -0.1456671084E+00       92.45441
 3611      1  95      1  50      1  88      1  91   -0.9498305262E+00      105.68489
 3612      1  95      1  50      1  91      1  94   -0.5078778816E+01       84.50907
 3613      1  95      1  50      1  94      1  49    0.2436726630E+02      147.18792
 3614      1  95      1  50      1  49      1  52   -0.1187111927E+02      259.02580
 3615      1  95      1  50      1  58      1  61   -0.4804233796E+00      122.25197
 3616      1  95      1  50      1  89      1  92   -0.1488781964E+01      108.59630
 3617      1  95      1  50      1  92      1  81    0.2364675071E+01      104.68901
 3618      1  95      1  50      1  90      1  93   -0.2641234132E+01      108.67537
 3619      1  95      1  50      1  93      1  96   -0.2031180225E+01       50.56453
 3620      1  95      1  50      1  96      1  51    0.1666717680E+02      103.38685
 3621      1  95      1  50      1  57      1  60   -0.5891323656E+00      123.64924
 3622      1  95      1  50      1  60      1  63   -0.3400912079E+00      119.82524
 3623      1  95      1  50      1  63      1  66   -0.2184128778E+00      115.06028
 3624      1  95      1  50      1  66      1  69   -0.1481262911E+00      113.74663
 3625      1  95      1  50      1  53      1  56   -0.2207804971E+01      141.31328
 3626      1  95      1  50      1  59      1  62   -0.4013863662E+00      121.18607
 3627      1  95      1  50      1  62      1  65   -0.2496626569E+00      115.80345
 3628      1  95      1  50      1  47      1  61    0.6428509174E+00      118.48073
 3629      1  95      1  50      1  61      1  64   -0.2887653249E+00      117.25877
 3630      1  95      1  50      1  64      1  67   -0.1925853234E+00      114.91182
 3631      1  96      1  51      1  45      1  42    0.8294323683E-01      106.94552
 3632      1  96      1  51      1  39      1  36    0.1182730263E+00      106.93585
 3633      1  96      1  51      1  33      1  30    0.1111507007E+00       99.69285
 3634      1  96      1  51      1  30      1  27    0.7673507865E-01       90.43452
 3635      1  96      1  51      1  27      1  73   -0.4324999893E+00      115.74442
 3636      1  96      1  51      1  44      1  41    0.8849963507E-01      105.62720
 3637      1  96      1  51      1  35      1  32    0.1202239971E+00      101.94816
 3638      1  96      1  51      1  32      1  29    0.1046939179E+00       99.80032
 3639      1  96      1  51      1  29      1  26    0.5626234349E-01       78.35795
 3640      1  96      1  51      1  26      1  74   -0.4472050882E+00      110.40333
 3641      1  96      1  51      1  43      1  40    0.9636031011E-01      107.25091
 3642      1  96      1  51      1  34      1  31    0.1180582143E+00      101.96825
 3643      1  96      1  51      1  31      1  28    0.9033160223E-01       94.11535
 3644      1  96      1  51      1  25      1  75   -0.4604128677E+00      105.59129
 3645      1  96      1  51      1  88      1  91   -0.6377292597E+00       99.13515
 3646      1  96      1  51      1  91      1  94   -0.2338377933E+01       96.25542
 3647      1  96      1  51      1  94      1  49    0.1191522350E+02      142.84002
 3648      1  96      1  51      1  49      1  52    0.1120574233E+01       31.74664
 3649      1  96      1  51      1  52      1  55   -0.7158193668E+01      115.41370
 3650      1  96      1  51      1  55      1  58   -0.1177211369E+01      117.33631
 3651      1  96      1  51      1  58      1  61   -0.5234016204E+00      115.99349
 3652      1  96      1  51      1  86      1  89   -0.3785474561E+00       97.15369
 3653      1  96      1  51      1  89      1  92   -0.8960299631E+00       99.81315
 3654      1  96      1  51      1  92      1  95   -0.4260909922E+01       70.91214
 3655      1  96      1  51      1  95      1  50    0.1666717680E+02      103.38685
 3656      1  96      1  51      1  53      1  56   -0.3522389625E+01      136.22898
 3657      1  96      1  51      1  93      1  54    0.5533305706E+01      109.40220
 3658      1  96      1  51      1  54      1  57   -0.1787642280E+01      119.35705
 3659      1  96      1  51      1  57      1  60   -0.6552869646E+00      116.35779
 3660      1  96      1  51      1  60      1  63   -0.3612921241E+00      115.05006
 3661      1  96      1  51      1  63      1  66   -0.2294991731E+00      111.84013
 3662      1  96      1  51      1  61      1  64   -0.3046955643E+00      113.09504
 3663      1  96      1  51      1  48      1  62    0.5810424317E+00      113.52075
 3664      1  96      1  51      1  62      1  65   -0.2624660351E+00      112.12784
 3665      1  49      1  52      1  48      1  45    0.1014456240E-02       42.23066
 3666      1  49      1  52      1  45      1  42    0.9678696017E-03       40.53453
 3667      1  49      1  52      1  39      1  36   -0.2495213644E-02      106.13416
 3668      1  49      1  52      1  29      1  26   -0.1216870008E-01       37.41837
 3669      1  49      1  52      1  74      1  77    0.3565253825E-02       31.89608
 3670      1  49      1  52      1  77      1  80    0.5442744091E-02       45.20116
 3671      1  49      1  52      1  28      1  25   -0.8133945197E-02       27.75291
 3672      1  49      1  52      1  94      1  80   -0.9933710524E-02       61.18595
 3673      1  49      1  52      1  86      1  89    0.1451327819E-02       68.97156
 3674      1  49      1  52      1  90      1  93    0.2589996694E-03     3201.10305
 3675      1  49      1  52      1  93      1  96   -0.1324019763E-03       21.17623
 3676      1  49      1  52      1  96      1  51    0.1120574233E+01       31.74664
 3677      1  49      1  52      1  92      1  95   -0.1618364341E-04        3.40767
 3678      1  49      1  52      1  95      1  50   -0.1187111927E+02      259.02580
 3679      1  49      1  52      1  48      1  63    0.4894409384E-01       60.53681
 3680      1  50      1  53      1  45      1  42    0.1523193165E-02       52.76098
 3681      1  50      1  53      1  33      1  30   -0.2167896562E-01       71.68094
 3682      1  50      1  53      1  30      1  27   -0.2260858549E-01       58.65562
 3683      1  50      1  53      1  27      1  73    0.2457629262E-01      104.07862
 3684      1  50      1  53      1  76      1  79    0.8335441647E-02       56.03242
 3685      1  50      1  53      1  44      1  41    0.1116390521E-02       43.36440
 3686      1  50      1  53      1  35      1  32   -0.1650867587E-01       83.07846
 3687      1  50      1  53      1  32      1  29   -0.2412546226E-01       69.66043
 3688      1  50      1  53      1  29      1  26   -0.1801092304E-01       48.78466
 3689      1  50      1  53      1  26      1  74    0.2906208357E-01       77.15087
 3690      1  50      1  53      1  74      1  77    0.5715044622E-02       43.47256
 3691      1  50      1  53      1  43      1  40    0.6174987864E-03       30.24134
 3692      1  50      1  53      1  34      1  31   -0.1986129980E-01       79.04664
 3693      1  50      1  53      1  31      1  28   -0.2430721103E-01       64.61705
 3694      1  50      1  53      1  25      1  75    0.3198951064E-01       63.70305
 3695      1  50      1  53      1  75      1  78    0.7321580459E-02       50.92357
 3696      1  50      1  53      1  78      1  81    0.9169871750E-02       65.58084
 3697      1  50      1  53      1  79      1  82    0.8810366453E-02       68.62630
 3698      1  50      1  53      1  82      1  85    0.6397503594E-02       77.42996
 3699      1  50      1  53      1  94      1  49   -0.1414254322E+02      215.10558
 3700      1  50      1  53      1  80      1  83    0.8215422813E-02       71.95365
 3701      1  50      1  53      1  83      1  86    0.5362160289E-02       79.70615
 3702      1  50      1  53      1  95      1  81   -0.1391644343E-01       82.28403
 3703      1  50      1  53      1  81      1  84    0.7353796988E-02       74.62232
 3704      1  50      1  53      1  84      1  87    0.4221928749E-02       79.50958
 3705      1  50      1  53      1  87      1  90    0.1907907490E-02       94.22417
 3706      1  50      1  53      1  90      1  93    0.5062511504E-03      331.79907
 3707      1  50      1  53      1  47      1  61    0.1500468917E+00       80.73155
 3708      1  51      1  54      1  45      1  42    0.2055666247E-02       63.73636
 3709      1  51      1  54      1  33      1  30   -0.2912741991E-01       81.06459
