        7990
 4117      1  92      1  89      1 104      1 107   -0.5127054811E-02       99.61816
 4118      1  92      1  89      1 107      1 110   -0.7496290061E-02       97.97677
 4119      1  92      1  89      1 106      1 109   -0.6830779858E-02      100.22061
 4120      1  92      1  89      1 109      1 112   -0.8944500495E-02       97.73441
 4121      1  92      1  89      1 112      1 115   -0.1023650383E-01       98.15830
 4122      1  92      1  89      1 115      1 118   -0.9924048344E-02       99.55474
 4123      1  92      1  89      1 118      1  49    0.5868345052E-01      101.41042
 4124      1  92      1  89      1  52      1  55   -0.1979062626E-02      123.33061
 4125      1  92      1  89      1  55      1  58   -0.4739139240E-02      106.35136
 4126      1  92      1  89      1  58      1  61   -0.9331565258E-02      102.03191
 4127      1  92      1  89      1 105      1 108   -0.5851280542E-02       97.99318
 4128      1  92      1  89      1 108      1 111   -0.8288559795E-02       98.17774
 4129      1  92      1  89      1 111      1 114   -0.1016487209E-01       99.88771
 4130      1  92      1  89      1 114      1 117   -0.1002532070E-01       97.10206
 4131      1  92      1  89      1 117      1 120   -0.8947751260E-02      102.39943
 4132      1  92      1  89      1 120      1  51    0.6415973366E-01      101.39587
 4133      1  92      1  89      1  60      1  63   -0.1274954449E-01       99.58167
 4134      1  92      1  89      1 113      1 116   -0.1051279423E-01      100.31246
 4135      1  92      1  89      1 116      1 119   -0.9382353180E-02       99.49267
 4136      1  92      1  89      1 119      1  50    0.6158845600E-01      101.40219
 4137      1  92      1  89      1  59      1  62   -0.1105084381E-01      100.71116
 4138      1  92      1  89      1  62      1  65   -0.1591232161E-01       99.30810
 4139      1  92      1  89      1  65      1  68   -0.1795529770E-01       99.38138
 4140      1  92      1  89      1  61      1  64   -0.1431495492E-01       98.54139
 4141      1  92      1  89      1  64      1  67   -0.1801657176E-01      100.77831
 4142      1  92      1  89      1  67      1  70   -0.1681501311E-01       99.76112
 4143      1  92      1  89      1  70      1  96   -0.8305583096E+00       99.70192
 4144      1  92      1  89      1  96      1  63    0.8706116138E+00       99.70880
 4145      1  92      1  89      1  63      1  66   -0.1730588590E-01      100.77043
 4146      1  92      1  89      1  66      1  69   -0.1765908428E-01       99.66481
 4147      1  92      1  89      1  72      1  94   -0.2888441860E+01      122.49961
 4148      1  92      1  89      1  71      1  95   -0.1418177838E+01      108.96485
 4149      1  91      1  88      1  90      1  87    0.1021603725E+02      102.67090
 4150      1  91      1  88      1  95      1  92   -0.4668721748E+01       91.30001
 4151      1  91      1  88      1  92      1  89    0.7652190460E+01       76.90790
 4152      1  91      1  88      1  85      1  82   -0.1207489523E+01      137.31762
 4153      1  91      1  88      1  79      1  76   -0.7393767833E-01       93.45223
 4154      1  91      1  88      1  73      1  99   -0.1288932195E+00      126.78269
 4155      1  91      1  88      1 108      1 111   -0.9053320801E-02       97.68416
 4156      1  91      1  88      1 111      1 114   -0.1039078369E-01       98.59297
 4157      1  91      1  88      1 109      1 112   -0.9553876937E-02       96.93051
 4158      1  91      1  88      1 115      1 118   -0.9326049567E-02       97.89234
 4159      1  91      1  88      1 107      1 110   -0.8344714574E-02       97.50217
 4160      1  91      1  88      1 113      1 116   -0.1029777672E-01       98.74585
 4161      1  91      1  88      1 116      1 119   -0.8605054795E-02       97.44264
 4162      1  91      1  88      1  59      1  62   -0.1274074093E-01       97.84180
 4163      1  91      1  88      1 114      1 117   -0.9620915185E-02       95.55126
 4164      1  91      1  88      1 117      1 120   -0.8047091461E-02      100.38563
 4165      1  91      1  88      1  57      1  60   -0.9380489210E-02       99.97566
 4166      1  91      1  88      1  60      1  63   -0.1430447413E-01       97.07503
 4167      1  91      1  88      1  63      1  66   -0.1775614279E-01       98.34147
 4168      1  91      1  88      1  66      1  69   -0.1669868551E-01       98.19763
 4169      1  91      1  88      1  61      1  64   -0.1556029255E-01       95.92327
 4170      1  91      1  88      1  64      1  67   -0.1801707748E-01       98.80244
 4171      1  91      1  88      1  67      1  70   -0.1547128053E-01       98.63077
 4172      1  91      1  88      1  96      1  62    0.6123872556E+00       99.08035
 4173      1  91      1  88      1  62      1  65   -0.1681573693E-01       96.85486
 4174      1  91      1  88      1  65      1  68   -0.1746130375E-01       97.67234
 4175      1  91      1  88      1  68      1  71   -0.1431249477E-01      102.08384
 4176      1  91      1  88      1  72      1  94   -0.1541396189E+01      119.15098
 4177      1  90      1  87      1  93      1  96    0.1111974568E+01      126.05926
 4178      1  90      1  87      1  70      1  67    0.1423732107E-01      100.47342
 4179      1  90      1  87      1  67      1  64    0.1843056345E-01      102.07671
 4180      1  90      1  87      1  64      1  61    0.1746343263E-01       99.39106
 4181      1  90      1  87      1  61      1  58    0.1349762509E-01      101.80112
 4182      1  90      1  87      1  58      1  55    0.8206230054E-02      103.75507
 4183      1  90      1  87      1  55      1  52    0.3974041682E-02      105.09004
 4184      1  90      1  87      1  49      1 118   -0.6811526907E-01      102.62628
 4185      1  90      1  87      1  89      1  86    0.1160699388E+02      116.64316
 4186      1  90      1  87      1  86      1  83   -0.5728674751E+01      112.08869
 4187      1  90      1  87      1  74      1  98   -0.1550956898E+00      122.31069
 4188      1  90      1  87      1 101      1 104   -0.4254484477E-02       94.50016
 4189      1  90      1  87      1  94      1  91   -0.4795466766E+01       93.78482
 4190      1  90      1  87      1  91      1  88    0.1021603725E+02      102.67090
 4191      1  90      1  87      1  85      1  82   -0.2394752160E+01      134.14969
 4192      1  90      1  87      1  79      1  76   -0.9978999327E-01       94.37328
 4193      1  90      1  87      1  73      1  99   -0.1522114618E+00      127.93866
 4194      1  90      1  87      1 102      1 105   -0.5162071371E-02       97.11731
 4195      1  90      1  87      1  84      1  81   -0.1035341433E+01      117.88587
 4196      1  90      1  87      1 106      1 109   -0.8715154287E-02      100.52142
 4197      1  90      1  87      1 109      1 112   -0.1020735380E-01       98.09582
 4198      1  90      1  87      1 112      1 115   -0.1035336795E-01       98.23795
 4199      1  90      1  87      1 104      1 107   -0.7013031695E-02       99.82866
 4200      1  90      1  87      1 110      1 113   -0.1047681199E-01       98.33601
 4201      1  90      1  87      1 119      1  50    0.7038989423E-01      102.77442
 4202      1  90      1  87      1  50      1  53   -0.1907907490E-02       94.22417
 4203      1  90      1  87      1  53      1  56   -0.5222590546E-02      105.36555
 4204      1  90      1  87      1  59      1  62   -0.1515467291E-01      101.27597
 4205      1  90      1  87      1 105      1 108   -0.7787474480E-02       98.92896
 4206      1  90      1  87      1 108      1 111   -0.9852105601E-02       98.79266
 4207      1  90      1  87      1 111      1 114   -0.1069520165E-01       99.94972
 4208      1  90      1  87      1 114      1 117   -0.9356604023E-02       97.15201
 4209      1  90      1  87      1 120      1  51    0.7220173522E-01      102.95587
 4210      1  90      1  87      1  51      1  54   -0.2901688345E-02      103.27155
 4211      1  90      1  87      1  60      1  63   -0.1658103586E-01      100.85619
 4212      1  90      1  87      1 118      1  62    0.3580602401E-01      103.77874
 4213      1  90      1  87      1  62      1  65   -0.1831764711E-01      100.34857
 4214      1  90      1  87      1  68      1  71   -0.1269086731E-01      103.45063
 4215      1  90      1  87      1  95      1  63    0.6185746171E+00      101.94008
 4216      1  90      1  87      1  63      1  66   -0.1870702056E-01      101.53796
 4217      1  90      1  87      1  66      1  69   -0.1595641076E-01      100.70304
 4218      1  90      1  87      1  72      1  94   -0.9153109698E+00      111.98304
 4219      1  89      1  86      1  93      1  90   -0.5802159583E+01      113.48195
 4220      1  89      1  86      1  90      1  87    0.1160699388E+02      116.64316
 4221      1  89      1  86      1  65      1  62    0.1860046688E-01       99.82910
 4222      1  89      1  86      1  62      1  59    0.1668751277E-01      100.06113
 4223      1  89      1  86      1  56      1  53    0.6646265204E-02      101.11126
 4224      1  89      1  86      1  53      1  50    0.2569355033E-02       87.08961
 4225      1  89      1  86      1  50      1 119   -0.7357626125E-01      102.63817
 4226      1  89      1  86      1  94      1  91   -0.2335563115E+01      130.63410
 4227      1  89      1  86      1  88      1  85    0.8101178808E+01       81.40584
 4228      1  89      1  86      1  85      1  82   -0.5401592962E+01      105.71133
 4229      1  89      1  86      1  99      1 102   -0.3162114751E-02       85.76354
 4230      1  89      1  86      1 101      1 104   -0.5002125606E-02       93.69009
 4231      1  89      1  86      1 104      1 107   -0.7925384604E-02       99.58861
 4232      1  89      1  86      1 110      1 113   -0.1073899421E-01       99.28172
 4233      1  89      1  86      1 106      1 109   -0.9547395163E-02      100.61915
 4234      1  89      1  86      1 109      1 112   -0.1063064328E-01       98.70439
 4235      1  89      1  86      1 112      1 115   -0.1019288245E-01       99.06211
 4236      1  89      1  86      1 115      1 118   -0.8252268237E-02      100.43074
 4237      1  89      1  86      1 118      1  49    0.7162446559E-01      102.29773
 4238      1  89      1  86      1  49      1  52   -0.1451327819E-02       68.97156
 4239      1  89      1  86      1  55      1  58   -0.1002238864E-01      101.38299
 4240      1  89      1  86      1  58      1  61   -0.1523497953E-01      100.17543
 4241      1  89      1  86      1 105      1 108   -0.8690806131E-02       99.12167
 4242      1  89      1  86      1 108      1 111   -0.1045268042E-01       99.35863
 4243      1  89      1  86      1 111      1 114   -0.1072407557E-01      100.65684
 4244      1  89      1  86      1 114      1 117   -0.8864834791E-02       98.07581
 4245      1  89      1  86      1 120      1  51    0.7499416314E-01      103.00970
 4246      1  89      1  86      1  54      1  57   -0.8182369024E-02      100.31707
 4247      1  89      1  86      1  60      1  63   -0.1781134204E-01      100.07111
 4248      1  89      1  86      1 119      1  61    0.4185673723E-01      105.24889
 4249      1  89      1  86      1  61      1  64   -0.1822289207E-01       98.64774
 4250      1  89      1  86      1  64      1  67   -0.1772870095E-01      102.11333
 4251      1  89      1  86      1  67      1  70   -0.1258880173E-01      101.30597
 4252      1  89      1  86      1  96      1  63    0.3351410528E+00       96.80359
 4253      1  89      1  86      1  63      1  66   -0.1845036825E-01      101.07565
 4254      1  89      1  86      1  66      1  69   -0.1453047262E-01      101.33794
 4255      1  88      1  85      1  84      1  81   -0.5027638894E+01       98.42047
 4256      1  88      1  85      1  92      1  89   -0.3774527593E+01       73.83186
 4257      1  88      1  85      1  89      1  86    0.8101178808E+01       81.40584
 4258      1  88      1  85      1  80      1  77   -0.3073997139E+00       98.03298
 4259      1  88      1  85      1  60      1  57    0.1553866903E-01      100.49878
 4260      1  88      1  85      1  82      1  79   -0.8706833895E+00       99.51886
 4261      1  88      1  85      1 103      1 106   -0.7826794397E-02       97.73365
 4262      1  88      1  85      1 109      1 112   -0.1078612398E-01       98.67148
 4263      1  88      1  85      1 107      1 110   -0.1044832724E-01       98.32620
 4264      1  88      1  85      1 113      1 116   -0.9272300744E-02      101.31620
 4265      1  88      1  85      1  56      1  59   -0.1382190034E-01      100.43734
 4266      1  88      1  85      1 120      1  61    0.4042655134E-01      106.59245
 4267      1  88      1  85      1  96      1  62    0.2652029459E+00       95.65986
 4268      1  87      1  84      1  90      1  95    0.1128850672E+01      107.52807
 4269      1  87      1  84      1  95      1  92   -0.3363580998E+00      104.23321
 4270      1  87      1  84      1  86      1  83    0.1120630222E+02      112.58333
 4271      1  87      1  84      1  82      1  79   -0.1710986860E+01       96.12464
 4272      1  87      1  84      1  73      1  99   -0.2591951888E+00      130.63290
 4273      1  87      1  84      1 102      1 105   -0.7380508791E-02       92.27280
 4274      1  87      1  84      1 106      1 109   -0.1043473904E-01       97.40689
 4275      1  87      1  84      1 109      1 112   -0.1054056817E-01       96.86562
 4276      1  87      1  84      1 101      1 104   -0.6324135372E-02       89.47341
 4277      1  87      1  84      1 104      1 107   -0.9232641614E-02       95.92203
 4278      1  87      1  84      1 107      1 110   -0.1052826543E-01       95.89014
 4279      1  87      1  84      1 110      1 113   -0.1032981596E-01       98.19073
 4280      1  87      1  84      1 119      1  50    0.7552520260E-01       98.92446
 4281      1  87      1  84      1 105      1 108   -0.9856849422E-02       96.14045
 4282      1  87      1  84      1 108      1 111   -0.1072761050E-01       97.19342
 4283      1  87      1  84      1 111      1 114   -0.9908496602E-02       99.35813
 4284      1  87      1  84      1 114      1 117   -0.7438888234E-02       98.72470
 4285      1  87      1  84      1 120      1  51    0.7612649729E-01       99.75664
 4286      1  87      1  84      1  51      1  54   -0.6122540617E-02       89.54630
 4287      1  87      1  84      1  54      1  57   -0.1169127466E-01       96.13299
 4288      1  87      1  84      1  57      1  60   -0.1669824823E-01       97.19464
 4289      1  87      1  84      1  60      1  63   -0.1879967949E-01       98.40123
 4290      1  87      1  84      1 118      1  49    0.7423671789E-01       98.09945
 4291      1  87      1  84      1  58      1  61   -0.1780531181E-01       97.31543
 4292      1  87      1  84      1  61      1  64   -0.1812928157E-01       96.89760
 4293      1  87      1  84      1  64      1  67   -0.1490921176E-01      101.17899
 4294      1  87      1  84      1  67      1  70   -0.8860378313E-02      101.50925
 4295      1  87      1  84      1  53      1  56   -0.9871475051E-02       95.78516
 4296      1  87      1  84      1  59      1  62   -0.1853223754E-01       97.74412
 4297      1  87      1  84      1  62      1  65   -0.1749517725E-01       98.29477
 4298      1  87      1  84      1  95      1  63    0.2595507171E+00       98.09290
 4299      1  87      1  84      1  63      1  66   -0.1633122983E-01       99.33671
 4300      1  87      1  84      1  66      1  69   -0.1092851317E-01      101.52674
 4301      1  86      1  83      1  90      1  87   -0.5728674751E+01      112.08869
 4302      1  86      1  83      1  87      1  84    0.1120630222E+02      112.58333
 4303      1  86      1  83      1  84      1  81   -0.1993222092E+01      125.97405
 4304      1  86      1  83      1  89      1  94    0.1086425160E+01      103.58352
 4305      1  86      1  83      1  85      1  82    0.8814767842E+01       88.54219
 4306      1  86      1  83      1  82      1  79   -0.4080558641E+01       79.95267
 4307      1  86      1  83      1  80      1  77   -0.8912492793E+00      102.63061
 4308      1  86      1  83      1 101      1 104   -0.7041543294E-02       89.17694
 4309      1  86      1  83      1 104      1 107   -0.9847477751E-02       95.82736
 4310      1  86      1  83      1 107      1 110   -0.1065677066E-01       95.80219
 4311      1  86      1  83      1 102      1 105   -0.8109628425E-02       92.04065
 4312      1  86      1  83      1 105      1 108   -0.1035884896E-01       96.24773
 4313      1  86      1  83      1 108      1 111   -0.1066745122E-01       97.15782
 4314      1  86      1  83      1 111      1 114   -0.9280979526E-02       98.91680
 4315      1  86      1  83      1 114      1 117   -0.6592621090E-02       98.40239
 4316      1  86      1  83      1 120      1  51    0.7668929641E-01       99.58783
 4317      1  86      1  83      1  51      1  54   -0.7675117595E-02       90.19120
 4318      1  86      1  83      1 109      1 112   -0.1028090565E-01       96.75065
 4319      1  86      1  83      1 115      1 118   -0.5797663182E-02      100.99857
 4320      1  86      1  83      1 118      1  49    0.7564083649E-01       97.57494
 4321      1  86      1  83      1  52      1  55   -0.9779660731E-02       94.16893
 4322      1  86      1  83      1  55      1  58   -0.1594802606E-01      100.14940
 4323      1  86      1  83      1  58      1  61   -0.1900531613E-01       98.92095
 4324      1  86      1  83      1 119      1  50    0.7656093820E-01       98.58709
 4325      1  86      1  83      1  50      1  53   -0.5362160289E-02       79.70615
 4326      1  86      1  83      1  53      1  56   -0.1195407282E-01       97.17146
 4327      1  86      1  83      1  56      1  59   -0.1724528598E-01       99.02146
 4328      1  86      1  83      1  59      1  62   -0.1923388711E-01       99.35692
 4329      1  86      1  83      1  62      1  65   -0.1654730668E-01       99.22043
 4330      1  86      1  83      1  54      1  57   -0.1388277322E-01       97.89082
 4331      1  86      1  83      1  57      1  60   -0.1833217679E-01       98.85896
 4332      1  86      1  83      1  60      1  63   -0.1896855875E-01      100.04540
 4333      1  86      1  83      1  63      1  66   -0.1491079800E-01       99.64620
 4334      1  86      1  83      1  66      1  69   -0.9039701541E-02      101.26181
 4335      1  86      1  83      1  94      1  61    0.2661777854E+00       98.29308
 4336      1  86      1  83      1  61      1  64   -0.1770258349E-01       98.11197
 4337      1  86      1  83      1  64      1  67   -0.1320666987E-01      101.41987
 4338      1  86      1  83      1  67      1  70   -0.6995649155E-02      100.30285
 4339      1  85      1  82      1  90      1  87   -0.2394752160E+01      134.14969
 4340      1  85      1  82      1  84      1  81    0.1179552677E+02      118.45622
 4341      1  85      1  82      1  81      1  78   -0.6752719217E+01      132.40871
 4342      1  85      1  82      1  78      1  75   -0.5189170027E+00      106.70569
 4343      1  85      1  82      1  75      1  97   -0.4548147801E+00      118.69772
 4344      1  85      1  82      1  89      1  86   -0.5401592962E+01      105.71133
 4345      1  85      1  82      1  86      1  83    0.8814767842E+01       88.54219
 4346      1  85      1  82      1  83      1  80    0.3926055895E+00      -24.85517
 4347      1  85      1  82      1  80      1  77   -0.2235600858E+01      126.15004
 4348      1  85      1  82      1  77      1  74   -0.2653425702E+00       89.80906
 4349      1  85      1  82      1  74      1  98   -0.4128456750E+00      126.51689
 4350      1  85      1  82      1 101      1 104   -0.7505870381E-02       86.80742
 4351      1  85      1  82      1  88      1  79    0.3318959352E+01      123.74057
 4352      1  85      1  82      1  79      1  76   -0.1098556806E+01      127.32805
 4353      1  85      1  82      1  73      1  99   -0.3974685693E+00      136.13530
 4354      1  85      1  82      1  99      1 102   -0.5077043522E-02       77.18250
 4355      1  85      1  82      1 102      1 105   -0.8537587684E-02       89.74644
 4356      1  85      1  82      1 105      1 108   -0.1046691827E-01       94.51842
 4357      1  85      1  82      1 108      1 111   -0.1027981265E-01       95.96067
 4358      1  85      1  82      1 106      1 109   -0.1066944271E-01       95.48548
 4359      1  85      1  82      1 112      1 115   -0.7609405189E-02       97.98674
 4360      1  85      1  82      1 118      1  49    0.7588428477E-01       96.55803
 4361      1  85      1  82      1  52      1  55   -0.1138164176E-01       92.53763
 4362      1  85      1  82      1  55      1  58   -0.1761763175E-01      100.09794
 4363      1  85      1  82      1  58      1  61   -0.1952042770E-01       99.56531
 4364      1  85      1  82      1 104      1 107   -0.1008407676E-01       93.77938
 4365      1  85      1  82      1 110      1 113   -0.9260083340E-02       97.59119
 4366      1  85      1  82      1 119      1  50    0.7650987502E-01       97.86235
 4367      1  85      1  82      1  50      1  53   -0.6397503594E-02       77.42996
 4368      1  85      1  82      1  53      1  56   -0.1369766384E-01       96.04796
 4369      1  85      1  82      1  59      1  62   -0.1928006780E-01      100.35101
 4370      1  85      1  82      1 114      1 117   -0.5808727178E-02       99.18514
 4371      1  85      1  82      1 120      1  51    0.7624886378E-01       99.15681
 4372      1  85      1  82      1  51      1  54   -0.9061006529E-02       88.18196
 4373      1  85      1  82      1  54      1  57   -0.1563688059E-01       97.33682
 4374      1  85      1  82      1  57      1  60   -0.1930143079E-01       99.24574
 4375      1  85      1  82      1  60      1  63   -0.1855057241E-01      101.38867
 4376      1  85      1  82      1  96      1  62    0.1387927032E+00       95.87612
 4377      1  84      1  81      1  87      1  95    0.1314617643E+01      113.46750
 4378      1  84      1  81      1  86      1  83   -0.1993222092E+01      125.97405
 4379      1  84      1  81      1  83      1  80    0.1092356714E+02      109.66456
 4380      1  84      1  81      1  85      1  82    0.1179552677E+02      118.45622
 4381      1  84      1  81      1  82      1  79   -0.2693518375E+01      170.93453
 4382      1  84      1  81      1 102      1 105   -0.8979151714E-02       89.25072
 4383      1  84      1  81      1 109      1 112   -0.9192287084E-02       96.00314
 4384      1  84      1  81      1 115      1 118   -0.4229492895E-02      102.04111
 4385      1  84      1  81      1 118      1  49    0.7614606217E-01       96.65379
 4386      1  84      1  81      1  74      1  98   -0.5298805539E+00      128.75851
 4387      1  84      1  81      1 101      1 104   -0.7994324673E-02       86.19593
 4388      1  84      1  81      1 104      1 107   -0.1031005092E-01       93.53546
 4389      1  84      1  81      1 107      1 110   -0.1016888070E-01       94.48267
 4390      1  84      1  81      1 119      1  50    0.7647143002E-01       98.25649
 4391      1  84      1  81      1 105      1 108   -0.1055858795E-01       94.57563
 4392      1  84      1  81      1 108      1 111   -0.9862365272E-02       96.19425
 4393      1  84      1  81      1 111      1 114   -0.7744095963E-02       98.37790
 4394      1  84      1  81      1 120      1  51    0.7582279217E-01       99.88256
 4395      1  84      1  81      1  51      1  54   -0.1030879689E-01       85.53630
 4396      1  84      1  81      1  54      1  57   -0.1696851027E-01       95.97696
 4397      1  84      1  81      1  57      1  60   -0.1963566811E-01       99.06466
 4398      1  84      1  81      1  60      1  63   -0.1763507295E-01      102.64757
 4399      1  84      1  81      1  52      1  55   -0.1276243920E-01       90.18502
 4400      1  84      1  81      1  55      1  58   -0.1875090781E-01       99.21295
 4401      1  84      1  81      1  58      1  61   -0.1940519689E-01       99.77929
 4402      1  84      1  81      1  61      1  64   -0.1561654218E-01      101.00244
 4403      1  84      1  81      1  96      1  50    0.1721366861E+00       94.76406
 4404      1  84      1  81      1  53      1  56   -0.1512195990E-01       94.14657
 4405      1  84      1  81      1  56      1  59   -0.1935203987E-01       98.56990
 4406      1  84      1  81      1  59      1  62   -0.1874467243E-01      101.08340
 4407      1  84      1  81      1  95      1  63    0.1281615182E+00       95.82961
 4408      1  84      1  81      1  66      1  69   -0.6049012753E-02      108.06070
 4409      1  83      1  80      1  84      1  81    0.1092356714E+02      109.66456
 4410      1  83      1  80      1  78      1  75   -0.2120516502E+01      120.87893
 4411      1  83      1  80      1  92      1  89   -0.2107311293E+00       97.70103
 4412      1  83      1  80      1  86      1  94    0.1295343164E+01      112.07872
 4413      1  83      1  80      1  85      1  82    0.3926055895E+00      -24.85517
 4414      1  83      1  80      1  82      1  79    0.9838089950E+01       98.72148
 4415      1  83      1  80      1  79      1  76   -0.6326219447E+01      124.39470
 4416      1  83      1  80      1  77      1  74   -0.7953112056E+00       94.68166
 4417      1  83      1  80      1  74      1  98   -0.6812862011E+00      128.09342
 4418      1  83      1  80      1 101      1 104   -0.8277545820E-02       85.03102
 4419      1  83      1  80      1 104      1 107   -0.1026735402E-01       92.81855
 4420      1  83      1  80      1 107      1 110   -0.9691841492E-02       94.31284
 4421      1  83      1  80      1 119      1  50    0.7415152665E-01       96.91349
 4422      1  83      1  80      1  76      1  73   -0.4072818784E+00       89.14882
 4423      1  83      1  80      1  73      1  99   -0.6434814130E+00      141.43838
 4424      1  83      1  80      1 102      1 105   -0.9187185387E-02       88.23535
 4425      1  83      1  80      1 105      1 108   -0.1037939810E-01       94.16459
 4426      1  83      1  80      1 108      1 111   -0.9261492119E-02       96.22177
 4427      1  83      1  80      1 111      1 114   -0.6935429599E-02       98.72401
 4428      1  83      1  80      1 120      1  51    0.7318098447E-01       98.91297
 4429      1  83      1  80      1 109      1 112   -0.8501491884E-02       96.18666
 4430      1  83      1  80      1 118      1  49    0.7407049134E-01       94.96564
 4431      1  83      1  80      1  52      1  55   -0.1387099075E-01       87.70988
 4432      1  83      1  80      1  55      1  58   -0.1925822360E-01       97.69703
 4433      1  83      1  80      1  58      1  61   -0.1857875319E-01       99.03819
 4434      1  83      1  80      1  50      1  53   -0.8215422813E-02       71.95365
 4435      1  83      1  80      1  53      1  56   -0.1615470930E-01       91.94539
 4436      1  83      1  80      1  56      1  59   -0.1941261567E-01       97.25009
 4437      1  83      1  80      1  59      1  62   -0.1755212393E-01      100.78331
 4438      1  83      1  80      1  95      1  51    0.1687033354E+00       96.12987
 4439      1  83      1  80      1  51      1  54   -0.1138415160E-01       82.91000
 4440      1  83      1  80      1  54      1  57   -0.1779522050E-01       94.16910
 4441      1  83      1  80      1  57      1  60   -0.1924278746E-01       98.01342
 4442      1  83      1  80      1  72      1  94   -0.1097478336E+00       96.09553
 4443      1  83      1  80      1  94      1  61    0.1357774399E+00       97.99165
 4444      1  83      1  80      1  61      1  64   -0.1398203471E-01      101.60096
 4445      1  83      1  80      1  67      1  70   -0.3258883900E-02      116.13443
 4446      1  82      1  79      1  87      1  84   -0.1710986860E+01       96.12464
 4447      1  82      1  79      1  84      1  81   -0.2693518375E+01      170.93453
 4448      1  82      1  79      1  81      1  78    0.1081334765E+02      108.43224
 4449      1  82      1  79      1  78      1  75   -0.4737213850E+01       93.40881
 4450      1  82      1  79      1  75      1  97   -0.1086881103E+01      115.26651
 4451      1  82      1  79      1  86      1  83   -0.4080558641E+01       79.95267
 4452      1  82      1  79      1  83      1  80    0.9838089950E+01       98.72148
 4453      1  82      1  79      1  80      1  77   -0.2541517686E+01      162.76577
 4454      1  82      1  79      1  77      1  74   -0.1485067408E+01       85.55621
 4455      1  82      1  79      1  74      1  98   -0.9081025913E+00      127.73917
 4456      1  82      1  79      1 101      1 104   -0.8134322190E-02       81.46948
 4457      1  82      1  79      1  88      1  85   -0.8706833895E+00       99.51886
 4458      1  82      1  79      1  85      1  76    0.2880786945E+01      105.75764
 4459      1  82      1  79      1  76      1  73   -0.7291013702E+00       89.42419
 4460      1  82      1  79      1  73      1  99   -0.8455789726E+00      144.13381
 4461      1  82      1  79      1  99      1 102   -0.5784967468E-02       70.79563
 4462      1  82      1  79      1 102      1 105   -0.8933464779E-02       84.81879
 4463      1  82      1  79      1 105      1 108   -0.9737114784E-02       91.42357
 4464      1  82      1  79      1 108      1 111   -0.8352746933E-02       94.25083
 4465      1  82      1  79      1 118      1  49    0.6892290279E-01       90.53148
 4466      1  82      1  79      1  52      1  55   -0.1446695017E-01       84.35917
 4467      1  82      1  79      1  55      1  58   -0.1895336270E-01       94.96161
 4468      1  82      1  79      1  58      1  61   -0.1699725003E-01       96.57312
 4469      1  82      1  79      1 104      1 107   -0.9745807072E-02       89.75470
 4470      1  82      1  79      1 107      1 110   -0.8852536112E-02       92.06587
 4471      1  82      1  79      1 119      1  50    0.6880561877E-01       92.78746
 4472      1  82      1  79      1  50      1  53   -0.8810366453E-02       68.62630
 4473      1  82      1  79      1  53      1  56   -0.1655265544E-01       88.75622
 4474      1  82      1  79      1  56      1  59   -0.1864987597E-01       94.61088
 4475      1  82      1  79      1  59      1  62   -0.1568113551E-01       98.47340
 4476      1  82      1  79      1 111      1 114   -0.6011182934E-02       97.52899
 4477      1  82      1  79      1 120      1  51    0.6759048256E-01       95.11117
 4478      1  82      1  79      1  54      1  57   -0.1789353997E-01       91.28281
 4479      1  82      1  79      1  57      1  60   -0.1804135875E-01       95.45865
 4480      1  82      1  79      1  60      1  63   -0.1410454633E-01      100.76688
 4481      1  82      1  79      1  63      1  66   -0.8090193699E-02      102.28797
 4482      1  82      1  79      1  67      1  70   -0.2221350242E-02      120.12036
 4483      1  82      1  79      1  96      1  62    0.7267241192E-01       94.15471
 4484      1  82      1  79      1  72      1  94   -0.8618382826E-01       93.73496
 4485      1  81      1  78      1  93      1  90   -0.8023573918E-01       97.27576
 4486      1  81      1  78      1  84      1  95    0.1238625753E+01      103.50040
 4487      1  81      1  78      1  88      1  85   -0.5235022481E+00      104.48243
 4488      1  81      1  78      1  85      1  82   -0.6752719217E+01      132.40871
 4489      1  81      1  78      1  82      1  79    0.1081334765E+02      108.43224
 4490      1  81      1  78      1  79      1  76   -0.3523607660E+00       22.77204
 4491      1  81      1  78      1  73      1  99   -0.1154563040E+01      147.77363
 4492      1  81      1  78      1  99      1 102   -0.5676389041E-02       67.81838
 4493      1  81      1  78      1 102      1 105   -0.8568944245E-02       82.42779
 4494      1  81      1  78      1  80      1  77    0.8877221441E+01       88.91957
 4495      1  81      1  78      1  77      1  74   -0.3853292676E+01       76.35076
 4496      1  81      1  78      1  74      1  98   -0.1268856680E+01      127.17505
 4497      1  81      1  78      1 101      1 104   -0.7871357249E-02       78.80703
 4498      1  81      1  78      1 104      1 107   -0.9161346535E-02       87.98718
 4499      1  81      1  78      1 110      1 113   -0.6091796805E-02       98.03894
 4500      1  81      1  78      1  75      1  97   -0.1609571608E+01      111.67169
 4501      1  81      1  78      1 106      1 109   -0.8681267461E-02       91.25679
 4502      1  81      1  78      1 118      1  49    0.6389331769E-01       87.41750
 4503      1  81      1  78      1 105      1 108   -0.9061208695E-02       90.06635
 4504      1  81      1  78      1 108      1 111   -0.7524595027E-02       94.07420
 4505      1  81      1  78      1 120      1  51    0.6226108928E-01       92.76264
 4506      1  81      1  78      1  51      1  54   -0.1243146286E-01       76.46989
 4507      1  81      1  78      1  54      1  57   -0.1760569148E-01       89.31706
