7559															
5495	1	68	1	71	1	119	1	50	-0.031776563						
5496	1	68	1	71	1	105	1	108	-0.003710961						
5497	1	68	1	71	1	108	1	111	0.000435734						
5498	1	68	1	71	1	111	1	114	0.005067515						
5499	1	68	1	71	1	114	1	117	0.014424963						
5500	1	68	1	71	1	117	1	120	0.015903089						
5501	1	68	1	71	1	120	1	51	-0.037420166						
5502	1	68	1	71	1	70	1	96	-1.40135004						
5503	1	68	1	71	1	96	1	62	-0.137403969						
5504	1	68	1	71	1	72	1	94	-1.613583659						
5505	1	69	1	72	1	96	1	93	-0.009717129						
5506	1	69	1	72	1	93	1	90	-0.009114469						
5507	1	69	1	72	1	90	1	87	-0.002630678						
5508	1	69	1	72	1	87	1	84	8.92E-05						
5509	1	69	1	72	1	84	1	81	0.003634297						
5510	1	69	1	72	1	81	1	78	0.001547602						
5511	1	69	1	72	1	78	1	75	0.000540316						
5512	1	69	1	72	1	75	1	97	-0.000248154						
5513	1	69	1	72	1	97	1	100	-0.00032639						
5514	1	69	1	72	1	100	1	103	-0.000574544						
5515	1	69	1	72	1	95	1	92	-0.011541008						
5516	1	69	1	72	1	92	1	89	-0.006493117						
5517	1	69	1	72	1	89	1	86	-0.001237192						
5518	1	69	1	72	1	86	1	83	0.001156426						
5519	1	69	1	72	1	83	1	80	0.003408091						
5520	1	69	1	72	1	80	1	77	0.000945944						
5521	1	69	1	72	1	77	1	74	0.000376909						
5522	1	69	1	72	1	74	1	98	-0.000490716						
5523	1	69	1	72	1	98	1	101	-0.000342645						
5524	1	69	1	72	1	101	1	104	-0.000844374						
5525	1	69	1	72	1	94	1	91	-0.010861729						
5526	1	69	1	72	1	91	1	88	-0.00424971						
5527	1	69	1	72	1	88	1	85	-0.00035863						
5528	1	69	1	72	1	85	1	82	0.002667084						
5529	1	69	1	72	1	82	1	79	0.002365982						
5530	1	69	1	72	1	79	1	76	0.000653613						
5531	1	69	1	72	1	76	1	73	0.000264383						
5532	1	69	1	72	1	73	1	99	-0.000685437						
5533	1	69	1	72	1	99	1	102	-0.000443086						
5534	1	69	1	72	1	102	1	105	-0.001274178						
5535	1	69	1	72	1	103	1	106	-0.002032906						
5536	1	69	1	72	1	106	1	109	-0.00229115						
5537	1	69	1	72	1	109	1	112	0.00056422						
5538	1	69	1	72	1	112	1	115	0.004324056						
5539	1	69	1	72	1	115	1	118	0.009869568						
5540	1	69	1	72	1	118	1	49	-0.013926813						
5541	1	69	1	72	1	104	1	107	-0.002809883						
5542	1	69	1	72	1	107	1	110	-0.001135702						
5543	1	69	1	72	1	110	1	113	0.001283783						
5544	1	69	1	72	1	113	1	116	0.006001596						
5545	1	69	1	72	1	116	1	119	0.01123953						
5546	1	69	1	72	1	119	1	50	-0.017988878						
5547	1	69	1	72	1	105	1	108	-0.002767992						
5548	1	69	1	72	1	108	1	111	-0.000101566						
5549	1	69	1	72	1	111	1	114	0.002629714						
5550	1	69	1	72	1	114	1	117	0.008510779						
5551	1	69	1	72	1	117	1	120	0.010863939						
5552	1	69	1	72	1	120	1	51	-0.021949366						
5553	1	69	1	72	1	70	1	96	1.754382552						
5554	1	69	1	72	1	96	1	62	-0.077776758						
5555	1	69	1	72	1	71	1	95	-0.778532897						
5556	1	96	1	70	1	95	1	92	1.914321615						
5557	1	96	1	70	1	92	1	89	0.243598762						
5558	1	96	1	70	1	89	1	86	0.047287951						
5559	1	96	1	70	1	86	1	83	0.023118714						
5560	1	96	1	70	1	83	1	80	0.029630927						
5561	1	96	1	70	1	80	1	77	0.006963319						
5562	1	96	1	70	1	77	1	74	0.003347254						
5563	1	96	1	70	1	74	1	98	0.033165627						
5564	1	96	1	70	1	98	1	101	0.000572638						
5565	1	96	1	70	1	101	1	104	0.002019682						
5566	1	96	1	70	1	94	1	91	0.780714643						
5567	1	96	1	70	1	91	1	88	0.135241907						
5568	1	96	1	70	1	88	1	85	0.030074251						
5569	1	96	1	70	1	85	1	82	0.030328759						
5570	1	96	1	70	1	82	1	79	0.018845995						
5571	1	96	1	70	1	79	1	76	0.005086049						
5572	1	96	1	70	1	76	1	73	0.002057706						
5573	1	96	1	70	1	73	1	99	0.032820263						
5574	1	96	1	70	1	99	1	102	0.000832562						
5575	1	96	1	70	1	102	1	105	0.003650703						
5576	1	96	1	70	1	93	1	90	0.445903535						
5577	1	96	1	70	1	90	1	87	0.084245537						
5578	1	96	1	70	1	87	1	84	0.022348291						
5579	1	96	1	70	1	84	1	81	0.034318897						
5580	1	96	1	70	1	81	1	78	0.011116446						
5581	1	96	1	70	1	78	1	75	0.004217223						
5582	1	96	1	70	1	75	1	97	0.033332853						
5583	1	96	1	70	1	97	1	100	0.000638817						
5584	1	96	1	70	1	100	1	103	0.001208601						
5585	1	96	1	70	1	103	1	106	0.006169736						
5586	1	96	1	70	1	104	1	107	0.008883024						
5587	1	96	1	70	1	107	1	110	0.006311758						
5588	1	96	1	70	1	110	1	113	0.004640847						
5589	1	96	1	70	1	113	1	116	0.00752837						
5590	1	96	1	70	1	116	1	119	0.006412713						
5591	1	96	1	70	1	119	1	50	-0.032906231						
5592	1	96	1	70	1	50	1	53	0.004052629						
5593	1	96	1	70	1	53	1	56	0.008797521						
5594	1	96	1	70	1	56	1	59	0.041991165						
5595	1	96	1	70	1	59	1	62	0.024764919						
5596	1	96	1	70	1	105	1	108	0.01023398						
5597	1	96	1	70	1	108	1	111	0.004325522						
5598	1	96	1	70	1	111	1	114	0.005724108						
5599	1	96	1	70	1	114	1	117	0.008024874						
5600	1	96	1	70	1	117	1	120	0.004211205						
5601	1	96	1	70	1	120	1	51	-0.032831744						
5602	1	96	1	70	1	51	1	54	0.004680833						
5603	1	96	1	70	1	54	1	57	0.015990014						
5604	1	96	1	70	1	57	1	60	0.040467321						
5605	1	96	1	70	1	60	1	63	0.030087097						
5606	1	96	1	70	1	106	1	109	0.008669702						
5607	1	96	1	70	1	109	1	112	0.004292115						
5608	1	96	1	70	1	112	1	115	0.006813012						
5609	1	96	1	70	1	115	1	118	0.007300097						
5610	1	96	1	70	1	118	1	49	-0.032216608						
5611	1	96	1	70	1	49	1	52	0.003074917						
5612	1	96	1	70	1	52	1	55	0.005619499						
5613	1	96	1	70	1	55	1	58	0.028694767						
5614	1	96	1	70	1	58	1	61	0.033080591						
5615	1	96	1	70	1	61	1	64	0.044077592						
5616	1	96	1	70	1	62	1	65	0.076636043						
5617	1	96	1	70	1	65	1	68	0.747030599						
5618	1	96	1	70	1	68	1	71	1.402129599						
5619	1	96	1	70	1	71	1	63	-2.213302309						
5620	1	96	1	70	1	63	1	66	0.128224873						
5621	1	96	1	70	1	66	1	69	2.619454011						
5622	1	96	1	70	1	69	1	72	-1.753581924						
5623	1	96	1	70	1	72	1	64	-0.971588099						
5624	1	96	1	70	1	64	1	67	0.24151029						
5625	1	95	1	71	1	96	1	93	1.379919493						
5626	1	95	1	71	1	93	1	90	0.691391163						
5627	1	95	1	71	1	90	1	87	0.10541364						
5628	1	95	1	71	1	87	1	84	0.026984837						
5629	1	95	1	71	1	84	1	81	0.0410031						
5630	1	95	1	71	1	81	1	78	0.013337596						
5631	1	95	1	71	1	78	1	75	0.005019348						
5632	1	95	1	71	1	75	1	97	0.035634715						
5633	1	95	1	71	1	97	1	100	0.000565238						
5634	1	95	1	71	1	100	1	103	0.001109405						
5635	1	95	1	71	1	94	1	91	1.555776232						
5636	1	95	1	71	1	91	1	88	0.175014573						
5637	1	95	1	71	1	88	1	85	0.036530375						
5638	1	95	1	71	1	85	1	82	0.036237091						
5639	1	95	1	71	1	82	1	79	0.022605793						
5640	1	95	1	71	1	79	1	76	0.006071899						
5641	1	95	1	71	1	76	1	73	0.002398515						
5642	1	95	1	71	1	73	1	99	0.034829327						
5643	1	95	1	71	1	99	1	102	0.000731377						
5644	1	95	1	71	1	102	1	105	0.003448838						
5645	1	95	1	71	1	92	1	89	0.338115411						
5646	1	95	1	71	1	89	1	86	0.057912885						
5647	1	95	1	71	1	86	1	83	0.027766728						
5648	1	95	1	71	1	83	1	80	0.035469626						
5649	1	95	1	71	1	80	1	77	0.008308754						
5650	1	95	1	71	1	77	1	74	0.003926608						
5651	1	95	1	71	1	74	1	98	0.03535872						
5652	1	95	1	71	1	98	1	101	0.000521531						
5653	1	95	1	71	1	101	1	104	0.001862481						
5654	1	95	1	71	1	104	1	107	0.008377497						
5655	1	95	1	71	1	103	1	106	0.005783436						
5656	1	95	1	71	1	106	1	109	0.008343362						
5657	1	95	1	71	1	109	1	112	0.004662494						
5658	1	95	1	71	1	112	1	115	0.008389189						
5659	1	95	1	71	1	115	1	118	0.010479842						
5660	1	95	1	71	1	118	1	49	-0.037959868						
5661	1	95	1	71	1	49	1	52	0.002853223						
5662	1	95	1	71	1	52	1	55	0.004857719						
5663	1	95	1	71	1	55	1	58	0.024447159						
5664	1	95	1	71	1	58	1	61	0.028255428						
5665	1	95	1	71	1	105	1	108	0.009746637						
5666	1	95	1	71	1	108	1	111	0.004487449						
5667	1	95	1	71	1	111	1	114	0.006685346						
5668	1	95	1	71	1	114	1	117	0.010855667						
5669	1	95	1	71	1	117	1	120	0.007661476						
5670	1	95	1	71	1	120	1	51	-0.041079957						
5671	1	95	1	71	1	51	1	54	0.00410433						
5672	1	95	1	71	1	54	1	57	0.013597998						
5673	1	95	1	71	1	57	1	60	0.034334119						
5674	1	95	1	71	1	60	1	63	0.025559029						
5675	1	95	1	71	1	107	1	110	0.006238635						
5676	1	95	1	71	1	110	1	113	0.005178241						
5677	1	95	1	71	1	113	1	116	0.009581122						
5678	1	95	1	71	1	116	1	119	0.009956888						
5679	1	95	1	71	1	119	1	50	-0.039974191						
5680	1	95	1	71	1	50	1	53	0.003555115						
5681	1	95	1	71	1	53	1	56	0.007446586						
5682	1	95	1	71	1	56	1	59	0.03559789						
5683	1	95	1	71	1	59	1	62	0.021147388						
5684	1	95	1	71	1	62	1	65	0.062808861						
5685	1	95	1	71	1	61	1	64	0.037094165						
5686	1	95	1	71	1	64	1	67	0.167746754						
5687	1	95	1	71	1	67	1	70	2.046208695						
5688	1	95	1	71	1	70	1	63	-2.232486951						
5689	1	95	1	71	1	63	1	66	0.10055677						
5690	1	95	1	71	1	66	1	69	1.01621094						
5691	1	95	1	71	1	69	1	72	0.778916063						
5692	1	95	1	71	1	72	1	65	-1.843614101						
5693	1	95	1	71	1	65	1	68	0.423685863						
5694	1	94	1	72	1	96	1	93	-1.440132295						
5695	1	94	1	72	1	93	1	90	2.145145441						
5696	1	94	1	72	1	90	1	87	0.162282748						
5697	1	94	1	72	1	87	1	84	0.037378072						
5698	1	94	1	72	1	84	1	81	0.054108477						
5699	1	94	1	72	1	81	1	78	0.017588788						
5700	1	94	1	72	1	78	1	75	0.006418428						
5701	1	94	1	72	1	75	1	97	0.039358518						
5702	1	94	1	72	1	97	1	100	0.000437254						
5703	1	94	1	72	1	100	1	103	0.00085364						
5704	1	94	1	72	1	95	1	92	0.940979381						
5705	1	94	1	72	1	92	1	89	0.697617363						
5706	1	94	1	72	1	89	1	86	0.08425434						
5707	1	94	1	72	1	86	1	83	0.037465551						
5708	1	94	1	72	1	83	1	80	0.046779305						
5709	1	94	1	72	1	80	1	77	0.010867153						
5710	1	94	1	72	1	77	1	74	0.004952288						
5711	1	94	1	72	1	74	1	98	0.038828331						
5712	1	94	1	72	1	98	1	101	0.000352787						
5713	1	94	1	72	1	101	1	104	0.001519258						
5714	1	94	1	72	1	91	1	88	0.294671459						
5715	1	94	1	72	1	88	1	85	0.051578458						
5716	1	94	1	72	1	85	1	82	0.048120928						
5717	1	94	1	72	1	82	1	79	0.029788243						
5718	1	94	1	72	1	79	1	76	0.007815952						
5719	1	94	1	72	1	76	1	73	0.003058292						
5720	1	94	1	72	1	73	1	99	0.038103005						
5721	1	94	1	72	1	99	1	102	0.000527259						
5722	1	94	1	72	1	102	1	105	0.002843027						
5723	1	94	1	72	1	105	1	108	0.008522442						
5724	1	94	1	72	1	103	1	106	0.004977167						
5725	1	94	1	72	1	106	1	109	0.007443945						
5726	1	94	1	72	1	109	1	112	0.005000867						
5727	1	94	1	72	1	112	1	115	0.010230211						
5728	1	94	1	72	1	115	1	118	0.014752322						
5729	1	94	1	72	1	118	1	49	-0.04454422						
5730	1	94	1	72	1	49	1	52	0.002508492						
5731	1	94	1	72	1	52	1	55	0.003710596						
5732	1	94	1	72	1	55	1	58	0.018444906						
5733	1	94	1	72	1	58	1	61	0.021855924						
5734	1	94	1	72	1	104	1	107	0.007261374						
5735	1	94	1	72	1	107	1	110	0.005832612						
5736	1	94	1	72	1	110	1	113	0.005821235						
5737	1	94	1	72	1	113	1	116	0.012126941						
5738	1	94	1	72	1	116	1	119	0.014971192						
5739	1	94	1	72	1	119	1	50	-0.048294445						
5740	1	94	1	72	1	50	1	53	0.002987412						
5741	1	94	1	72	1	53	1	56	0.005687555						
5742	1	94	1	72	1	56	1	59	0.026943596						
5743	1	94	1	72	1	59	1	62	0.016983975						
5744	1	94	1	72	1	108	1	111	0.004584916						
5745	1	94	1	72	1	111	1	114	0.007843468						
5746	1	94	1	72	1	114	1	117	0.014519849						
5747	1	94	1	72	1	117	1	120	0.01265782						
5748	1	94	1	72	1	120	1	51	-0.051284507						
5749	1	94	1	72	1	51	1	54	0.003251915						
5750	1	94	1	72	1	54	1	57	0.010268658						
5751	1	94	1	72	1	57	1	60	0.026137625						
5752	1	94	1	72	1	60	1	63	0.02071745						
5753	1	94	1	72	1	63	1	66	0.077775766						
5754	1	94	1	72	1	61	1	64	0.030038593						
5755	1	94	1	72	1	64	1	67	0.120244434						
5756	1	94	1	72	1	67	1	70	0.906686587						
5757	1	94	1	72	1	70	1	62	-1.050182823						
5758	1	94	1	72	1	62	1	65	0.050135423						
5759	1	94	1	72	1	65	1	68	0.269742511						
5760	1	94	1	72	1	68	1	71	1.611924239						
5761	1	94	1	72	1	71	1	66	-1.845691729						
5762	1	94	1	72	1	66	1	69	0.561998326						
5763	1	120	1	117	1	64	1	67	-0.007421828						
5764	1	119	1	116	1	63	1	66	-0.007568878						
5765	1	118	1	115	1	51	1	54	0.000498537						
5766	1	117	1	114	1	109	1	106	-0.086312619						
5767	1	117	1	114	1	108	1	105	-0.090166955						
5768	1	116	1	113	1	55	1	58	-0.000180124						
5769	1	115	1	112	1	16	1	13	-0.004338544						
5770	1	115	1	112	1	69	1	72	-0.004330143						
5771	1	114	1	111	1	52	1	49	0.000414466						
5772	1	114	1	111	1	21	1	18	-0.000408021						
5773	1	114	1	111	1	50	1	53	-0.000397744						
5774	1	114	1	111	1	51	1	54	-0.000402373						
5775	1	113	1	110	1	68	1	65	0.004573317						
5776	1	112	1	109	1	53	1	56	-0.002915937						
5777	1	112	1	109	1	65	1	68	-0.003090102						
5778	1	111	1	108	1	61	1	64	-0.004600962						
5779	1	111	1	108	1	62	1	65	-0.004579161						
5780	1	110	1	107	1	9	1	6	-0.002458097						
5781	1	109	1	106	1	113	1	110	-1.359248141						
5782	1	107	1	104	1	100	1	97	-0.288892036						
5783	1	106	1	103	1	111	1	108	-1.164099731						
5784	1	104	1	101	1	69	1	72	0.000820679						
5785	1	104	1	101	1	65	1	68	0.000831589						
5786	1	103	1	100	1	5	1	2	-0.000199514						
5787	1	102	1	99	1	111	1	108	-0.052346325						
5788	1	101	1	98	1	50	1	53	-0.011829285						
5789	1	101	1	98	1	51	1	54	-0.011700476						
5790	1	100	1	97	1	55	1	58	-0.006577846						
5791	1	99	1	24	1	120	1	117	-0.016006421						
5792	1	99	1	24	1	117	1	114	-0.024425746						
5793	1	99	1	24	1	114	1	111	-0.03850291						
5794	1	99	1	24	1	111	1	108	-0.089288593						
5795	1	99	1	24	1	108	1	105	-0.701675641						
5796	1	99	1	24	1	105	1	102	-0.736163788						
5797	1	99	1	24	1	102	1	119	1.60146117						
5798	1	99	1	24	1	119	1	116	-0.019512965						
5799	1	99	1	24	1	116	1	113	-0.028657612						
5800	1	99	1	24	1	113	1	110	-0.044923899						
5801	1	99	1	24	1	118	1	115	-0.020632683						
5802	1	99	1	24	1	115	1	112	-0.034503923						
5803	1	99	1	24	1	112	1	109	-0.060975731						
5804	1	99	1	24	1	109	1	106	-0.49604532						
5805	1	99	1	24	1	106	1	103	-0.700068013						
5806	1	99	1	24	1	103	1	100	-3.654323773						
5807	1	99	1	24	1	100	1	97	2.091279465						
5808	1	99	1	24	1	97	1	22	5.641548757						
5809	1	99	1	24	1	22	1	19	-1.832839498						
5810	1	99	1	24	1	19	1	16	-0.331058361						
5811	1	99	1	24	1	110	1	107	-0.269028878						
5812	1	99	1	24	1	107	1	104	-0.70987777						
5813	1	99	1	24	1	104	1	101	-1.302307589						
5814	1	99	1	24	1	101	1	98	-2.973888516						
5815	1	99	1	24	1	98	1	23	20.30984016						
5816	1	99	1	24	1	23	1	20	-13.78799731						
5817	1	99	1	24	1	20	1	17	-0.468024177						
5818	1	99	1	24	1	17	1	14	-0.436668905						
5819	1	99	1	24	1	14	1	11	-0.14173375						
5820	1	99	1	24	1	11	1	8	-0.025735167						
5821	1	99	1	24	1	21	1	18	-0.893175509						
5822	1	99	1	24	1	18	1	15	-0.346048869						
5823	1	99	1	24	1	15	1	12	-0.323129597						
5824	1	99	1	24	1	12	1	9	-0.033921788						
5825	1	99	1	24	1	9	1	6	-0.019650324						
5826	1	99	1	24	1	6	1	3	-0.009791856						
5827	1	99	1	24	1	3	1	49	-0.19244495						
5828	1	99	1	24	1	49	1	52	0.026506289						
5829	1	99	1	24	1	52	1	55	0.022959239						
5830	1	99	1	24	1	55	1	58	0.048586259						
5831	1	99	1	24	1	16	1	13	-0.423167396						
5832	1	99	1	24	1	13	1	10	-0.055719819						
5833	1	99	1	24	1	10	1	7	-0.022196589						
5834	1	99	1	24	1	7	1	4	-0.011860568						
5835	1	99	1	24	1	4	1	1	-0.007629448						
5836	1	99	1	24	1	1	1	51	-0.171256256						
5837	1	99	1	24	1	51	1	54	0.026590574						
5838	1	99	1	24	1	54	1	57	0.030477495						
5839	1	99	1	24	1	57	1	60	0.054512607						
5840	1	99	1	24	1	60	1	63	0.007904807						
5841	1	99	1	24	1	8	1	5	-0.015733823						
5842	1	99	1	24	1	5	1	2	-0.009575797						
5843	1	99	1	24	1	2	1	50	-0.182168222						
5844	1	99	1	24	1	50	1	53	0.028972237						
5845	1	99	1	24	1	53	1	56	0.022158495						
5846	1	99	1	24	1	56	1	59	0.062896721						
5847	1	99	1	24	1	59	1	62	0.012549158						
5848	1	99	1	24	1	62	1	65	0.00667958						
5849	1	99	1	24	1	65	1	68	0.005737093						
5850	1	99	1	24	1	68	1	71	0.004851625						
5851	1	99	1	24	1	58	1	61	0.03358281						
5852	1	99	1	24	1	61	1	64	0.006716898						
5853	1	99	1	24	1	64	1	67	0.005690892						
5854	1	99	1	24	1	67	1	70	0.00675552						
5855	1	99	1	24	1	70	1	120	-0.032528257						
5856	1	99	1	24	1	120	1	63	0.017823288						
5857	1	99	1	24	1	63	1	66	0.006643012						
5858	1	99	1	24	1	66	1	69	0.006347468						
5859	1	99	1	24	1	69	1	72	0.00357171						
5860	1	99	1	24	1	72	1	118	-0.044645541						
5861	1	99	1	24	1	71	1	119	-0.037913016						
5862	1	98	1	23	1	120	1	117	-0.015111226						
5863	1	98	1	23	1	117	1	114	-0.023065903						
5864	1	98	1	23	1	114	1	111	-0.036063419						
5865	1	98	1	23	1	111	1	108	-0.082364162						
5866	1	98	1	23	1	108	1	105	-0.62966323						
5867	1	98	1	23	1	105	1	102	-0.578109474						
5868	1	98	1	23	1	102	1	99	-3.99370809						
5869	1	98	1	23	1	99	1	24	20.30160456						
5870	1	98	1	23	1	24	1	21	-12.26177062						
5871	1	98	1	23	1	21	1	18	-1.6890712						
5872	1	98	1	23	1	119	1	116	-0.018485803						
5873	1	98	1	23	1	116	1	113	-0.027032017						
5874	1	98	1	23	1	113	1	110	-0.04195402						
5875	1	98	1	23	1	110	1	107	-0.244896712						
5876	1	98	1	23	1	107	1	104	-0.625409113						
5877	1	98	1	23	1	104	1	101	-0.877502497						
5878	1	98	1	23	1	101	1	118	1.830249931						
5879	1	98	1	23	1	118	1	115	-0.019474051						
5880	1	98	1	23	1	115	1	112	-0.032410261						
5881	1	98	1	23	1	112	1	109	-0.056587784						
5882	1	98	1	23	1	109	1	106	-0.448901901						
5883	1	98	1	23	1	106	1	103	-0.592150554						
5884	1	98	1	23	1	103	1	100	-1.851485334						
5885	1	98	1	23	1	100	1	97	-5.792081338						
5886	1	98	1	23	1	97	1	22	14.89336089						
5887	1	98	1	23	1	22	1	19	-4.919943505						
5888	1	98	1	23	1	19	1	16	-0.470405567						
5889	1	98	1	23	1	16	1	13	-0.516490198						
5890	1	98	1	23	1	13	1	10	-0.065648219						
5891	1	98	1	23	1	10	1	7	-0.025530232						
5892	1	98	1	23	1	20	1	17	-0.753987132						
5893	1	98	1	23	1	17	1	14	-0.543545511						
5894	1	98	1	23	1	14	1	11	-0.169483327						
5895	1	98	1	23	1	11	1	8	-0.029781568						
5896	1	98	1	23	1	8	1	5	-0.017994913						
5897	1	98	1	23	1	5	1	2	-0.010937537						
5898	1	98	1	23	1	2	1	50	-0.193893795						
5899	1	98	1	23	1	50	1	53	0.040923744						
5900	1	98	1	23	1	53	1	56	0.026169829						
5901	1	98	1	23	1	56	1	59	0.061346416						
5902	1	98	1	23	1	18	1	15	-0.455070028						
5903	1	98	1	23	1	15	1	12	-0.389728583						
5904	1	98	1	23	1	12	1	9	-0.039511997						
5905	1	98	1	23	1	9	1	6	-0.022508197						
5906	1	98	1	23	1	6	1	3	-0.011228172						
5907	1	98	1	23	1	3	1	49	-0.210989914						
5908	1	98	1	23	1	49	1	52	0.040720571						
5909	1	98	1	23	1	52	1	55	0.030048157						
5910	1	98	1	23	1	55	1	58	0.048878778						
5911	1	98	1	23	1	58	1	61	0.032098345						
5912	1	98	1	23	1	7	1	4	-0.013475254						
5913	1	98	1	23	1	4	1	1	-0.0087264						
5914	1	98	1	23	1	1	1	51	-0.179013552						
5915	1	98	1	23	1	51	1	54	0.036531994						
5916	1	98	1	23	1	54	1	57	0.032466678						
5917	1	98	1	23	1	57	1	60	0.052777301						
5918	1	98	1	23	1	60	1	63	0.007236981						
5919	1	98	1	23	1	63	1	66	0.005856609						
5920	1	98	1	23	1	66	1	69	0.005311375						
5921	1	98	1	23	1	69	1	72	0.002984158						
5922	1	98	1	23	1	59	1	62	0.011742011						
5923	1	98	1	23	1	62	1	65	0.005909587						
5924	1	98	1	23	1	65	1	68	0.004910465						
5925	1	98	1	23	1	68	1	71	0.004036399						
5926	1	98	1	23	1	71	1	119	-0.037415853						
5927	1	98	1	23	1	119	1	61	0.020267142						
5928	1	98	1	23	1	61	1	64	0.006062581						
5929	1	98	1	23	1	64	1	67	0.004966341						
5930	1	98	1	23	1	67	1	70	0.005643509						
5931	1	98	1	23	1	70	1	120	-0.032461485						
5932	1	98	1	23	1	72	1	118	-0.043656803						
5933	1	97	1	23	1	120	1	117	-0.014292377						
5934	1	97	1	23	1	117	1	114	-0.021741463						
5935	1	97	1	23	1	114	1	111	-0.033582572						
5936	1	97	1	23	1	111	1	108	-0.075163861						
5937	1	97	1	23	1	108	1	105	-0.558183013						
5938	1	97	1	23	1	105	1	102	-0.454366196						
5939	1	97	1	23	1	102	1	99	-1.745525483						
5940	1	97	1	23	1	99	1	24	5.636524025						
5941	1	97	1	23	1	24	1	21	1.833604317						
5942	1	97	1	23	1	21	1	18	-3.420970699						
5943	1	97	1	23	1	119	1	116	-0.017432111						
5944	1	97	1	23	1	116	1	113	-0.025385412						
5945	1	97	1	23	1	113	1	110	-0.038834358						
5946	1	97	1	23	1	110	1	107	-0.220402145						
5947	1	97	1	23	1	107	1	104	-0.545525254						
5948	1	97	1	23	1	104	1	101	-0.611626352						
5949	1	97	1	23	1	101	1	98	-7.336509621						
5950	1	97	1	23	1	98	1	23	14.88207743						
5951	1	97	1	23	1	23	1	20	-3.970236722						
5952	1	97	1	23	1	20	1	17	-1.159591159						
5953	1	97	1	23	1	118	1	115	-0.018403272						
5954	1	97	1	23	1	115	1	112	-0.030329611						
5955	1	97	1	23	1	112	1	109	-0.052067085						
5956	1	97	1	23	1	109	1	106	-0.401141809						
5957	1	97	1	23	1	106	1	103	-0.496955511						
5958	1	97	1	23	1	103	1	100	-1.101200954						
5959	1	97	1	23	1	100	1	19	3.507519883						
5960	1	97	1	23	1	19	1	16	-0.62012746						
5961	1	97	1	23	1	16	1	13	-0.584844966						
5962	1	97	1	23	1	13	1	10	-0.072372013						
5963	1	97	1	23	1	18	1	15	-0.553921544						
5964	1	97	1	23	1	15	1	12	-0.43748652						
5965	1	97	1	23	1	12	1	9	-0.043156295						
5966	1	97	1	23	1	9	1	6	-0.024269084						
5967	1	97	1	23	1	6	1	3	-0.01210194						
5968	1	97	1	23	1	3	1	49	-0.218974485						
5969	1	97	1	23	1	49	1	52	0.047351447						
5970	1	97	1	23	1	52	1	55	0.033805982						
5971	1	97	1	23	1	55	1	58	0.048781931						
5972	1	97	1	23	1	58	1	61	0.031134607						
5973	1	97	1	23	1	17	1	14	-0.627515451						
5974	1	97	1	23	1	14	1	11	-0.188426567						
5975	1	97	1	23	1	11	1	8	-0.03232953						
5976	1	97	1	23	1	8	1	5	-0.019368393						
5977	1	97	1	23	1	5	1	2	-0.011796181						
5978	1	97	1	23	1	2	1	50	-0.199014608						
5979	1	97	1	23	1	50	1	53	0.046791049						
5980	1	97	1	23	1	53	1	56	0.02830039						
5981	1	97	1	23	1	56	1	59	0.060245283						
5982	1	97	1	23	1	59	1	62	0.011199643						
5983	1	97	1	23	1	10	1	7	-0.0276139						
5984	1	97	1	23	1	7	1	4	-0.014495288						
5985	1	97	1	23	1	4	1	1	-0.009412642						
5986	1	97	1	23	1	1	1	51	-0.182127134						
5987	1	97	1	23	1	51	1	54	0.041722311						
5988	1	97	1	23	1	54	1	57	0.033508483						
5989	1	97	1	23	1	57	1	60	0.051471586						
5990	1	97	1	23	1	60	1	63	0.006719583						
5991	1	97	1	23	1	63	1	66	0.005297688						
5992	1	97	1	23	1	66	1	69	0.004600307						
5993	1	97	1	23	1	61	1	64	0.005582721						
5994	1	97	1	23	1	64	1	67	0.004428161						
5995	1	97	1	23	1	67	1	70	0.004853578						
5996	1	97	1	23	1	70	1	120	-0.032144646						
5997	1	97	1	23	1	120	1	62	0.019471638						
5998	1	97	1	23	1	62	1	65	0.005409738						
5999	1	97	1	23	1	65	1	68	0.004304458						
6000	1	97	1	23	1	68	1	71	0.003443566						
6001	1	97	1	23	1	71	1	119	-0.036856418						
6002	1	97	1	23	1	69	1	72	0.002587137						
6003	1	97	1	23	1	72	1	118	-0.04277729						
6004	1	24	1	21	1	17	1	14	-0.276088621						
6005	1	23	1	20	1	10	1	7	-0.006817169						
6006	1	20	1	17	1	69	1	72	-0.000641252						
6007	1	19	1	16	1	111	1	108	-0.003320703						
6008	1	19	1	16	1	102	1	99	-0.00333111						
6009	1	19	1	16	1	60	1	63	0.003330091						
6010	1	19	1	16	1	72	1	118	-0.00351926						
6011	1	18	1	15	1	9	1	6	-0.087723296						
6012	1	17	1	14	1	98	1	23	-0.543510692						
6013	1	16	1	13	1	108	1	105	-0.063373342						
6014	1	16	1	13	1	6	1	3	-0.064032427						
6015	1	15	1	12	1	101	1	98	-0.006796842						
6016	1	15	1	12	1	112	1	109	-0.006418244						
6017	1	15	1	12	1	51	1	54	0.006412795						
6018	1	14	1	11	1	49	1	52	-0.0011096						
6019	1	13	1	10	1	61	1	64	0.003211453						
6020	1	13	1	10	1	62	1	65	0.003185881						
6021	1	12	1	9	1	24	1	21	-0.012278543						
6022	1	12	1	9	1	23	1	20	-0.012793279						
6023	1	12	1	9	1	56	1	59	0.012187113						
