Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
614,1,50,1,62.0,-0.054660002,0.0
615,1,50,1,65.0,-0.011385767,0.0
616,1,50,1,68.0,-0.004682202,0.0
617,1,50,1,71.0,-0.003270159,0.0
618,1,50,1,2.0,-0.001679271,0.0
619,1,50,1,61.0,0.02794556,0.0
620,1,50,1,64.0,-0.015079123,0.0
621,1,50,1,67.0,-0.006235657,0.0
622,1,50,1,70.0,-0.004567824,0.0
623,1,50,1,1.0,-0.00219378,0.0
624,1,51,1,4.0,0.000746394,0.0
625,1,51,1,7.0,0.000698878,0.0
626,1,51,1,10.0,0.00022966,0.0
627,1,51,1,13.0,-0.000935468,0.0
628,1,51,1,16.0,-0.008373672,0.0
629,1,51,1,19.0,-0.004382344,0.0
630,1,51,1,22.0,-0.003238995,0.0
631,1,51,1,25.0,-0.040396361,0.0
632,1,51,1,28.0,0.017888714,0.0
633,1,51,1,31.0,0.017160138,0.0
634,1,51,1,5.0,0.000834372,0.0
635,1,51,1,8.0,0.000591879,0.0
636,1,51,1,11.0,-5.94e-05,0.0
637,1,51,1,14.0,-0.002725812,0.0
638,1,51,1,17.0,-0.008462489,0.0
639,1,51,1,20.0,-0.003560184,0.0
640,1,51,1,23.0,-0.004129299,0.0
641,1,51,1,26.0,-0.028070721,0.0
642,1,51,1,29.0,0.012958991,0.0
643,1,51,1,32.0,0.015493779,0.0
644,1,51,1,6.0,0.000761026,0.0
645,1,51,1,9.0,0.000466116,0.0
646,1,51,1,12.0,-0.000330537,0.0
647,1,51,1,15.0,-0.00637619,0.0
648,1,51,1,18.0,-0.005934815,0.0
649,1,51,1,21.0,-0.003477562,0.0
650,1,51,1,24.0,-0.009722132,0.0
651,1,51,1,27.0,-0.017564954,0.0
652,1,51,1,30.0,0.016528811,0.0
653,1,51,1,33.0,0.012605915,0.0
654,1,51,1,34.0,0.011139366,0.0
655,1,51,1,37.0,0.012904566,0.0
656,1,51,1,40.0,0.000421511,0.0
657,1,51,1,43.0,-0.001038935,0.0
658,1,51,1,46.0,-0.00134369,0.0
659,1,51,1,49.0,-1.480928116,0.0
660,1,51,1,52.0,-0.27416712,0.0
661,1,51,1,55.0,4.132828295,0.0
662,1,51,1,58.0,-2.035456656,0.0
663,1,51,1,61.0,-0.303397149,0.0
664,1,51,1,35.0,0.012183349,0.0
665,1,51,1,38.0,0.008539213,0.0
666,1,51,1,41.0,-0.000229241,0.0
667,1,51,1,44.0,-0.001232168,0.0
668,1,51,1,47.0,-0.001385325,0.0
669,1,51,1,50.0,-2.758690641,0.0
670,1,51,1,53.0,4.137862547,0.0
671,1,51,1,56.0,-0.358286641,0.0
672,1,51,1,59.0,-0.910592749,0.0
673,1,51,1,62.0,-0.083072124,0.0
674,1,51,1,36.0,0.013407882,0.0
675,1,51,1,39.0,0.003222317,0.0
676,1,51,1,42.0,-0.00071618,0.0
677,1,51,1,45.0,-0.001288137,0.0
678,1,51,1,48.0,-0.001196268,0.0
679,1,51,1,57.0,0.629277448,0.0
680,1,51,1,60.0,-0.573706801,0.0
681,1,51,1,63.0,-0.033404622,0.0
682,1,51,1,66.0,-0.011844139,0.0
683,1,51,1,69.0,-0.005982328,0.0
684,1,51,1,64.0,-0.021198718,0.0
685,1,51,1,67.0,-0.008385806,0.0
686,1,51,1,70.0,-0.00596671,0.0
687,1,51,1,1.0,-0.003399384,0.0
688,1,51,1,62.0,0.029038053,0.0
689,1,51,1,65.0,-0.015652978,0.0
690,1,51,1,68.0,-0.006218699,0.0
691,1,51,1,71.0,-0.004235395,0.0
692,1,51,1,2.0,-0.002763976,0.0
693,1,51,1,72.0,-0.00260201,0.0
694,1,51,1,3.0,-0.001774861,0.0
695,1,52,1,4.0,0.000741981,0.0
696,1,52,1,7.0,0.000604318,0.0
697,1,52,1,10.0,-0.000163329,0.0
698,1,52,1,13.0,-0.002011281,0.0
699,1,52,1,16.0,-0.015169775,0.0
700,1,52,1,19.0,-0.006054844,0.0
701,1,52,1,22.0,-0.002938757,0.0
702,1,52,1,25.0,-0.03186201,0.0
703,1,52,1,28.0,0.013397654,0.0
704,1,52,1,31.0,0.015236273,0.0
705,1,52,1,5.0,0.000830532,0.0
706,1,52,1,8.0,0.000377939,0.0
707,1,52,1,11.0,-0.000575073,0.0
708,1,52,1,14.0,-0.005330801,0.0
709,1,52,1,17.0,-0.0145798,0.0
710,1,52,1,20.0,-0.004114165,0.0
711,1,52,1,23.0,-0.003173985,0.0
712,1,52,1,26.0,-0.023321381,0.0
713,1,52,1,29.0,0.010933392,0.0
714,1,52,1,32.0,0.014206527,0.0
715,1,52,1,6.0,0.000719513,0.0
716,1,52,1,9.0,0.000159762,0.0
717,1,52,1,12.0,-0.001046034,0.0
718,1,52,1,15.0,-0.011838722,0.0
719,1,52,1,18.0,-0.009392146,0.0
720,1,52,1,21.0,-0.003449462,0.0
721,1,52,1,24.0,-0.006580566,0.0
722,1,52,1,27.0,-0.015996035,0.0
723,1,52,1,30.0,0.014422903,0.0
724,1,52,1,33.0,0.012511589,0.0
725,1,52,1,34.0,0.012228733,0.0
726,1,52,1,37.0,0.019697249,0.0
727,1,52,1,40.0,0.001122726,0.0
728,1,52,1,43.0,-0.001027125,0.0
729,1,52,1,46.0,-0.001590237,0.0
730,1,52,1,49.0,-0.841040462,0.0
731,1,52,1,32.0,0.814056572,0.0
732,1,52,1,35.0,0.015561934,0.0
733,1,52,1,38.0,0.013511182,0.0
734,1,52,1,41.0,0.000110757,0.0
735,1,52,1,36.0,0.01948055,0.0
736,1,52,1,39.0,0.005370528,0.0
737,1,52,1,42.0,-0.000522248,0.0
738,1,52,1,45.0,-0.001494469,0.0
739,1,52,1,48.0,-0.001445508,0.0
740,1,52,1,51.0,-2.434073185,0.0
741,1,52,1,54.0,4.132370116,0.0
742,1,52,1,57.0,-0.374507843,0.0
743,1,52,1,60.0,-1.241302022,0.0
744,1,52,1,63.0,-0.053222885,0.0
745,1,52,1,44.0,-0.001319341,0.0
746,1,52,1,47.0,-0.001674817,0.0
747,1,52,1,50.0,-1.224283337,0.0
748,1,52,1,53.0,0.050648948,0.0
749,1,52,1,56.0,4.118266252,0.0
750,1,52,1,59.0,-2.759870571,0.0
751,1,52,1,62.0,-0.146389151,0.0
752,1,52,1,65.0,-0.022901706,0.0
753,1,52,1,68.0,-0.008491866,0.0
754,1,52,1,71.0,-0.005651146,0.0
755,1,52,1,61.0,-0.582961762,0.0
756,1,52,1,64.0,-0.032219766,0.0
757,1,52,1,67.0,-0.011731425,0.0
758,1,52,1,70.0,-0.007970472,0.0
759,1,52,1,1.0,-0.005039072,0.0
760,1,52,1,63.0,0.031902858,0.0
761,1,52,1,66.0,-0.016928951,0.0
762,1,52,1,69.0,-0.008031057,0.0
763,1,52,1,72.0,-0.003463852,0.0
764,1,52,1,3.0,-0.003071212,0.0
765,1,52,1,2.0,-0.004181044,0.0
766,1,53,1,4.0,0.00097451,0.0
767,1,53,1,7.0,0.000639297,0.0
768,1,53,1,10.0,-0.000749439,0.0
769,1,53,1,13.0,-0.003860925,0.0
770,1,53,1,16.0,-0.02652725,0.0
771,1,53,1,19.0,-0.008844811,0.0
772,1,53,1,22.0,-0.002462612,0.0
773,1,53,1,25.0,-0.030019442,0.0
774,1,53,1,28.0,0.00841143,0.0
775,1,53,1,31.0,0.012563271,0.0
776,1,53,1,5.0,0.001057931,0.0
777,1,53,1,8.0,0.000197465,0.0
778,1,53,1,11.0,-0.001373875,0.0
779,1,53,1,14.0,-0.009763126,0.0
780,1,53,1,17.0,-0.024863779,0.0
781,1,53,1,20.0,-0.004989271,0.0
782,1,53,1,23.0,-0.002022516,0.0
783,1,53,1,26.0,-0.025642867,0.0
784,1,53,1,29.0,0.008516108,0.0
785,1,53,1,32.0,0.012471383,0.0
786,1,53,1,6.0,0.000883014,0.0
787,1,53,1,9.0,-0.000190243,0.0
788,1,53,1,12.0,-0.002158478,0.0
789,1,53,1,15.0,-0.021023626,0.0
790,1,53,1,18.0,-0.015103365,0.0
791,1,53,1,21.0,-0.003424371,0.0
792,1,53,1,24.0,-0.003049868,0.0
793,1,53,1,27.0,-0.021784597,0.0
794,1,53,1,30.0,0.01168737,0.0
795,1,53,1,33.0,0.013043,0.0
796,1,53,1,34.0,0.015382278,0.0
797,1,53,1,37.0,0.037267749,0.0
798,1,53,1,40.0,0.003137946,0.0
799,1,53,1,43.0,-0.000741718,0.0
800,1,53,1,46.0,-0.002054081,0.0
801,1,53,1,49.0,-0.470955154,0.0
802,1,53,1,52.0,-1.575628337,0.0
803,1,53,1,55.0,4.129295662,0.0
804,1,53,1,58.0,-0.171659989,0.0
805,1,53,1,61.0,-1.804329049,0.0
806,1,53,1,35.0,0.024468928,0.0
807,1,53,1,38.0,0.026435618,0.0
808,1,53,1,41.0,0.001215142,0.0
809,1,53,1,44.0,-0.001345379,0.0
810,1,53,1,47.0,-0.002245086,0.0
811,1,53,1,50.0,-0.591758778,0.0
812,1,53,1,33.0,0.54871741,0.0
813,1,53,1,36.0,0.035159074,0.0
814,1,53,1,39.0,0.011013945,0.0
815,1,53,1,42.0,0.000121873,0.0
816,1,53,1,45.0,-0.001797862,0.0
817,1,53,1,48.0,-0.001984343,0.0
818,1,53,1,51.0,-0.842223229,0.0
819,1,53,1,54.0,-0.356967733,0.0
820,1,53,1,57.0,6.543130692,0.0
821,1,53,1,60.0,-5.17570342,0.0
822,1,53,1,63.0,-0.116429732,0.0
823,1,53,1,66.0,-0.031099823,0.0
824,1,53,1,69.0,-0.013460695,0.0
825,1,53,1,72.0,-0.005580126,0.0
826,1,53,1,62.0,-0.383763811,0.0
827,1,53,1,65.0,-0.04380247,0.0
828,1,53,1,68.0,-0.01460162,0.0
829,1,53,1,71.0,-0.009283355,0.0
830,1,53,1,2.0,-0.007110146,0.0
831,1,53,1,61.0,0.107411264,0.0
832,1,53,1,64.0,-0.065162793,0.0
833,1,53,1,67.0,-0.020903687,0.0
834,1,53,1,70.0,-0.013195848,0.0
835,1,53,1,1.0,-0.008437023,0.0
836,1,53,1,3.0,-0.005408267,0.0
837,1,54,1,4.0,0.001553725,0.0
838,1,54,1,7.0,0.000723286,0.0
839,1,54,1,10.0,-0.001881882,0.0
840,1,54,1,13.0,-0.007756569,0.0
841,1,54,1,16.0,-0.050216115,0.0
842,1,54,1,19.0,-0.01513944,0.0
843,1,54,1,22.0,-0.002589095,0.0
844,1,54,1,25.0,-0.034981576,0.0
845,1,54,1,28.0,0.006891305,0.0
846,1,54,1,31.0,0.013260237,0.0
847,1,54,1,5.0,0.001570866,0.0
848,1,54,1,8.0,-0.000127223,0.0
849,1,54,1,11.0,-0.003039953,0.0
850,1,54,1,14.0,-0.018918687,0.0
851,1,54,1,17.0,-0.046550122,0.0
852,1,54,1,20.0,-0.007598544,0.0
853,1,54,1,23.0,-0.001189198,0.0
854,1,54,1,26.0,-0.032836852,0.0
855,1,54,1,29.0,0.008689981,0.0
856,1,54,1,32.0,0.014053423,0.0
857,1,54,1,6.0,0.001252173,0.0
858,1,54,1,9.0,-0.000974954,0.0
859,1,54,1,12.0,-0.004526572,0.0
860,1,54,1,15.0,-0.040151225,0.0
861,1,54,1,18.0,-0.027508966,0.0
862,1,54,1,21.0,-0.004327027,0.0
863,1,54,1,24.0,-0.000166064,0.0
864,1,54,1,27.0,-0.031278877,0.0
865,1,54,1,30.0,0.012148086,0.0
866,1,54,1,33.0,0.017263915,0.0
867,1,54,1,34.0,0.023369229,0.0
868,1,54,1,37.0,0.070383533,0.0
869,1,54,1,40.0,0.006735459,0.0
870,1,54,1,43.0,-0.000579812,0.0
871,1,54,1,46.0,-0.00346548,0.0
872,1,54,1,49.0,-0.431760298,0.0
873,1,54,1,52.0,-0.520010873,0.0
874,1,54,1,55.0,-0.369107143,0.0
875,1,54,1,58.0,8.904695254,0.0
876,1,54,1,61.0,-7.36086016,0.0
877,1,54,1,35.0,0.042410687,0.0
878,1,54,1,38.0,0.050640006,0.0
879,1,54,1,41.0,0.003126124,0.0
880,1,54,1,44.0,-0.001820563,0.0
881,1,54,1,47.0,-0.003828399,0.0
882,1,54,1,50.0,-0.495185073,0.0
883,1,54,1,53.0,-1.592263477,0.0
884,1,54,1,56.0,6.548139662,0.0
885,1,54,1,59.0,-3.084773622,0.0
886,1,54,1,62.0,-1.22406236,0.0
887,1,54,1,36.0,0.06506354,0.0
888,1,54,1,39.0,0.02154035,0.0
889,1,54,1,42.0,0.001080159,0.0
890,1,54,1,45.0,-0.002866165,0.0
891,1,54,1,48.0,-0.003438328,0.0
892,1,54,1,51.0,-0.604232673,0.0
893,1,54,1,60.0,1.007934089,0.0
894,1,54,1,63.0,-0.293878118,0.0
895,1,54,1,66.0,-0.065428494,0.0
896,1,54,1,69.0,-0.026046805,0.0
897,1,54,1,64.0,-0.151044433,0.0
898,1,54,1,67.0,-0.042810329,0.0
899,1,54,1,70.0,-0.025296283,0.0
900,1,54,1,1.0,-0.016481054,0.0
901,1,54,1,62.0,0.15683294,0.0
902,1,54,1,65.0,-0.095737834,0.0
903,1,54,1,68.0,-0.028926477,0.0
904,1,54,1,71.0,-0.017724124,0.0
905,1,54,1,2.0,-0.013897233,0.0
906,1,54,1,72.0,-0.010560011,0.0
907,1,54,1,3.0,-0.010827658,0.0
908,1,55,1,4.0,0.002420191,0.0
909,1,55,1,7.0,0.000930843,0.0
910,1,55,1,10.0,-0.003878054,0.0
911,1,55,1,13.0,-0.013853127,0.0
912,1,55,1,16.0,-0.087677151,0.0
913,1,55,1,19.0,-0.025368196,0.0
914,1,55,1,22.0,-0.003151176,0.0
915,1,55,1,25.0,-0.049663186,0.0
916,1,55,1,28.0,0.006639097,0.0
917,1,55,1,31.0,0.0159749,0.0
918,1,55,1,5.0,0.002511823,0.0
919,1,55,1,8.0,-0.000692634,0.0
920,1,55,1,11.0,-0.005635519,0.0
921,1,55,1,14.0,-0.033412042,0.0
922,1,55,1,17.0,-0.080539871,0.0
923,1,55,1,20.0,-0.011862377,0.0
924,1,55,1,23.0,-0.000444873,0.0
925,1,55,1,26.0,-0.049380942,0.0
926,1,55,1,29.0,0.010453839,0.0
927,1,55,1,32.0,0.017889384,0.0
928,1,55,1,6.0,0.001849266,0.0
929,1,55,1,9.0,-0.002232534,0.0
930,1,55,1,12.0,-0.008611202,0.0
931,1,55,1,15.0,-0.070266645,0.0
932,1,55,1,18.0,-0.047162451,0.0
933,1,55,1,21.0,-0.006155552,0.0
934,1,55,1,24.0,0.002810173,0.0
935,1,55,1,27.0,-0.049921978,0.0
936,1,55,1,30.0,0.014523106,0.0
937,1,55,1,33.0,0.024816579,0.0
938,1,55,1,34.0,0.036625289,0.0
939,1,55,1,37.0,0.124596603,0.0
940,1,55,1,40.0,0.012814266,0.0
941,1,55,1,43.0,8.76e-05,0.0
942,1,55,1,46.0,-0.005783733,0.0
943,1,55,1,49.0,-0.530763546,0.0
944,1,55,1,52.0,-0.327157267,0.0
945,1,55,1,32.0,0.69537274,0.0
946,1,55,1,35.0,0.071721844,0.0
947,1,55,1,38.0,0.090289734,0.0
948,1,55,1,36.0,0.113827292,0.0
949,1,55,1,39.0,0.038950676,0.0
950,1,55,1,42.0,0.003011051,0.0
951,1,55,1,45.0,-0.004444037,0.0
952,1,55,1,48.0,-0.005774374,0.0
953,1,55,1,51.0,-0.653737398,0.0
954,1,55,1,54.0,-2.037965242,0.0
955,1,55,1,57.0,8.939254674,0.0
956,1,55,1,60.0,-5.282733071,0.0
957,1,55,1,63.0,-0.74923404,0.0
958,1,55,1,41.0,0.006419343,0.0
959,1,55,1,44.0,-0.002285592,0.0
960,1,55,1,47.0,-0.006359196,0.0
961,1,55,1,50.0,-0.578260352,0.0
962,1,55,1,53.0,-0.739491674,0.0
963,1,55,1,56.0,-0.167654766,0.0
964,1,55,1,59.0,6.743169982,0.0
965,1,55,1,62.0,-4.95177982,0.0
966,1,55,1,65.0,-0.202501775,0.0
967,1,55,1,68.0,-0.055175027,0.0
968,1,55,1,64.0,-0.342220592,0.0
969,1,55,1,67.0,-0.084163977,0.0
970,1,55,1,70.0,-0.046943391,0.0
971,1,55,1,1.0,-0.029756766,0.0
972,1,55,1,63.0,0.222116715,0.0
973,1,55,1,66.0,-0.132591923,0.0
974,1,55,1,69.0,-0.048657812,0.0
975,1,55,1,72.0,-0.019441507,0.0
976,1,55,1,3.0,-0.01981504,0.0
977,1,55,1,71.0,-0.032646723,0.0
978,1,55,1,2.0,-0.025473228,0.0
979,1,56,1,4.0,0.003035341,0.0
980,1,56,1,7.0,0.000874342,0.0
981,1,56,1,10.0,-0.006121855,0.0
982,1,56,1,13.0,-0.019716555,0.0
983,1,56,1,16.0,-0.122906441,0.0
984,1,56,1,19.0,-0.034771904,0.0
985,1,56,1,22.0,-0.003416951,0.0
986,1,56,1,25.0,-0.062598784,0.0
987,1,56,1,28.0,0.006238824,0.0
988,1,56,1,31.0,0.017894766,0.0
989,1,56,1,5.0,0.002972826,0.0
990,1,56,1,8.0,-0.001546693,0.0
991,1,56,1,11.0,-0.008647952,0.0
992,1,56,1,14.0,-0.047077089,0.0
993,1,56,1,17.0,-0.11278065,0.0
994,1,56,1,20.0,-0.015906528,0.0
995,1,56,1,23.0,0.000266113,0.0
996,1,56,1,26.0,-0.0642245,0.0
997,1,56,1,29.0,0.011733987,0.0
998,1,56,1,32.0,0.020784785,0.0
999,1,56,1,6.0,0.002176119,0.0
1000,1,56,1,9.0,-0.003860335,0.0
1001,1,56,1,12.0,-0.012153667,0.0
1002,1,56,1,15.0,-0.098688896,0.0
1003,1,56,1,18.0,-0.065449489,0.0
1004,1,56,1,21.0,-0.007565023,0.0
1005,1,56,1,24.0,0.005986529,0.0
1006,1,56,1,27.0,-0.066766613,0.0
1007,1,56,1,30.0,0.01629446,0.0
1008,1,56,1,33.0,0.031252707,0.0
1009,1,56,1,34.0,0.048687605,0.0
1010,1,56,1,37.0,0.175545107,0.0
1011,1,56,1,40.0,0.019507621,0.0
1012,1,56,1,43.0,0.001278202,0.0
1013,1,56,1,46.0,-0.007578226,0.0
1014,1,56,1,49.0,-0.633699037,0.0
1015,1,56,1,52.0,-0.255233877,0.0
1016,1,56,1,55.0,-2.763098267,0.0
1017,1,56,1,58.0,6.751623309,0.0
1018,1,56,1,61.0,-2.153282225,0.0
1019,1,56,1,35.0,0.098925499,0.0
1020,1,56,1,38.0,0.127995249,0.0
1021,1,56,1,41.0,0.010566563,0.0
1022,1,56,1,44.0,-0.002302294,0.0
1023,1,56,1,47.0,-0.008688453,0.0
1024,1,56,1,50.0,-0.675502365,0.0
1025,1,56,1,53.0,-0.492423201,0.0
1026,1,56,1,33.0,0.95862307,0.0
1027,1,56,1,36.0,0.159608639,0.0
1028,1,56,1,39.0,0.055879625,0.0
1029,1,56,1,42.0,0.005619408,0.0
1030,1,56,1,45.0,-0.0054892,0.0
1031,1,56,1,48.0,-0.007967533,0.0
1032,1,56,1,51.0,-0.736806608,0.0
1033,1,56,1,54.0,-0.910382079,0.0
1034,1,56,1,57.0,-3.082756421,0.0
1035,1,56,1,60.0,7.109405938,0.0
1036,1,56,1,63.0,-2.029529248,0.0
1037,1,56,1,66.0,-0.22706037,0.0
1038,1,56,1,69.0,-0.074542326,0.0
1039,1,56,1,64.0,-0.708546655,0.0
1040,1,56,1,67.0,-0.138077101,0.0
1041,1,56,1,70.0,-0.071275041,0.0
1042,1,56,1,1.0,-0.044320106,0.0
1043,1,56,1,62.0,0.545432864,0.0
1044,1,56,1,65.0,-0.370569636,0.0
1045,1,56,1,68.0,-0.086787809,0.0
1046,1,56,1,71.0,-0.049243749,0.0
1047,1,56,1,2.0,-0.038063494,0.0
1048,1,56,1,72.0,-0.02905102,0.0
1049,1,56,1,3.0,-0.029881675,0.0
1050,1,57,1,4.0,0.002525675,0.0
1051,1,57,1,7.0,0.000289278,0.0
1052,1,57,1,10.0,-0.006045468,0.0
1053,1,57,1,13.0,-0.017927889,0.0
1054,1,57,1,16.0,-0.10930447,0.0
1055,1,57,1,19.0,-0.030639965,0.0
1056,1,57,1,22.0,-0.002745938,0.0
1057,1,57,1,25.0,-0.056823288,0.0
1058,1,57,1,28.0,0.004556494,0.0
1059,1,57,1,31.0,0.014569622,0.0
1060,1,57,1,5.0,0.002390672,0.0
1061,1,57,1,8.0,-0.001951599,0.0
1062,1,57,1,11.0,-0.008217569,0.0
1063,1,57,1,14.0,-0.04213927,0.0
1064,1,57,1,17.0,-0.100196775,0.0
1065,1,57,1,20.0,-0.013888807,0.0
1066,1,57,1,23.0,0.000505154,0.0
1067,1,57,1,26.0,-0.059063409,0.0
1068,1,57,1,29.0,0.009603806,0.0
1069,1,57,1,32.0,0.017141473,0.0
1070,1,57,1,6.0,0.001610318,0.0
1071,1,57,1,9.0,-0.004036804,0.0
1072,1,57,1,12.0,-0.011267821,0.0
1073,1,57,1,15.0,-0.087898102,0.0
1074,1,57,1,18.0,-0.057952357,0.0
1075,1,57,1,21.0,-0.006414848,0.0
1076,1,57,1,24.0,0.005774831,0.0
1077,1,57,1,27.0,-0.061726402,0.0
1078,1,57,1,30.0,0.01330237,0.0
1079,1,57,1,33.0,0.026744193,0.0
1080,1,57,1,34.0,0.042560809,0.0
1081,1,57,1,37.0,0.15787821,0.0
1082,1,57,1,40.0,0.018759565,0.0
1083,1,57,1,43.0,0.002743871,0.0
1084,1,57,1,46.0,-0.006162704,0.0
1085,1,57,1,49.0,-0.541047278,0.0
1086,1,57,1,52.0,-0.187783466,0.0
1087,1,57,1,55.0,-1.242477466,0.0
1088,1,57,1,58.0,-5.272197267,0.0
1089,1,57,1,61.0,8.831692631,0.0
1090,1,57,1,35.0,0.088015379,0.0
1091,1,57,1,38.0,0.115616067,0.0
1092,1,57,1,41.0,0.010813456,0.0
1093,1,57,1,44.0,-0.000605143,0.0
1094,1,57,1,47.0,-0.007352564,0.0
1095,1,57,1,50.0,-0.572913904,0.0
1096,1,57,1,53.0,-0.344892107,0.0
1097,1,57,1,56.0,-5.174927434,0.0
1098,1,57,1,59.0,7.115777262,0.0
1099,1,57,1,62.0,-0.340500887,0.0
1100,1,57,1,36.0,0.14313327,0.0
1101,1,57,1,39.0,0.051020916,0.0
1102,1,57,1,42.0,0.006652355,0.0
1103,1,57,1,45.0,-0.003968277,0.0
1104,1,57,1,48.0,-0.006848573,0.0
1105,1,57,1,51.0,-0.618551916,0.0
1106,1,57,1,54.0,-0.573714776,0.0
1107,1,57,1,61.0,2.788625541,0.0
1108,1,57,1,64.0,-1.335383854,0.0
1109,1,57,1,67.0,-0.155629682,0.0
1110,1,57,1,65.0,-0.51130285,0.0
1111,1,57,1,68.0,-0.09173117,0.0
1112,1,57,1,71.0,-0.048912351,0.0
1113,1,57,1,2.0,-0.036876197,0.0
1114,1,57,1,63.0,0.409459259,0.0
1115,1,57,1,66.0,-0.275142229,0.0
1116,1,57,1,69.0,-0.075890038,0.0
1117,1,57,1,72.0,-0.028538065,0.0
1118,1,57,1,3.0,-0.029106541,0.0
1119,1,57,1,70.0,-0.071520353,0.0
1120,1,57,1,1.0,-0.04277097,0.0
1121,1,58,1,4.0,0.001213682,0.0
1122,1,58,1,7.0,-0.000631837,0.0
1123,1,58,1,10.0,-0.005054692,0.0
1124,1,58,1,13.0,-0.012136816,0.0
1125,1,58,1,16.0,-0.070780964,0.0
1126,1,58,1,19.0,-0.019573045,0.0
1127,1,58,1,22.0,-0.001545569,0.0
1128,1,58,1,25.0,-0.037964348,0.0
1129,1,58,1,28.0,0.00226628,0.0
1130,1,58,1,31.0,0.008458277,0.0
1131,1,58,1,5.0,0.000935706,0.0
1132,1,58,1,8.0,-0.002312887,0.0
1133,1,58,1,11.0,-0.006227857,0.0
1134,1,58,1,14.0,-0.027613034,0.0
1135,1,58,1,17.0,-0.064599785,0.0
1136,1,58,1,20.0,-0.008711503,0.0
1137,1,58,1,23.0,0.000583081,0.0
1138,1,58,1,26.0,-0.039806362,0.0
1139,1,58,1,29.0,0.005694754,0.0
1140,1,58,1,32.0,0.010072024,0.0
1141,1,58,1,6.0,0.000370548,0.0
1142,1,58,1,9.0,-0.003842871,0.0
1143,1,58,1,12.0,-0.007963306,0.0
1144,1,58,1,15.0,-0.057021324,0.0
1145,1,58,1,18.0,-0.037235187,0.0
1146,1,58,1,21.0,-0.003896996,0.0
1147,1,58,1,24.0,0.004120435,0.0
1148,1,58,1,27.0,-0.041959323,0.0
1149,1,58,1,30.0,0.007818973,0.0
1150,1,58,1,33.0,0.016333243,0.0
1151,1,58,1,34.0,0.026653088,0.0
1152,1,58,1,37.0,0.102222432,0.0
1153,1,58,1,40.0,0.014324127,0.0
1154,1,58,1,43.0,0.004804771,0.0
1155,1,58,1,46.0,-0.002845678,0.0
1156,1,58,1,49.0,-0.341387071,0.0
1157,1,58,1,52.0,-0.106841283,0.0
1158,1,58,1,55.0,-0.583733153,0.0
1159,1,58,1,32.0,0.890275577,0.0
1160,1,58,1,35.0,0.056233715,0.0
1161,1,58,1,36.0,0.092430366,0.0
1162,1,58,1,39.0,0.034379308,0.0
1163,1,58,1,42.0,0.00731637,0.0
1164,1,58,1,45.0,-0.000736491,0.0
1165,1,58,1,48.0,-0.003947372,0.0
1166,1,58,1,51.0,-0.386135098,0.0
1167,1,58,1,54.0,-0.303127939,0.0
1168,1,58,1,57.0,-7.386469343,0.0
1169,1,58,1,60.0,8.853865378,0.0
1170,1,58,1,63.0,-0.244242403,0.0
1171,1,58,1,38.0,0.07553032,0.0
1172,1,58,1,41.0,0.009499641,0.0
1173,1,58,1,44.0,0.002273099,0.0
1174,1,58,1,47.0,-0.004000432,0.0
1175,1,58,1,50.0,-0.359793717,0.0
1176,1,58,1,53.0,-0.191073274,0.0
1177,1,58,1,56.0,-1.802126823,0.0
1178,1,58,1,59.0,-2.151239331,0.0
1179,1,58,1,62.0,5.825385975,0.0
1180,1,58,1,65.0,-1.157477902,0.0
1181,1,58,1,66.0,-0.415234868,0.0
1182,1,58,1,69.0,-0.071938124,0.0
1183,1,58,1,72.0,-0.024565892,0.0
1184,1,58,1,3.0,-0.024061976,0.0
1185,1,58,1,64.0,0.292549384,0.0
1186,1,58,1,67.0,-0.193282139,0.0
1187,1,58,1,70.0,-0.06526124,0.0
1188,1,58,1,1.0,-0.03493908,0.0
1189,1,58,1,65.0,0.170338745,0.0
1190,1,58,1,68.0,-0.09630328,0.0
1191,1,58,1,71.0,-0.043528367,0.0
1192,1,58,1,2.0,-0.030048079,0.0
1193,1,59,1,4.0,-0.000228285,0.0
1194,1,59,1,7.0,-0.001557284,0.0
1195,1,59,1,10.0,-0.0035755,0.0
1196,1,59,1,13.0,-0.005100794,0.0
1197,1,59,1,16.0,-0.025015413,0.0
1198,1,59,1,19.0,-0.006660986,0.0
1199,1,59,1,22.0,-0.000332977,0.0
1200,1,59,1,25.0,-0.014035909,0.0
1201,1,59,1,28.0,0.000458025,0.0
1202,1,59,1,31.0,0.002246502,0.0
1203,1,59,1,5.0,-0.000600619,0.0
1204,1,59,1,8.0,-0.002547904,0.0
1205,1,59,1,11.0,-0.003578991,0.0
1206,1,59,1,14.0,-0.010313776,0.0
1207,1,59,1,17.0,-0.022635917,0.0
1208,1,59,1,20.0,-0.002835852,0.0
1209,1,59,1,23.0,0.000445011,0.0
1210,1,59,1,26.0,-0.014958757,0.0
1211,1,59,1,29.0,0.001688423,0.0
1212,1,59,1,32.0,0.002694787,0.0
1213,1,59,1,6.0,-0.000928834,0.0
1214,1,59,1,9.0,-0.003276358,0.0
1215,1,59,1,12.0,-0.003955178,0.0
1216,1,59,1,15.0,-0.020363132,0.0
1217,1,59,1,18.0,-0.012917921,0.0
1218,1,59,1,21.0,-0.001136696,0.0
1219,1,59,1,24.0,0.001748651,0.0
