7207
141	1 7	1 10	1 65	1 68	-0.032119648016405905
142	1 7	1 10	1 71	1 2	-0.5712792222539846
143	1 7	1 10	1 2	1 63	0.6494332338796075
144	1 7	1 10	1 63	1 66	-0.028771317839531588
145	1 7	1 10	1 66	1 69	-0.031683165423963176
146	1 7	1 10	1 72	1 3	-0.8517355312354052
147	1 8	1 11	1 4	1 7	-3.584060512217811
148	1 8	1 11	1 7	1 10	5.9875173517973845
149	1 8	1 11	1 5	1 2	1.2264778307604178
150	1 8	1 11	1 68	1 65	0.033494006432129506
151	1 8	1 11	1 65	1 62	0.028821424335835476
152	1 8	1 11	1 62	1 59	0.0147986800812376
153	1 8	1 11	1 3	1 6	-2.047484455822116
154	1 8	1 11	1 9	1 12	8.817023695769096
155	1 8	1 11	1 12	1 15	-4.576996558108053
156	1 8	1 11	1 35	1 38	-0.005926756364452299
157	1 8	1 11	1 41	1 44	-0.0055222905772991816
158	1 8	1 11	1 34	1 37	-0.005811456164240575
159	1 8	1 11	1 40	1 43	-0.005955742075676221
160	1 8	1 11	1 39	1 42	-0.006195393242581876
161	1 8	1 11	1 42	1 45	-0.00483496518853824
162	1 8	1 11	1 60	1 63	-0.020255385306731526
163	1 8	1 11	1 44	1 47	-0.0038059299473732783
164	1 8	1 11	1 47	1 61	0.06424129169428948
165	1 8	1 11	1 61	1 64	-0.024882567644908538
166	1 8	1 11	1 64	1 67	-0.033444905365057884
167	1 8	1 11	1 67	1 70	-0.027779080065589472
168	1 8	1 11	1 1	1 63	0.41430921914672064
169	1 8	1 11	1 63	1 66	-0.03342300142186262
170	1 8	1 11	1 66	1 69	-0.03080205597907331
171	1 8	1 11	1 72	1 3	-0.599256921583084
172	1 9	1 12	1 10	1 13	8.207935760996053
173	1 9	1 12	1 13	1 16	-4.137648621801505
174	1 9	1 12	1 28	1 31	-0.002585386923461233
175	1 9	1 12	1 5	1 8	-3.841144426170794
176	1 9	1 12	1 8	1 11	9.16157706850339
177	1 9	1 12	1 14	1 17	-2.087684188243511
178	1 9	1 12	1 17	1 20	-0.32648497869263166
179	1 9	1 12	1 63	1 60	0.02735018718299248
180	1 9	1 12	1 60	1 57	0.0143972124830847
181	1 9	1 12	1 57	1 54	-0.0005888060019971116
182	1 9	1 12	1 51	1 48	-0.08734854507148222
183	1 9	1 12	1 24	1 27	-0.14332285615595738
184	1 9	1 12	1 30	1 33	-0.003602693594741949
185	1 9	1 12	1 39	1 42	-0.00621052551968886
186	1 9	1 12	1 31	1 34	-0.004196582026448672
187	1 9	1 12	1 40	1 43	-0.0058143479553280164
188	1 9	1 12	1 43	1 46	-0.003973109449104622
189	1 9	1 12	1 46	1 49	0.0860356041749971
190	1 9	1 12	1 58	1 61	-0.017543645769587925
191	1 9	1 12	1 32	1 35	-0.004918756260622825
192	1 9	1 12	1 44	1 47	-0.003264536513895397
193	1 9	1 12	1 47	1 50	0.08697254814215712
194	1 9	1 12	1 59	1 62	-0.02139815545268934
195	1 9	1 12	1 48	1 61	0.06621011945347983
196	1 9	1 12	1 61	1 64	-0.031172708811080748
197	1 9	1 12	1 1	1 62	0.34710571265057344
198	1 9	1 12	1 65	1 68	-0.033945933193486724
